lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_346_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Tuhan,4.258889615362288,Tuhan,God
θεός,169,unigram,masculine,nominative,singular,Tuhan,4.690996171640268,Tuhan,God
κύριος,263,unigram,masculine,nominative,plural,tag-dapuna,1.096344883540667,tag-dapuna,"Lord, lord, master"
κύριος,108,unigram,masculine,nominative,singular,nakura'na,1.0426307426234294,nakura'na,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,Kitab,2.193812930135029,Kitab,Scripture
γραφή,43,unigram,feminine,accusative,singular,Kitab,1.1611583185356946,Kitab,Scripture
γραφή,213,unigram,feminine,nominative,plural,tasulat,1.5984068026992528,tasulat,Scripture
γραφή,257,unigram,feminine,nominative,singular,Kitab,2.6670210337391738,Kitab,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,animuk,1.3111246904613494,animuk,angel
ἄγγελος,70,unigram,masculine,accusative,singular,palabayannu,1.2950915808189507,palabayannu,angel
ἄγγελος,39,unigram,masculine,nominative,plural,mala'ikat,3.3880770266173994,mala'ikat,angel
ἄγγελος,90,unigram,masculine,nominative,singular,mala'ikat,5.622243801799606,mala'ikat,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,kawakilanna,2.6491969699759093,kawakilanna,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,banyaga,1.4337408251546109,banyaga,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,anganda'awahan,1.1604032204292956,anganda'awahan,authority
ἐξουσία,162,unigram,feminine,accusative,singular,kapatut,1.2083869658314332,kapatut,authority
βρέφος,13,unigram,neuter,accusative,plural,pinah'llingan,1.093083639421257,pinah'llingan,babies
βρέφος,256,unigram,neuter,accusative,singular,pamanganan,1.1124058718355103,pamanganan,babies
ἀποθήκη,55,unigram,feminine,accusative,singular,tinunu,1.2631706634832196,tinunu,barn
φραγμός,191,unigram,masculine,accusative,plural,logosun,1.1601483900139276,logosun,"barrier, wall"
ἀρχή,58,unigram,feminine,accusative,plural,anganda'awahan,1.160238403567914,anganda'awahan,beginning
ἀρχή,146,unigram,feminine,accusative,singular,sigām.Anambung,1.1054890991685846,sigām.Anambung,beginning
ζώνη,139,unigram,feminine,accusative,plural,sabitanbi,1.1601402291408716,sabitanbi,belt
ζώνη,182,unigram,feminine,accusative,singular,pagkakanna,1.095398876121712,pagkakanna,belt
βλασφημία,26,unigram,feminine,accusative,plural,Amah'lling,1.095421848054621,Amah'lling,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,bayanan,1.6920805607648601,bayanan,boat
πλοῖον,245,unigram,neuter,accusative,singular,bayanan,1.5651908525946054,bayanan,boat
πλοῖον,196,unigram,neuter,nominative,plural,Ni'bbahan,1.0955700932426244,Ni'bbahan,boat
κλῆμα,46,unigram,neuter,nominative,plural,kasangahanku,1.210941650915542,kasangahanku,branch
κλῆμα,120,unigram,neuter,nominative,singular,sanga,1.0804558892882226,sanga,branch
ἄρτος,249,unigram,masculine,accusative,plural,tinapay,3.3791844081074967,tinapay,bread
ἄρτος,273,unigram,masculine,accusative,singular,tinapay,1.7507120928421682,tinapay,bread
ἄρτος,124,unigram,masculine,nominative,plural,pamakan,1.15357525536346,pamakan,bread
ἄρτος,31,unigram,masculine,nominative,singular,kinakan,2.047770087031261,kinakan,bread
ἀδελφός,236,unigram,masculine,accusative,plural,danakanna,1.0577264629306034,danakanna,brother
ἀδελφός,99,unigram,masculine,accusative,singular,magdanakan,1.0238476572890851,magdanakan,brother
ἀδελφός,92,unigram,masculine,nominative,plural,danakanna,1.4501919091710955,danakanna,brother
ἀδελφός,189,unigram,masculine,nominative,singular,danakan,1.0965547709421983,danakan,brother
ἀρχιερεύς,198,unigram,masculine,accusative,plural,kaimaman,1.2221328501406383,kaimaman,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,alanga,1.3319523898637955,alanga,chief priest
παῖς,193,unigram,masculine,accusative,plural,atayna,1.1695562544135474,atayna,child
παῖς,41,unigram,masculine,accusative,singular,pinapaspad,1.0591392270921265,pinapaspad,child
τέκνον,265,unigram,neuter,accusative,plural,ina'-mma'na,1.042502813770204,ina'-mma'na,child
τέκνον,144,unigram,neuter,accusative,singular,amantahan,1.1958405178092584,amantahan,child
τέκνον,14,unigram,neuter,nominative,plural,amantahan,1.2086106935480359,amantahan,child
τέκνον,154,unigram,neuter,nominative,singular,Otō,2.1293904650381297,Otō,child
παιδίον,75,unigram,neuter,accusative,singular,onde'-onde,1.2549106595527892,onde'-onde,child
παιδίον,33,unigram,neuter,nominative,singular,onde,1.0739928845144189,onde,child
πόλις,147,unigram,feminine,accusative,plural,kaluma'an,1.751609290390014,kaluma'an,city
πόλις,51,unigram,feminine,accusative,singular,da'ira,1.0709576807582717,da'ira,city
πύλη,167,unigram,feminine,nominative,singular,nil'ngngan,1.0591029938321448,nil'ngngan,city gate
χιτών,95,unigram,masculine,accusative,plural,badju,1.6327876125006682,badju,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,s'mmek,1.1354034094782632,s'mmek,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,badju'na,1.4703853060823509,badju'na,coat
ἐντολή,68,unigram,feminine,accusative,plural,panoho'an,1.2746597734164786,panoho'an,commandment
ἐντολή,66,unigram,feminine,accusative,singular,panoho'an,1.4657817635738477,panoho'an,commandment
συνέδριον,252,unigram,neuter,accusative,plural,paghukuman,1.0437813417314847,paghukuman,council
χώρα,228,unigram,feminine,accusative,singular,lahat,2.547068062377584,lahat,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,kaheka'an,1.149933942659228,kaheka'an,crowd
ὄχλος,9,unigram,masculine,accusative,singular,a,1.1425127606092138,a,crowd
ὄχλος,82,unigram,masculine,nominative,plural,ba'anan,1.4919738510150289,ba'anan,crowd
ὄχλος,223,unigram,masculine,nominative,singular,aheka,1.2791165643386575,aheka,crowd
θυγάτηρ,248,unigram,feminine,nominative,singular,d'nda,1.2725347462629413,d'nda,daughter
ἡμέρα,61,unigram,feminine,accusative,plural,t'llumbahangi,1.2270030098760791,t'llumbahangi,day
ἡμέρα,71,unigram,feminine,accusative,singular,Llaw-llaw,1.3466923142814604,Llaw-llaw,day
ἡμέρα,2,unigram,feminine,nominative,plural,sinōng,1.304404343149708,sinōng,day
ἡμέρα,53,unigram,feminine,nominative,singular,llaw,1.6000218555340806,llaw,day
δαιμόνιον,25,unigram,neuter,accusative,plural,saitan,2.0516395032997043,saitan,demon
δαιμόνιον,260,unigram,neuter,accusative,singular,saitan,2.616678504665161,saitan,demon
δαιμόνιον,156,unigram,neuter,nominative,plural,saitan,1.4482104674934142,saitan,demon
δαιμόνιον,138,unigram,neuter,nominative,singular,saitan,1.4729195421712569,saitan,demon
δηνάριον,240,unigram,neuter,accusative,plural,taga-utang,1.8397944123043808,taga-utang,denarius (about a day's wages)
δηνάριον,126,unigram,neuter,accusative,singular,sīn,1.73379956819112,sīn,denarius (about a day's wages)
μαθητής,142,unigram,masculine,accusative,plural,mulidna,4.995848337777268,mulidna,disciple
μαθητής,266,unigram,masculine,accusative,singular,mulid,1.1127955338842614,mulid,disciple
μαθητής,218,unigram,masculine,nominative,plural,mulidna,2.065928819389829,mulidna,disciple
μαθητής,264,unigram,masculine,nominative,singular,mulid,3.2510436941113885,mulid,disciple
νόσος,60,unigram,feminine,accusative,singular,indaginis,1.1433803798135975,indaginis,disease
περιστερά,81,unigram,feminine,accusative,plural,assang,1.3696338284609322,assang,dove
περιστερά,44,unigram,feminine,accusative,singular,assang,1.2072391312765571,assang,dove
οὖς,119,unigram,neuter,accusative,plural,makakale,1.6763651365732382,makakale,ear
οὖς,222,unigram,neuter,accusative,singular,mairan,1.0635129015538685,mairan,ear
σεισμός,163,unigram,masculine,nominative,plural,linug,1.0437743476448686,linug,"earthquakes, storm"
αἰών,237,unigram,masculine,accusative,singular,saumul-umul,1.1211081112175658,saumul-umul,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,pisak,1.0191956095275678,pisak,eye
ὀφθαλμός,234,unigram,masculine,nominative,singular,matabi,1.5226851612288197,matabi,eye
πρόσωπον,152,unigram,neuter,accusative,singular,kinabaya'an,1.064174195763658,kinabaya'an,face
λιμός,6,unigram,feminine,nominative,plural,gotom,1.0591090190634709,gotom,famine
γεωργός,42,unigram,masculine,nominative,singular,angayuput,1.3539516697209226,angayuput,"farmer, tenant"
πατήρ,157,unigram,masculine,accusative,plural,panubu'na,1.0964306905114636,panubu'na,father
πατήρ,239,unigram,masculine,accusative,singular,Mma'ku,3.171009992605645,Mma'ku,father
πατήρ,247,unigram,masculine,nominative,plural,ka'mbo'-mbo'anbi,1.7816268992186768,ka'mbo'-mbo'anbi,father
πατήρ,148,unigram,masculine,nominative,singular,Mma'ku,3.532046214718263,Mma'ku,father
ἀγρός,259,unigram,masculine,accusative,plural,bbahanna,1.0943166906320139,bbahanna,field
ἀγρός,32,unigram,masculine,accusative,singular,tana,1.1621043580599626,tana,field
δάκτυλος,141,unigram,masculine,accusative,singular,Tomas,1.6974935765326735,Tomas,finger
ἰχθύς,122,unigram,masculine,accusative,plural,daing,1.1934545378862302,daing,fish
ἰχθύς,151,unigram,masculine,accusative,singular,daing,1.2641987887386021,daing,fish
δίκτυον,89,unigram,neuter,accusative,plural,pokot,2.435141157044705,pokot,fishing net
δίκτυον,160,unigram,neuter,accusative,singular,pokot,1.289622299721918,pokot,fishing net
τροφή,255,unigram,feminine,accusative,singular,magatas-pikil,1.1054820573587156,magatas-pikil,food
πούς,190,unigram,masculine,accusative,plural,tape,1.3041555308472503,tape,foot
καρπός,145,unigram,masculine,accusative,plural,buwa,1.062247870058068,buwa,"fruit, crop, harvest"
καρπός,186,unigram,masculine,accusative,singular,buwa,1.5088294866255545,buwa,"fruit, crop, harvest"
