lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1624_translation,english_translation
θεός,358,unigram,masculine,accusative,plural,bondyé,1.0973681835051488,bondyé,God
θεός,150,unigram,masculine,accusative,singular,Bondyé,2.558731423851122,Bondyé,God
θεός,31,unigram,masculine,nominative,plural,bondyé,1.6704818032224602,bondyé,God
θεός,230,unigram,masculine,nominative,singular,Bondyé,10.920624669026036,Bondyé,God
κύριος,151,unigram,masculine,nominative,singular,mèt,1.7772846784840988,mèt,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,lévanjil-la,1.4433651668716978,lévanjil-la,Scripture
γραφή,55,unigram,feminine,accusative,singular,lévanjil-la,1.2128181394843072,lévanjil-la,Scripture
γραφή,287,unigram,feminine,nominative,plural,lévanjil-la,1.8097341564384823,lévanjil-la,Scripture
γραφή,353,unigram,feminine,nominative,singular,lévanjil-la,1.6876281307519725,lévanjil-la,Scripture
ἄγγελος,112,unigram,masculine,accusative,plural,nanj,2.6386953204229573,nanj,angel
ἄγγελος,94,unigram,masculine,accusative,singular,konmisyonnè,1.3648230479354342,konmisyonnè,angel
ἄγγελος,51,unigram,masculine,nominative,plural,nanj,6.066645129724384,nanj,angel
ἄγγελος,123,unigram,masculine,nominative,singular,nanj,1.5671180185503029,nanj,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,zapòt-la,2.161555518443936,zapòt-la,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,voyéʼy-la,1.2382218888911551,voyéʼy-la,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,lalwa,1.412224918253856,lalwa,authority
ἐξουσία,220,unigram,feminine,accusative,singular,pouvwa,2.3887667048096897,pouvwa,authority
βρέφος,17,unigram,neuter,accusative,plural,anbété,1.036472317998198,anbété,babies
βρέφος,351,unigram,neuter,accusative,singular,bwèt,1.0298471573662216,bwèt,babies
ἀποθήκη,295,unigram,feminine,accusative,plural,mété,1.124295381755866,mété,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,gwenn-an,1.285473372392063,gwenn-an,barn
φραγμός,254,unigram,masculine,accusative,plural,bitasyon-an,1.2128064979570208,bitasyon-an,"barrier, wall"
φραγμός,128,unigram,masculine,accusative,singular,pak,1.0258855031815233,pak,"barrier, wall"
ἀρχή,79,unigram,feminine,accusative,plural,lalwa,1.4115919434189934,lalwa,beginning
ἀρχή,203,unigram,feminine,accusative,singular,koumansman-an,1.1190622109257349,koumansman-an,beginning
ζώνη,194,unigram,feminine,accusative,plural,pòch,1.760442913852028,pòch,belt
ζώνη,245,unigram,feminine,accusative,singular,Had,1.0961654628313675,Had,belt
βλασφημία,35,unigram,feminine,accusative,plural,ensilté,1.033674407983029,ensilté,blasphemy
