lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1041_translation,english_translation
θεός,120,unigram,masculine,accusative,singular,Allah,1.7612130413154368,Allah,God
θεός,192,unigram,masculine,nominative,singular,Allah,6.657104380577709,Allah,God
κύριος,121,unigram,masculine,nominative,singular,Tuhan,3.5186252097544997,Tuhan,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,Alkitab,1.927825551229172,Alkitab,Scripture
γραφή,43,unigram,feminine,accusative,singular,Alkitab,1.2883675756039348,Alkitab,Scripture
γραφή,243,unigram,feminine,nominative,plural,sangun,1.4588144924976314,sangun,Scripture
γραφή,302,unigram,feminine,nominative,singular,Alkitab,1.1962575948710163,Alkitab,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,ngumpulko,1.1543194326305477,ngumpulko,angel
ἄγγελος,72,unigram,masculine,accusative,singular,untuk-Mu,1.0500981916898025,untuk-Mu,angel
ἄγγελος,40,unigram,masculine,nominative,plural,malaikat-malaikat,2.13895345307733,malaikat-malaikat,angel
ἄγγελος,97,unigram,masculine,nominative,singular,malaikat,1.8006205705970324,malaikat,angel
ἀπόστολος,6,unigram,masculine,nominative,singular,ngutusni,1.0960817954296525,ngutusni,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,diadili,1.0441865164216328,diadili,authority
ἐξουσία,184,unigram,feminine,accusative,singular,kuasa,1.7005845695271629,kuasa,authority
βρέφος,13,unigram,neuter,accusative,plural,ngejamah,1.0564316199531925,ngejamah,babies
βρέφος,301,unigram,neuter,accusative,singular,kutak,1.0258518694404364,kutak,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,lumbung,1.5323096753179035,lumbung,barn
ἀρχή,61,unigram,feminine,accusative,plural,diadili,1.0441287885892618,diadili,beginning
ἀρχή,168,unigram,feminine,accusative,singular,keagungan-Ni,1.1062845238338443,keagungan-Ni,beginning
ζώνη,160,unigram,feminine,accusative,plural,tembaga,1.0810827684916444,tembaga,belt
βλασφημία,26,unigram,feminine,accusative,plural,Guru-guru,1.0938678392943737,Guru-guru,blasphemy
βλασφημία,85,unigram,feminine,accusative,singular,nyabik-nyabik,1.0960768946513286,nyabik-nyabik,blasphemy
βλασφημία,190,unigram,feminine,nominative,plural,bebuat,1.2401933216919991,bebuat,blasphemy
πλοῖον,95,unigram,neuter,accusative,plural,jukung,1.2989895582519626,jukung,boat
πλοῖον,286,unigram,neuter,accusative,singular,jukung,2.1415639089316447,jukung,boat
πλοῖον,223,unigram,neuter,nominative,plural,Jukung-jukung,1.212976523872311,Jukung-jukung,boat
πλοῖον,210,unigram,neuter,nominative,singular,jukung,1.8427430224919563,jukung,boat
σῶμα,50,unigram,neuter,nominative,singular,badanmu,1.7986095251980811,badanmu,body
κλῆμα,47,unigram,neuter,nominative,plural,cabang-cabangni,1.2870833410549658,cabang-cabangni,branch
κλῆμα,136,unigram,neuter,nominative,singular,besatu,1.0857616015283476,besatu,branch
ἄρτος,291,unigram,masculine,accusative,plural,ruti,4.035832609845575,ruti,bread
ἄρτος,316,unigram,masculine,accusative,singular,ruti,2.086419190802482,ruti,bread
ἄρτος,143,unigram,masculine,nominative,plural,ruti,1.5587579475165296,ruti,bread
ἄρτος,34,unigram,masculine,nominative,singular,ruti,2.9801434687889783,ruti,bread
