lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_984_translation,english_translation
θεός,142,unigram,masculine,accusative,singular,-Lagɔ,1.3620659013786158,-Lagɔ,God
θεός,30,unigram,masculine,nominative,plural,‹-lagɔnya,1.821291434554794,‹-lagɔnya,God
θεός,214,unigram,masculine,nominative,singular,-Lagɔ,5.796145574064394,-Lagɔ,God
κύριος,333,unigram,masculine,nominative,plural,lubhua,1.2150588415383703,lubhua,"Lord, lord, master"
κύριος,143,unigram,masculine,nominative,singular,-Kanyɔ,1.4463842919901275,-Kanyɔ,"Lord, lord, master"
γραφή,137,unigram,feminine,accusative,plural,-Lagɔsɛbhɛ,4.770456042965386,-Lagɔsɛbhɛ,Scripture
γραφή,53,unigram,feminine,accusative,singular,-Lagɔsɛbhɛ,1.1480257807296208,-Lagɔsɛbhɛ,Scripture
γραφή,267,unigram,feminine,nominative,plural,-Lagɔsɛbhɛ,1.1425643410149415,-Lagɔsɛbhɛ,Scripture
γραφή,327,unigram,feminine,nominative,singular,-Lagɔsɛbhɛ,1.4068634767513577,-Lagɔsɛbhɛ,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,'anzɩnya,2.2049544311320908,'anzɩnya,angel
ἄγγελος,89,unigram,masculine,accusative,singular,‹-Mɩ,1.4214177478707744,‹-Mɩ,angel
ἄγγελος,49,unigram,masculine,nominative,plural,'anzɩnya,4.830178110731077,'anzɩnya,angel
ἄγγελος,117,unigram,masculine,nominative,singular,'anzɩ,1.7512693086472102,'anzɩ,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,tietienya,2.6096918052807347,tietienya,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,tietienyɔ,1.0595512823290478,tietienyɔ,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,'gbee,1.0821936185868868,'gbee,authority
ἐξουσία,205,unigram,feminine,accusative,singular,se,2.0808901296625635,se,authority
βρέφος,17,unigram,neuter,accusative,plural,'yuyolua,1.0595416318177246,'yuyolua,babies
βρέφος,325,unigram,neuter,accusative,singular,nɩmaa,1.0441063733306788,nɩmaa,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,'mnɔ,1.4067569535580478,'mnɔ,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,-gbagbʋ,1.299713553649587,-gbagbʋ,barn
