lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_750_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Dios,4.4289080422057765,Dios,God
θεός,171,unigram,masculine,nominative,singular,Dios,4.9153093867709945,Dios,God
κύριος,108,unigram,masculine,nominative,singular,ix'ucxtin,1.6973382990579609,ix'ucxtin,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,ts'okcanta,1.3885686165720432,ts'okcanta,Scripture
γραφή,40,unigram,feminine,accusative,singular,tasacmack'alh,1.1063446289765493,tasacmack'alh,Scripture
γραφή,214,unigram,feminine,nominative,plural,la'ixchivinti,1.3741628408156024,la'ixchivinti,Scripture
γραφή,267,unigram,feminine,nominative,singular,ats'oknut,2.14232272400974,ats'oknut,Scripture
ἄγγελος,68,unigram,masculine,accusative,singular,chani,1.0658454243637403,chani,angel
ἄγγελος,37,unigram,masculine,nominative,plural,anquilhnin,3.0944839576568617,anquilhnin,angel
ἄγγελος,87,unigram,masculine,nominative,singular,anquilh,3.8261887472424,anquilh,angel
ἐξουσία,55,unigram,feminine,accusative,plural,alhak'alht'ayanana'it'it,1.2129278269959223,alhak'alht'ayanana'it'it,authority
ἐξουσία,163,unigram,feminine,accusative,singular,laich,1.1864309866005391,laich,authority
βρέφος,14,unigram,neuter,accusative,plural,ta'alakts'inilh,1.0595416318177246,ta'alakts'inilh,babies
βρέφος,266,unigram,neuter,accusative,singular,vajin,1.0595384180401852,vajin,babies
ἀποθήκη,220,unigram,feminine,accusative,plural,xatoc'at,1.4235611284300702,xatoc'at,barn
ἀρχή,57,unigram,feminine,accusative,plural,alhak'alht'ayanana'it'it,1.212649645711236,alhak'alht'ayanana'it'it,beginning
ζώνη,140,unigram,feminine,accusative,plural,lamimpuxa'an,1.2125176900525536,lamimpuxa'an,belt
βλασφημία,26,unigram,feminine,accusative,plural,jumpala,1.161346151680032,jumpala,blasphemy
βλασφημία,169,unigram,feminine,nominative,plural,macxcai,1.3177063178478106,macxcai,blasphemy
βλασφημία,69,unigram,feminine,nominative,singular,macxcai,1.191148462182024,macxcai,blasphemy
πλοῖον,85,unigram,neuter,accusative,plural,barco,1.4852985547260569,barco,boat
πλοῖον,254,unigram,neuter,accusative,singular,lacabarco,3.6552648239281096,lacabarco,boat
πλοῖον,195,unigram,neuter,nominative,plural,talacmacaulh,1.096239847813496,talacmacaulh,boat
πλοῖον,185,unigram,neuter,nominative,singular,barco,1.0545577586142496,barco,boat
σῶμα,47,unigram,neuter,nominative,singular,milacatuna'an,1.4062555731773396,milacatuna'an,body
κλῆμα,120,unigram,neuter,nominative,singular,laquimacni,1.406817406478582,laquimacni,branch
ἄρτος,258,unigram,masculine,accusative,plural,vati,1.9592021079714501,vati,bread
ἄρτος,277,unigram,masculine,accusative,singular,vati,1.6124726704989776,vati,bread
ἄρτος,127,unigram,masculine,nominative,plural,vaiti,1.277840810951664,vaiti,bread
ἄρτος,31,unigram,masculine,nominative,singular,xt'ak,1.0253653521559272,xt'ak,bread
ἀδελφός,246,unigram,masculine,accusative,plural,lhi'alak'avin,1.2509648271585043,lhi'alak'avin,brother
ἀδελφός,96,unigram,masculine,accusative,singular,Jacobo,1.145178500339497,Jacobo,brother
ἀδελφός,91,unigram,masculine,nominative,plural,is'ap'isek'en,1.4110806615725766,is'ap'isek'en,brother
ἀδελφός,189,unigram,masculine,nominative,singular,e,2.071330702459904,e,brother
στῆθος,124,unigram,neuter,accusative,plural,alactanquilhacsacalh,1.0960622061228922,alactanquilhacsacalh,"chest, breast"
στῆθος,232,unigram,neuter,accusative,singular,camak'axt'ak'an,1.6390939114777905,camak'axt'ak'an,"chest, breast"
ἀρχιερεύς,199,unigram,masculine,accusative,plural,palijni,1.2555263704119342,palijni,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,pali,1.3960717365812978,pali,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,palijni,1.092854405199072,palijni,chief priest
ἀρχιερεύς,202,unigram,masculine,nominative,singular,pali,1.5344882012629248,pali,chief priest
παῖς,193,unigram,masculine,accusative,plural,ts'alan,1.7541101778532555,ts'alan,child
τέκνον,273,unigram,neuter,accusative,plural,is'ask'at'an,2.0176879267779033,is'ask'at'an,child
τέκνον,156,unigram,neuter,nominative,singular,Quints'alh,2.3309414877706143,Quints'alh,child
παιδίον,13,unigram,neuter,accusative,plural,ask'at'an,1.2240967816767792,ask'at'an,child
παιδίον,74,unigram,neuter,accusative,singular,ask'at,2.097492455847816,ask'at,child
παιδίον,32,unigram,neuter,nominative,singular,ask'at,2.000547896587708,ask'at,child
πόλις,148,unigram,feminine,accusative,plural,lak'achak'anixni,1.276577027929334,lak'achak'anixni,city
πόλις,51,unigram,feminine,accusative,singular,lak'achak'an,6.072751532479905,lak'achak'an,city
πύλη,168,unigram,feminine,nominative,singular,put'icst,1.1062648286089038,put'icst,city gate
χιτών,92,unigram,masculine,accusative,plural,k'alht'ui,2.0182504381261896,k'alht'ui,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,ixpumpu,1.390986826705086,ixpumpu,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,pumpu,1.5259579230221831,pumpu,coat
