lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1099_translation,english_translation
θεός,103,unigram,masculine,accusative,singular,Kapik,5.4280756799148655,Kapik,God
θεός,172,unigram,masculine,nominative,singular,Kapik,9.27181144663756,Kapik,God
κύριος,104,unigram,masculine,nominative,singular,Ili,2.8158879404239165,Ili,"Lord, lord, master"
γραφή,99,unigram,feminine,accusative,plural,atham,1.417927432013647,atham,Scripture
γραφή,215,unigram,feminine,nominative,plural,latham,1.47283957280804,latham,Scripture
γραφή,270,unigram,feminine,nominative,singular,latham,1.1528764600462509,latham,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,wothothïlettat,1.813422607777773,wothothïlettat,angel
ἄγγελος,63,unigram,masculine,accusative,singular,ipathokuccenthung,1.0500981916898025,ipathokuccenthung,angel
ἄγγελος,36,unigram,masculine,nominative,plural,wothothïlettat,1.18151333330127,wothothïlettat,angel
ἄγγελος,83,unigram,masculine,nominative,singular,wothothïlettat,2.5066968338029283,wothothïlettat,angel
ἀπόστολος,33,unigram,masculine,nominative,plural,wothothïlettat,1.662162859808669,wothothïlettat,apostle
ἐξουσία,164,unigram,feminine,accusative,singular,ngili,1.080436126865478,ngili,authority
βρέφος,11,unigram,neuter,accusative,plural,akwethïenekin,1.0960670999999007,akwethïenekin,babies
βρέφος,268,unigram,neuter,accusative,singular,oꞌrkot,1.1062708150644622,oꞌrkot,babies
ἀποθήκη,221,unigram,feminine,accusative,plural,irit,1.999949042375989,irit,barn
ζώνη,140,unigram,feminine,accusative,plural,woththeik,1.0960524252565438,woththeik,belt
βλασφημία,23,unigram,feminine,accusative,plural,pacungko,1.0960768946513286,pacungko,blasphemy
πλοῖον,81,unigram,neuter,accusative,plural,uppuꞌrung,1.4283769874808856,uppuꞌrung,boat
πλοῖον,255,unigram,neuter,accusative,singular,ikuppuꞌrung,1.4634729588961577,ikuppuꞌrung,boat
πλοῖον,194,unigram,neuter,nominative,plural,nuppuꞌrung,1.096239847813496,nuppuꞌrung,boat
πλοῖον,186,unigram,neuter,nominative,singular,ipanan,1.0648687290883774,ipanan,boat
σῶμα,46,unigram,neuter,nominative,singular,ka,1.2906319110296978,ka,body
κλῆμα,119,unigram,neuter,nominative,singular,kopira,1.2147444643551368,kopira,branch
ἄρτος,260,unigram,masculine,accusative,plural,arrakith,4.005984307997043,arrakith,bread
ἄρτος,281,unigram,masculine,accusative,singular,thuꞌrit,1.1115501946422743,thuꞌrit,bread
ἄρτος,125,unigram,masculine,nominative,plural,arrakith,1.1426086375565505,arrakith,bread
ἄρτος,28,unigram,masculine,nominative,singular,thuꞌrit,1.0454752150879856,thuꞌrit,bread
ἀδελφός,247,unigram,masculine,accusative,plural,opangon,1.0889114060255312,opangon,brother
ἀδελφός,92,unigram,masculine,accusative,singular,opang,2.2862124224716083,opang,brother
ἀδελφός,87,unigram,masculine,nominative,plural,opangon,1.0562395597762746,opangon,brother
ἀδελφός,189,unigram,masculine,nominative,singular,opang,1.685528635640961,opang,brother
στῆθος,123,unigram,neuter,accusative,plural,iaꞌrantakothe,1.0960622061228922,iaꞌrantakothe,"chest, breast"
στῆθος,233,unigram,neuter,accusative,singular,ipammakot,1.387749593115808,ipammakot,"chest, breast"
ἀρχιερεύς,198,unigram,masculine,accusative,plural,wonoppan,1.3272272723235226,wonoppan,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,ponoppan,1.1259890432347963,ponoppan,chief priest
ἀρχιερεύς,91,unigram,masculine,nominative,plural,wonoppan,1.035560657174144,wonoppan,chief priest
ἀρχιερεύς,202,unigram,masculine,nominative,singular,ponoppan,1.0861634038930779,ponoppan,chief priest
παῖς,192,unigram,masculine,accusative,plural,ka,1.3927809168034964,ka,child
τέκνον,276,unigram,neuter,accusative,plural,nyukul,3.024615745374555,nyukul,child
τέκνον,146,unigram,neuter,accusative,singular,opang,1.0545253562826833,opang,child
τέκνον,12,unigram,neuter,nominative,plural,Nyukul,1.4383135806500615,Nyukul,child
τέκνον,158,unigram,neuter,nominative,singular,Ukul,2.6292864582096382,Ukul,child
παιδίον,10,unigram,neuter,accusative,plural,inyarran,1.2522012355136518,inyarran,child
παιδίον,68,unigram,neuter,accusative,singular,ukul,2.02438384585936,ukul,child
παιδίον,138,unigram,neuter,nominative,plural,inyarran,1.6564082008454024,inyarran,child
παιδίον,30,unigram,neuter,nominative,singular,ukul,1.0075428778420092,ukul,child
