lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1869_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Unyashungu,11.335851835505155,Unyashungu,God
θεός,186,unigram,masculine,nominative,singular,Unyashungu,11.622815910263155,Unyashungu,God
κύριος,117,unigram,masculine,nominative,singular,Khumadiondjo,3.883409373488172,Khumadiondjo,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,afundelu,3.616581922610152,afundelu,Scripture
γραφή,227,unigram,feminine,nominative,plural,afundelu,2.7746132879487697,afundelu,Scripture
γραφή,282,unigram,feminine,nominative,singular,afundelu,1.6923661755542767,afundelu,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,andjelo,1.6513137765386083,andjelo,angel
ἄγγελος,75,unigram,masculine,accusative,singular,lambutuma,1.4945714991835437,lambutuma,angel
ἄγγελος,41,unigram,masculine,nominative,plural,andjelo,3.772295285919765,andjelo,angel
ἄγγελος,95,unigram,masculine,nominative,singular,ondjelo,2.2978326315631703,ondjelo,angel
ἀπόστολος,5,unigram,masculine,nominative,singular,lakutumi,1.1062947896655342,lakutumi,apostle
ἐξουσία,179,unigram,feminine,accusative,singular,wulu,2.4128442750703845,wulu,authority
βρέφος,12,unigram,neuter,accusative,plural,mbananda,1.106276804395426,mbananda,babies
βρέφος,281,unigram,neuter,accusative,singular,dungalunga,1.0938504734635313,dungalunga,babies
ἀποθήκη,231,unigram,feminine,accusative,plural,apenge,1.6575178436544695,apenge,barn
ἀποθήκη,62,unigram,feminine,accusative,singular,dipenge,1.1133149773729267,dipenge,barn
φραγμός,98,unigram,masculine,accusative,singular,akahiki,1.0595319950666118,akahiki,"barrier, wall"
ζώνη,198,unigram,feminine,accusative,singular,endijo,1.0960524252565438,endijo,belt
βλασφημία,29,unigram,feminine,accusative,plural,atenga,1.0960768946513286,atenga,blasphemy
βλασφημία,76,unigram,feminine,nominative,singular,lotengo,1.999949021035427,lotengo,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,watu,1.4145747671981146,watu,boat
πλοῖον,268,unigram,neuter,accusative,singular,watu,3.83771901049234,watu,boat
πλοῖον,200,unigram,neuter,nominative,singular,watu,2.3880500077691957,watu,boat
σῶμα,53,unigram,neuter,nominative,singular,dimba,2.2010907724464235,dimba,body
κλῆμα,49,unigram,neuter,nominative,plural,Lamʼayunyuyala,1.0960622061228922,Lamʼayunyuyala,branch
κλῆμα,132,unigram,neuter,nominative,singular,lutahi,1.7852966990975188,lutahi,branch
ἄρτος,272,unigram,masculine,accusative,plural,ma,2.084440996275593,ma,bread
ἄρτος,295,unigram,masculine,accusative,singular,ma,2.4441808134749703,ma,bread
ἄρτος,139,unigram,masculine,nominative,plural,dikenga,1.034431276425803,dikenga,bread
ἄρτος,35,unigram,masculine,nominative,singular,ma,1.9778075250695968,ma,bread
ἀδελφός,259,unigram,masculine,accusative,plural,anangu,2.451392238472652,anangu,brother
ἀδελφός,104,unigram,masculine,accusative,singular,onangu,2.5898665448807594,onangu,brother
ἀδελφός,97,unigram,masculine,nominative,plural,anangu,1.8017282968139319,anangu,brother
ἀδελφός,207,unigram,masculine,nominative,singular,onangu,2.2551192199663213,onangu,brother
στῆθος,136,unigram,neuter,accusative,plural,watayakomola,1.0960622061228922,watayakomola,"chest, breast"
στῆθος,244,unigram,neuter,accusative,singular,tulu,1.4285303354500238,tulu,"chest, breast"
ἀρχιερεύς,212,unigram,masculine,accusative,plural,elombedi,1.72358007838809,elombedi,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,olombedi,1.4652966182107332,olombedi,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,waki,1.2050411148205311,waki,chief priest
ἀρχιερεύς,215,unigram,masculine,nominative,singular,ladiku,1.5925219272683817,ladiku,chief priest
τέκνον,289,unigram,neuter,accusative,plural,ana,2.3556856397875645,ana,child
τέκνον,161,unigram,neuter,accusative,singular,onangu,1.021076504465898,onangu,child
τέκνον,13,unigram,neuter,nominative,plural,ayukimo,1.2105845813949792,ayukimo,child
τέκνον,172,unigram,neuter,nominative,singular,Onʼami,2.5910716582335858,Onʼami,child
παιδίον,11,unigram,neuter,accusative,plural,tanyasikeki,1.0475556606704368,tanyasikeki,child
παιδίον,81,unigram,neuter,accusative,singular,ona,1.9096846562452787,ona,child
παιδίον,154,unigram,neuter,nominative,plural,tokendiakendia,1.9376946628329483,tokendiakendia,child
παιδίον,37,unigram,neuter,nominative,singular,ona,1.0381991167509212,ona,child
πόλις,164,unigram,feminine,accusative,plural,esumba,2.2795835490621874,esumba,city
πόλις,58,unigram,feminine,accusative,singular,lʼusumba,4.742617737706824,lʼusumba,city
πύλη,184,unigram,feminine,nominative,singular,suku,1.2100569574425724,suku,city gate
χιτών,26,unigram,masculine,accusative,singular,ukutu,1.3837789070847433,ukutu,"clothing, undergarments"
ἱμάτιον,114,unigram,neuter,accusative,plural,ahondo,4.279653988686455,ahondo,coat
