lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_140_translation,english_translation
θεός,271,unigram,masculine,accusative,plural,kehhingen,1.0815324924406593,kehhingen,God
θεός,107,unigram,masculine,accusative,singular,Dios,1.4001569954368198,Dios,God
θεός,171,unigram,masculine,nominative,singular,Dios,1.2190284712935249,Dios,God
κύριος,108,unigram,masculine,nominative,singular,apu,1.7694931075706737,apu,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,ehel,1.158553568156918,ehel,Scripture
γραφή,44,unigram,feminine,accusative,singular,binidbid,1.1055341666876135,binidbid,Scripture
γραφή,218,unigram,feminine,nominative,plural,amnuan,1.9170719073738007,amnuan,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,anghel,2.4499860051613083,anghel,angel
ἄγγελος,42,unigram,masculine,nominative,plural,anghel,3.7215829303160586,anghel,angel
ἄγγελος,91,unigram,masculine,nominative,singular,anghel,4.716023688835218,anghel,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,Nambangngad,1.0157821050378353,Nambangngad,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,eta-ta-gey,1.2405264988312572,eta-ta-gey,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,panhumalyaan,1.0955467890654595,panhumalyaan,authority
ἐξουσία,166,unigram,feminine,accusative,singular,kelebbengan,1.8216277495544024,kelebbengan,authority
βρέφος,266,unigram,neuter,accusative,singular,ekkanan,1.1178329687664663,ekkanan,babies
ἀποθήκη,223,unigram,feminine,accusative,plural,alang,1.8883288733795924,alang,barn
ἀρχή,63,unigram,feminine,accusative,plural,panhumalyaan,1.0954540950705378,panhumalyaan,beginning
ζώνη,143,unigram,feminine,accusative,plural,pambalun,1.7774626364298942,pambalun,belt
βλασφημία,29,unigram,feminine,accusative,plural,la-pahi,1.095421848054621,la-pahi,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,bangkan,1.1796700378231575,bangkan,boat
πλοῖον,253,unigram,neuter,accusative,singular,bangka,2.394578982189606,bangka,boat
πλοῖον,187,unigram,neuter,nominative,singular,bangka,1.241490283810489,bangka,boat
σῶμα,52,unigram,neuter,nominative,singular,annel,1.3428953218095805,annel,body
κλῆμα,49,unigram,neuter,nominative,plural,pingi,1.1601565545731825,pingi,branch
κλῆμα,122,unigram,neuter,nominative,singular,pingin,1.043772018409583,pingin,branch
ἄρτος,258,unigram,masculine,accusative,plural,sinapay,2.2886771257910445,sinapay,bread
ἄρτος,279,unigram,masculine,accusative,singular,sinapay,2.4957833797077167,sinapay,bread
ἄρτος,129,unigram,masculine,nominative,plural,eyan,1.0378670725372507,eyan,bread
ἄρτος,34,unigram,masculine,nominative,singular,kennen,1.4061202290757564,kennen,bread
ἀδελφός,245,unigram,masculine,accusative,plural,a-ammed,1.356449296267794,a-ammed,brother
ἀδελφός,99,unigram,masculine,accusative,singular,han-agi,1.1945646979560725,han-agi,brother
ἀδελφός,94,unigram,masculine,nominative,plural,dallin,1.0679559101987448,dallin,brother
ἀδελφός,192,unigram,masculine,nominative,singular,agi,1.0728294700778394,agi,brother
στῆθος,126,unigram,neuter,accusative,plural,immanemut,1.1668421526654122,immanemut,"chest, breast"
στῆθος,234,unigram,neuter,accusative,singular,neitakdul,1.6602026198450377,neitakdul,"chest, breast"
ἀρχιερεύς,201,unigram,masculine,accusative,plural,ap-apuddan,1.1240832523772817,ap-apuddan,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,Padi,1.0439376803368967,Padi,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,padi,1.2010901849252158,padi,chief priest
ἀρχιερεύς,205,unigram,masculine,nominative,singular,Eta-gey,1.3028723718236386,Eta-gey,chief priest
παῖς,196,unigram,masculine,accusative,plural,daddan,1.0250420316885027,daddan,child
τέκνον,274,unigram,neuter,accusative,plural,u-ungnga,2.37638361851811,u-ungnga,child
τέκνον,148,unigram,neuter,accusative,singular,u-ungnga,1.0349866227602365,u-ungnga,child
τέκνον,15,unigram,neuter,nominative,plural,pepettey,1.1093974622790268,pepettey,child
τέκνον,159,unigram,neuter,nominative,singular,pinesinsahan,1.1883914677031024,pinesinsahan,child
παιδίον,14,unigram,neuter,accusative,plural,ika-leg,1.0869059209150311,ika-leg,child
παιδίον,77,unigram,neuter,accusative,singular,u-ungnga,1.9861042281765005,u-ungnga,child
παιδίον,36,unigram,neuter,nominative,singular,u-ungnga,1.1489725824504509,u-ungnga,child
πόλις,150,unigram,feminine,accusative,plural,kebebbebley,1.2425954540236592,kebebbebley,city
πόλις,57,unigram,feminine,accusative,singular,bebley,3.0057268820113636,bebley,city
χιτών,96,unigram,masculine,accusative,plural,balwasi,2.4700911637980294,balwasi,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,balwasi,1.5402674384204196,balwasi,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,balwasi,2.090137218677492,balwasi,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,balwasi,2.591630484700153,balwasi,coat
ἐντολή,72,unigram,feminine,accusative,plural,tugun,1.1793111310413016,tugun,commandment
ἐντολή,70,unigram,feminine,accusative,singular,tugun,1.226365307764568,tugun,commandment
συνέδριον,262,unigram,neuter,accusative,plural,dakeyud,1.063077040642659,dakeyud,council
συνέδριον,45,unigram,neuter,accusative,singular,padi,1.2524513786690348,padi,council
