lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2047_translation,english_translation
θεός,325,unigram,masculine,accusative,plural,alane,1.7141907831796015,alane,God
θεός,131,unigram,masculine,accusative,singular,Ala,2.6256407661546115,Ala,God
θεός,29,unigram,masculine,nominative,plural,Alane,1.2154724280609577,Alane,God
θεός,202,unigram,masculine,nominative,singular,Ala,8.589902200188492,Ala,God
κύριος,327,unigram,masculine,nominative,plural,fulunma,1.2150588415383703,fulunma,"Lord, lord, master"
κύριος,132,unigram,masculine,nominative,singular,Marigin,3.6413088925699313,Marigin,"Lord, lord, master"
γραφή,49,unigram,feminine,accusative,singular,sɛbɛxi,1.0338324995897734,sɛbɛxi,Scripture
γραφή,259,unigram,feminine,nominative,plural,sɛbɛxi,1.1295715864078877,sɛbɛxi,Scripture
γραφή,320,unigram,feminine,nominative,singular,Kitabun,1.1063651710798947,Kitabun,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,malekane,1.9180530580519863,malekane,angel
ἄγγελος,79,unigram,masculine,accusative,singular,nasigama,1.2983095955771382,nasigama,angel
ἄγγελος,46,unigram,masculine,nominative,plural,Malekane,1.0460212706684209,Malekane,angel
ἄγγελος,105,unigram,masculine,nominative,singular,malekan,1.7159251225176946,malekan,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,Xɛrane,1.9290786433274836,Xɛrane,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,xɛraan,1.0292604515523551,xɛraan,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,xamin,1.0298634928307857,xamin,authority
ἐξουσία,192,unigram,feminine,accusative,singular,sɛnbɛn,2.5252190433831307,sɛnbɛn,authority
βρέφος,15,unigram,neuter,accusative,plural,xunne,1.0298075289248323,xunne,babies
βρέφος,319,unigram,neuter,accusative,singular,kulani,1.0662850125332282,kulani,babies
ἀποθήκη,266,unigram,feminine,accusative,plural,se,1.477155652060278,se,barn
ἀποθήκη,63,unigram,feminine,accusative,singular,sagan,1.5323096753179035,sagan,barn
φραγμός,227,unigram,masculine,accusative,plural,kankan,1.0810874961044612,kankan,"barrier, wall"
ἀρχή,67,unigram,feminine,accusative,plural,xamin,1.029821889890743,xamin,beginning
ἀρχή,177,unigram,feminine,accusative,singular,Kana,1.0747132830586283,Kana,beginning
βλασφημία,33,unigram,feminine,accusative,plural,rayelefuma,1.2555387914136698,rayelefuma,blasphemy
βλασφημία,93,unigram,feminine,accusative,singular,domani,1.0595480639608463,domani,blasphemy
βλασφημία,200,unigram,feminine,nominative,plural,konbin,1.1062485993005018,konbin,blasphemy
βλασφημία,80,unigram,feminine,nominative,singular,ɲaxin,1.1765557182782824,ɲaxin,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,igen,1.1340133194225084,igen,boat
πλοῖον,305,unigram,neuter,accusative,singular,kunkin,1.5506854711209437,kunkin,boat
πλοῖον,233,unigram,neuter,nominative,plural,Kunki,1.3855989909254487,Kunki,boat
πλοῖον,221,unigram,neuter,nominative,singular,kunkin,1.0547692743187298,kunkin,boat
