lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1208_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Njambi,7.452961785747564,Njambi,God
θεός,177,unigram,masculine,nominative,singular,Njambi,10.022177220818165,Njambi,God
κύριος,115,unigram,masculine,nominative,singular,Mwene,1.1530502578720063,Mwene,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Visoneka,2.5228012790819534,Visoneka,Scripture
γραφή,41,unigram,feminine,accusative,singular,visoneka,1.4062408000253677,visoneka,Scripture
γραφή,274,unigram,feminine,nominative,singular,visoneka,1.556761883454708,visoneka,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,tungelo,1.6513137765386083,tungelo,angel
ἄγγελος,70,unigram,masculine,accusative,singular,akavwaesa,1.0376568283128051,akavwaesa,angel
ἄγγελος,38,unigram,masculine,nominative,plural,tungelo,4.542237110592857,tungelo,angel
ἄγγελος,92,unigram,masculine,nominative,singular,kangelo,3.1803662578176946,kangelo,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,Miluwa,1.1230909551257102,Miluwa,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,wamutumine,1.0564420663892231,wamutumine,apostle
ἐξουσία,169,unigram,feminine,accusative,singular,moko,7.040601463805065,moko,authority
βρέφος,272,unigram,neuter,accusative,singular,vanamulangeka,1.0595384180401852,vanamulangeka,babies
ἀποθήκη,225,unigram,feminine,accusative,plural,vishete,1.999949042375989,vishete,barn
ἀποθήκη,57,unigram,feminine,accusative,singular,cishete,1.2147585393228764,cishete,barn
ζώνη,149,unigram,feminine,accusative,plural,vunengu,1.059531995066612,vunengu,belt
ζώνη,190,unigram,feminine,accusative,singular,maka,1.0960524252565438,maka,belt
βλασφημία,24,unigram,feminine,accusative,plural,alinakushaula,1.0960768946513286,alinakushaula,blasphemy
βλασφημία,71,unigram,feminine,nominative,singular,vivi,1.3481522224880105,vivi,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,mato,2.237677569317325,mato,boat
πλοῖον,260,unigram,neuter,accusative,singular,vwato,2.9619220028248936,vwato,boat
πλοῖον,192,unigram,neuter,nominative,singular,vwato,1.2018149048859197,vwato,boat
σῶμα,50,unigram,neuter,nominative,singular,muvila,2.0526244544519354,muvila,body
κλῆμα,129,unigram,neuter,nominative,singular,munango,1.838477362630564,munango,branch
ἄρτος,264,unigram,masculine,accusative,plural,makende,2.098014662017566,makende,bread
ἄρτος,287,unigram,masculine,accusative,singular,likende,2.711259952066836,likende,bread
ἄρτος,136,unigram,masculine,nominative,plural,makende,2.380460798394013,makende,bread
ἄρτος,30,unigram,masculine,nominative,singular,likende,3.2325948335825334,likende,bread
ἀδελφός,251,unigram,masculine,accusative,plural,vandolome,2.9882302457507564,vandolome,brother
ἀδελφός,102,unigram,masculine,accusative,singular,ndolome,1.4329073026674053,ndolome,brother
ἀδελφός,95,unigram,masculine,nominative,plural,vandolome,6.354635973545044,vandolome,brother
ἀδελφός,197,unigram,masculine,nominative,singular,ndolome,4.0533396489211695,ndolome,brother
στῆθος,238,unigram,neuter,accusative,singular,iyajo,1.081506633815713,iyajo,"chest, breast"
ἀρχιερεύς,208,unigram,masculine,accusative,plural,vakulunu,1.0141329390578644,vakulunu,chief priest
ἀρχιερεύς,101,unigram,masculine,nominative,plural,vaka-kukombelela,1.1877295704799071,vaka-kukombelela,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,Wakama,1.1418277795429783,Wakama,chief priest
παῖς,201,unigram,masculine,accusative,plural,vanike,1.013371463400414,vanike,child
τέκνον,281,unigram,neuter,accusative,plural,vana,3.7352193502553614,vana,child
τέκνον,155,unigram,neuter,accusative,singular,nakuvatwala,1.0217678562455852,nakuvatwala,child
τέκνον,12,unigram,neuter,nominative,plural,nakuvatwala,1.068626691954887,nakuvatwala,child
τέκνον,164,unigram,neuter,nominative,singular,Munange,1.3662420067515315,Munange,child
παιδίον,11,unigram,neuter,accusative,plural,vanike,1.0984745771542237,vanike,child
παιδίον,77,unigram,neuter,accusative,singular,mwanike,2.8762637194366056,mwanike,child
παιδίον,147,unigram,neuter,nominative,plural,vanike,1.1391547029483318,vanike,child
παιδίον,32,unigram,neuter,nominative,singular,mwanike,2.7500326655439613,mwanike,child
πόλις,157,unigram,feminine,accusative,plural,membo,1.3225125672413902,membo,city
πόλις,53,unigram,feminine,accusative,singular,nganda,6.292701495135567,nganda,city
πύλη,175,unigram,feminine,nominative,singular,viya,1.179589202084887,viya,city gate
χιτών,98,unigram,masculine,accusative,plural,mwambate,1.1275383979603848,mwambate,"clothing, undergarments"
χιτών,22,unigram,masculine,accusative,singular,cikoveyo,1.1235125529978034,cikoveyo,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,vuzalo,1.0775723077669526,vuzalo,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,cikoveyo,1.2462575738599675,cikoveyo,coat
ἐντολή,68,unigram,feminine,accusative,plural,mashiko,2.73249144986404,mashiko,commandment
ἐντολή,66,unigram,feminine,accusative,singular,mashiko,1.929119366129407,mashiko,commandment
συνέδριον,269,unigram,neuter,accusative,plural,vakamipupa,1.0595480639608463,vakamipupa,council
συνέδριον,43,unigram,neuter,accusative,singular,vakulunu,1.0231203023865032,vakulunu,council
χώρα,242,unigram,feminine,accusative,singular,lifuti,2.675060646793349,lifuti,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,vimbunga,1.0638152266015992,vimbunga,crowd
ὄχλος,8,unigram,masculine,accusative,singular,mbunga,3.1890616720741187,mbunga,crowd
ὄχλος,84,unigram,masculine,nominative,plural,mbunga,1.2607057985163854,mbunga,crowd
ὄχλος,234,unigram,masculine,nominative,singular,mbunga,2.3990772475781137,mbunga,crowd
θυγάτηρ,263,unigram,feminine,nominative,singular,Munange,1.029856607862689,Munange,daughter
ἡμέρα,61,unigram,feminine,accusative,plural,matangwa,5.0942983957405135,matangwa,day
ἡμέρα,72,unigram,feminine,accusative,singular,litangwa,4.0117964025784465,litangwa,day
ἡμέρα,2,unigram,feminine,nominative,plural,matangwa,2.7708060279809,matangwa,day
ἡμέρα,55,unigram,feminine,nominative,singular,litangwa,1.5068270966850896,litangwa,day
ὀφειλέτης,104,unigram,masculine,nominative,singular,"1,000,000",1.0960524252565438,"1,000,000",debtor
δαιμόνιον,23,unigram,neuter,accusative,plural,minzinzime,1.006130523204393,minzinzime,demon
δαιμόνιον,277,unigram,neuter,accusative,singular,wakujwala,1.0364007422667407,wakujwala,demon
δαιμόνιον,165,unigram,neuter,nominative,plural,minzinzime,1.009022583674109,minzinzime,demon
δαιμόνιον,146,unigram,neuter,nominative,singular,munzinzime,1.2984252043707911,munzinzime,demon
δηνάριον,256,unigram,neuter,accusative,plural,siliva,1.2899279106694597,siliva,denarius (about a day's wages)
δηνάριον,138,unigram,neuter,accusative,singular,mbongo,1.213632133218783,mbongo,denarius (about a day's wages)
μαθητής,152,unigram,masculine,accusative,plural,vandongisi,1.3729293528656212,vandongisi,disciple
μαθητής,282,unigram,masculine,accusative,singular,yazemene,1.081771057025861,yazemene,disciple
μαθητής,229,unigram,masculine,nominative,plural,vandongisi,2.014685137648855,vandongisi,disciple
μαθητής,280,unigram,masculine,nominative,singular,ndongisi,5.805810367889944,ndongisi,disciple
νόσος,3,unigram,feminine,accusative,plural,mishongo,1.999819338891916,mishongo,disease
νόσος,60,unigram,feminine,accusative,singular,nakukangwisa,1.28506995515206,nakukangwisa,disease
περιστερά,83,unigram,feminine,accusative,plural,mayembe,1.4349303418097266,mayembe,dove
περιστερά,45,unigram,feminine,accusative,singular,katela,1.6402521880843106,katela,dove
οὖς,128,unigram,neuter,accusative,plural,matwi,1.5193335908897154,matwi,ear
οὖς,233,unigram,neuter,accusative,singular,vushweke,1.3126484317964109,vushweke,ear
τέλος,227,unigram,neuter,accusative,singular,akakateya,1.1028297649954828,akakateya,end
αἰών,252,unigram,masculine,accusative,singular,myaka,1.2268622755169187,myaka,eternity
