lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_368_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Diú¹³,2.2318206204027056,Diú¹³,God
θεός,184,unigram,masculine,nominative,singular,Diú¹³,6.2149465824860215,Diú¹³,God
κύριος,279,unigram,masculine,nominative,plural,mi³ma²tséh²dsa,1.096344883540667,mi³ma²tséh²dsa,"Lord, lord, master"
κύριος,117,unigram,masculine,nominative,singular,Juu¹³,1.931630990838776,Juu¹³,"Lord, lord, master"
γραφή,227,unigram,feminine,nominative,plural,tsa¹mi³li¹ti¹,1.0488311318336478,tsa¹mi³li¹ti¹,Scripture
γραφή,273,unigram,feminine,nominative,singular,rø²juúh²,1.2305698396781994,rø²juúh²,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,ángeles,1.8795722645407436,ángeles,angel
ἄγγελος,75,unigram,masculine,accusative,singular,quian¹jni,1.140489460598013,quian¹jni,angel
ἄγγελος,43,unigram,masculine,nominative,plural,ángeles,3.1645786951312678,ángeles,angel
ἄγγελος,97,unigram,masculine,nominative,singular,ángel,4.494139856214915,ángel,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,høh³,1.4476447984158023,høh³,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,man²da¹³,1.2906639892677767,man²da¹³,apostle
ἐξουσία,63,unigram,feminine,accusative,plural,jeinh³,1.4320700726179876,jeinh³,authority
ἐξουσία,175,unigram,feminine,accusative,singular,bí²,2.4646121443337985,bí²,authority
βρέφος,14,unigram,neuter,accusative,plural,guéng¹,1.253517092839886,guéng¹,babies
βρέφος,272,unigram,neuter,accusative,singular,mong¹²,1.752057898790761,mong¹²,babies
ἀποθήκη,231,unigram,feminine,accusative,plural,cuøi²,1.5306413443732605,cuøi²,barn
φραγμός,101,unigram,masculine,accusative,singular,ja³sianh¹dsa,1.0591029938321448,ja³sianh¹dsa,"barrier, wall"
ἀρχή,65,unigram,feminine,accusative,plural,jeinh³,1.4315223084417303,jeinh³,beginning
ἀρχή,158,unigram,feminine,accusative,singular,lah¹ni³,1.3395657218090644,lah¹ni³,beginning
βλασφημία,28,unigram,feminine,accusative,plural,hén²,1.1052281235818644,hén²,blasphemy
βλασφημία,182,unigram,feminine,nominative,plural,ho¹,1.0875254116392925,ho¹,blasphemy
βλασφημία,76,unigram,feminine,nominative,singular,ho¹,1.0875254116392925,ho¹,blasphemy
πλοῖον,95,unigram,neuter,accusative,plural,barco,1.741422457791394,barco,boat
πλοῖον,261,unigram,neuter,accusative,singular,barco,3.788825436200558,barco,boat
πλοῖον,199,unigram,neuter,nominative,singular,barco,1.5166567661719057,barco,boat
σῶμα,54,unigram,neuter,nominative,singular,mø³neih³,1.0244792723537344,mø³neih³,body
κλῆμα,130,unigram,neuter,nominative,singular,guh¹²,1.0799443456044409,guh¹²,branch
ἄρτος,265,unigram,masculine,accusative,plural,hi³ŋíh¹,2.9865984058589,hi³ŋíh¹,bread
ἄρτος,286,unigram,masculine,accusative,singular,hi³ŋíh¹,2.6129123253131428,hi³ŋíh¹,bread
ἄρτος,137,unigram,masculine,nominative,plural,hi³ŋíh¹,1.2721869469330638,hi³ŋíh¹,bread
ἄρτος,34,unigram,masculine,nominative,singular,hi³ŋíh¹,2.1479198751280904,hi³ŋíh¹,bread
ἀδελφός,251,unigram,masculine,accusative,plural,roh¹³dsa,1.874454556808384,roh¹³dsa,brother
ἀδελφός,108,unigram,masculine,accusative,singular,roh¹³,1.3596027949643723,roh¹³,brother
