lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_486_translation,english_translation
θεός,256,unigram,masculine,accusative,plural,Ŋuruŋuny,1.097258004808277,Ŋuruŋuny,God
θεός,103,unigram,masculine,accusative,singular,wokthurra,1.0776106362639903,wokthurra,God
θεός,22,unigram,masculine,nominative,plural,waŋarr,1.107736214030479,waŋarr,God
θεός,156,unigram,masculine,nominative,singular,God-Waŋarrnydja,1.2272011951164652,God-Waŋarrnydja,God
κύριος,104,unigram,masculine,nominative,singular,Garraynydja,1.5871307184919,Garraynydja,"Lord, lord, master"
γραφή,99,unigram,feminine,accusative,plural,ganydjarrwu,1.1290091981157977,ganydjarrwu,Scripture
γραφή,198,unigram,feminine,nominative,plural,bäydhi,2.1418827528479785,bäydhi,Scripture
γραφή,251,unigram,feminine,nominative,singular,djorrayny'tja,1.105132918578337,djorrayny'tja,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,ḻuŋ'maraŋun,1.4133817576507286,ḻuŋ'maraŋun,angel
ἄγγελος,61,unigram,masculine,accusative,singular,ŋäthilmirriyaman,1.143509091013906,ŋäthilmirriyaman,angel
ἄγγελος,35,unigram,masculine,nominative,plural,dhäwu-gänhamirrnydja,1.4286806255463735,dhäwu-gänhamirrnydja,angel
ἄγγελος,82,unigram,masculine,nominative,singular,dhäwu-gänhamirrnydja,2.9984551257497927,dhäwu-gänhamirrnydja,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,12-tja,1.5067991548537418,12-tja,apostle
ἐξουσία,148,unigram,feminine,accusative,singular,ganydjarrnydja,1.3347718919701963,ganydjarrnydja,authority
φραγμός,85,unigram,masculine,accusative,singular,mil'ŋuwnydja,1.0595319950666118,mil'ŋuwnydja,"barrier, wall"
βλασφημία,72,unigram,feminine,accusative,singular,God-Waŋarrkunhamirra,1.0960768946513286,God-Waŋarrkunhamirra,blasphemy
βλασφημία,154,unigram,feminine,nominative,plural,yätjkurrnydja,1.231392642235818,yätjkurrnydja,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,marthaŋay,1.7537889780774258,marthaŋay,boat
πλοῖον,237,unigram,neuter,accusative,singular,marthaŋaylila,2.5405773166065657,marthaŋaylila,boat
πλοῖον,181,unigram,neuter,nominative,plural,marthaŋay,1.0441966219365324,marthaŋay,boat
σῶμα,43,unigram,neuter,nominative,singular,rumbal,2.8563859044721047,rumbal,body
ἄρτος,242,unigram,masculine,accusative,plural,dämbany,1.04391672230878,dämbany,bread
ἄρτος,264,unigram,masculine,accusative,singular,ŋatha,1.2944847481859854,ŋatha,bread
ἄρτος,121,unigram,masculine,nominative,plural,bäyim,1.3868851667758146,bäyim,bread
ἀδελφός,228,unigram,masculine,accusative,plural,wäwa'mirriŋuny,1.631194052302722,wäwa'mirriŋuny,brother
ἀδελφός,93,unigram,masculine,accusative,singular,wäwa'manydjiny,1.4030064610570376,wäwa'manydjiny,brother
ἀδελφός,84,unigram,masculine,nominative,plural,yukuyuku'mirriŋu,1.148890754920525,yukuyuku'mirriŋu,brother
ἀδελφός,175,unigram,masculine,nominative,singular,yukuyuku'mirriŋuynha,1.069584066191874,yukuyuku'mirriŋuynha,brother
στῆθος,213,unigram,neuter,accusative,singular,Garray,1.5820903488715827,Garray,"chest, breast"
ἀρχιερεύς,183,unigram,masculine,accusative,plural,ŋurruŋu,2.7272178329653416,ŋurruŋu,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,ŋurikalyin,1.1218898846987635,ŋurikalyin,chief priest
ἀρχιερεύς,92,unigram,masculine,nominative,plural,ŋurruŋu,1.909478758896405,ŋurruŋu,chief priest
ἀρχιερεύς,187,unigram,masculine,nominative,singular,djirrikaymirr,2.0393843872202524,djirrikaymirr,chief priest
παῖς,178,unigram,masculine,accusative,plural,dhika,1.1577893389923326,dhika,child
τέκνον,259,unigram,neuter,accusative,plural,djamarrkuḻiny,1.8744825039384958,djamarrkuḻiny,child
τέκνον,142,unigram,neuter,nominative,singular,Gäthu,1.4110546612047437,Gäthu,child
παιδίον,67,unigram,neuter,accusative,singular,yothunhany,1.1070155009793097,yothunhany,child
παιδίον,29,unigram,neuter,nominative,singular,yothu,2.3208842120172393,yothu,child
πόλις,46,unigram,feminine,accusative,singular,wäŋalil,1.798469564178613,wäŋalil,city
πύλη,153,unigram,feminine,nominative,singular,dhurrwara,1.695462353734308,dhurrwara,city gate
χιτών,88,unigram,masculine,accusative,plural,gäŋu,1.798653621331152,gäŋu,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,girri,1.1141153224716347,girri,"clothing, undergarments"
ἱμάτιον,101,unigram,neuter,accusative,plural,girriny,1.7238414813819662,girriny,coat
ἱμάτιον,100,unigram,neuter,accusative,singular,girri,1.5238451725466065,girri,coat
ἐντολή,59,unigram,feminine,accusative,plural,ŋayathaman,1.227607269318,ŋayathaman,commandment
συνέδριον,246,unigram,neuter,accusative,plural,bartjunmaraŋun,1.0811064294632369,bartjunmaraŋun,council
συνέδριον,37,unigram,neuter,accusative,singular,ŋurruŋu,1.1051022177619498,ŋurruŋu,council
χώρα,218,unigram,feminine,accusative,singular,buḏapthurra,1.2351522713963026,buḏapthurra,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,yolŋunhany,1.1956036229002565,yolŋunhany,crowd
ὄχλος,6,unigram,masculine,accusative,singular,walalaŋ,1.039518089143682,walalaŋ,crowd
ὄχλος,76,unigram,masculine,nominative,plural,dharrwan,1.1321726006764798,dharrwan,crowd
ὄχλος,209,unigram,masculine,nominative,singular,dharrwan,1.6856768651052791,dharrwan,crowd
θυγάτηρ,86,unigram,feminine,nominative,plural,ŋäthinyamirrnydja,1.0595965010322779,ŋäthinyamirrnydja,daughter
θυγάτηρ,241,unigram,feminine,nominative,singular,gäthu'mirriŋuny,1.3249772091795369,gäthu'mirriŋuny,daughter
ἡμέρα,53,unigram,feminine,accusative,plural,walu,1.1288370450607212,walu,day
ἡμέρα,62,unigram,feminine,accusative,singular,buku-ŋal'yunamirriŋurnydja,1.4219602416744788,buku-ŋal'yunamirriŋurnydja,day
ἡμέρα,1,unigram,feminine,nominative,plural,waluny,1.072544197929971,waluny,day
ἡμέρα,48,unigram,feminine,nominative,singular,waluny,1.553695461091979,waluny,day
δαιμόνιον,24,unigram,neuter,accusative,plural,birrimbirrnha,1.8694276809706936,birrimbirrnha,demon
δαιμόνιον,254,unigram,neuter,accusative,singular,birrimbirr,2.181735587186428,birrimbirr,demon
δαιμόνιον,143,unigram,neuter,nominative,plural,wakinŋuny,1.0978332016828292,wakinŋuny,demon
δαιμόνιον,131,unigram,neuter,nominative,singular,wakinŋuynydja,1.1762194045538106,wakinŋuynydja,demon
δηνάριον,232,unigram,neuter,accusative,plural,rrupiya,1.3523761540695238,rrupiya,denarius (about a day's wages)
δηνάριον,123,unigram,neuter,accusative,singular,nhäma.,1.0892356971378805,nhäma.,denarius (about a day's wages)
μαθητής,133,unigram,masculine,accusative,plural,malthunamirrinhany,1.0142931366440673,malthunamirrinhany,disciple
μαθητής,204,unigram,masculine,nominative,plural,malthunamirrnydja,1.534473901091893,malthunamirrnydja,disciple
μαθητής,258,unigram,masculine,nominative,singular,malthunamirr,6.118574108624508,malthunamirr,disciple
νόσος,52,unigram,feminine,accusative,singular,rerri,1.0621154720591754,rerri,disease
περιστερά,75,unigram,feminine,accusative,plural,buku-djuḻkmaranhamin,1.1420086823190183,buku-djuḻkmaranhamin,dove
οὖς,114,unigram,neuter,accusative,plural,ŋamathaŋun,1.134303647526098,ŋamathaŋun,ear
οὖς,208,unigram,neuter,accusative,singular,ŋapaŋura,1.1160716799575845,ŋapaŋura,ear
σεισμός,149,unigram,masculine,nominative,plural,murrmurryurra,1.4173718379039892,murrmurryurra,"earthquakes, storm"
τέλος,202,unigram,neuter,accusative,singular,ḏälnydja,1.1655956765689128,ḏälnydja,end
αἰών,179,unigram,masculine,accusative,plural,Djaykupkuŋuny,1.2933576305580583,Djaykupkuŋuny,eternity
αἰών,229,unigram,masculine,accusative,singular,bitjanna,1.0863033373967659,bitjanna,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,maŋutjimirriyaŋalnydja,1.1846529412316702,maŋutjimirriyaŋalnydja,eye
ὀφθαλμός,226,unigram,masculine,nominative,singular,nhuŋu,1.0300972709373273,nhuŋu,eye
πρόσωπον,139,unigram,neuter,accusative,singular,napurrnydja,1.054074216342148,napurrnydja,face
λιμός,3,unigram,feminine,nominative,plural,murrmurryurra,1.0662889959392077,murrmurryurra,famine
γεωργός,189,unigram,masculine,nominative,plural,borum-djägamirriynydja,2.2932932187829502,borum-djägamirriynydja,"farmer, tenant"
πατήρ,240,unigram,masculine,nominative,plural,mala-ŋurrkanhayŋuy,2.3486682538968884,mala-ŋurrkanhayŋuy,father
πατήρ,136,unigram,masculine,nominative,singular,Bäpay,1.2141781766981248,Bäpay,father
σύνδουλος,63,unigram,masculine,accusative,singular,ŋayaŋu-wuyurr,1.0960670999999007,ŋayaŋu-wuyurr,"fellow-servant, colleague"
σύνδουλος,244,unigram,masculine,nominative,plural,buŋgawawalnha,1.0960670999999007,buŋgawawalnha,"fellow-servant, colleague"
ἀγρός,253,unigram,masculine,accusative,plural,Djuy'yurra,1.1026855714999464,Djuy'yurra,field
ἀγρός,28,unigram,masculine,accusative,singular,wäŋan,1.0237458720122723,wäŋan,field
ἰχθύς,116,unigram,masculine,accusative,plural,dämbany,1.6505084309688618,dämbany,fish
δίκτυον,81,unigram,neuter,accusative,plural,ganybuny,1.6869583277725861,ganybuny,fishing net
δίκτυον,146,unigram,neuter,accusative,singular,ganybuny,1.9344882474744232,ganybuny,fishing net
πούς,176,unigram,masculine,accusative,plural,ḻukuny,1.3380948917592548,ḻukuny,foot
πούς,83,unigram,masculine,accusative,singular,ḻukuny,1.1686326328390373,ḻukuny,foot
καρπός,135,unigram,masculine,accusative,plural,borum,1.7203889952824671,borum,"fruit, crop, harvest"
καρπός,174,unigram,masculine,accusative,singular,dharpa,1.149437425870018,dharpa,"fruit, crop, harvest"
πλήρωμα,200,unigram,neuter,accusative,plural,bäythinyawuyyuny,1.0938446905342378,bäythinyawuyyuny,fullness
πλήρωμα,250,unigram,neuter,accusative,singular,yuṯany,1.1363700100506606,yuṯany,fullness
γενεά,238,unigram,feminine,nominative,plural,dhurrwaraŋur,1.1757967673011802,dhurrwaraŋur,generation
γενεά,113,unigram,feminine,nominative,singular,nhumalaŋgal,1.0832019983759675,nhumalaŋgal,generation
δῶρον,231,unigram,neuter,accusative,plural,mundhurrnha,1.3666697019585283,mundhurrnha,gift
δῶρον,125,unigram,neuter,accusative,singular,buṉbulil,1.0039127351640649,buṉbulil,gift
ἡγεμών,130,unigram,masculine,accusative,plural,yurrnha,1.1985798337074782,yurrnha,"governor, ruler"
ἡγεμών,8,unigram,masculine,accusative,singular,märr-maŋmaŋdhurr,1.1613810574337249,märr-maŋmaŋdhurr,"governor, ruler"
ἀσπασμός,243,unigram,masculine,accusative,plural,manymaklila,1.0129568347158169,manymaklila,greeting
ὁδηγός,2,unigram,masculine,nominative,singular,bambaymirr,1.807849144246903,bambaymirr,guide
θρίξ,68,unigram,feminine,nominative,plural,marwatku,1.044118814269997,marwatku,hair
θρίξ,162,unigram,feminine,nominative,singular,birrimbirrnydja,1.0747864233957043,birrimbirrnydja,hair
χείρ,234,unigram,feminine,accusative,plural,goŋnha,1.1905388068563632,goŋnha,hand
χείρ,165,unigram,feminine,accusative,singular,goŋ-djarryurra,1.6297399551246687,goŋ-djarryurra,hand
κεφαλή,107,unigram,feminine,accusative,plural,ḏawaḏawa'yurr,1.159508432327945,ḏawaḏawa'yurr,head
στάχυς,152,unigram,masculine,accusative,plural,birralin,1.7246384715166418,birralin,head of grain
καρδία,211,unigram,feminine,accusative,singular,muḻkurrnydja,1.069979048330963,muḻkurrnydja,heart
καρδία,140,unigram,feminine,nominative,singular,ŋoy-gärriny,1.1412910402573428,ŋoy-gärriny,heart
οὐρανός,197,unigram,masculine,accusative,singular,djiwarr'lila,2.6787652653748415,djiwarr'lila,"heaven, sky"
οὐρανός,144,unigram,masculine,nominative,singular,buwayakthi,1.009930168167284,buwayakthi,"heaven, sky"
ὥρα,217,unigram,feminine,nominative,plural,munhawuyirrnydja,1.0963247953316897,munhawuyirrnydja,hour
ὥρα,20,unigram,feminine,nominative,singular,waluny,1.3906192722711674,waluny,hour
οἰκία,118,unigram,feminine,accusative,plural,God-Waŋarryuny,1.4082106092351636,God-Waŋarryuny,house
οἰκία,247,unigram,feminine,accusative,singular,wäŋalil,1.6843680940799386,wäŋalil,house
οἶκος,16,unigram,masculine,accusative,singular,wäŋalila,2.5330225958029926,wäŋalila,"house, home"
κριτής,230,unigram,masculine,nominative,plural,yätjkurr-lakaram,1.3692898740361092,yätjkurr-lakaram,judge
βασιλεύς,79,unigram,masculine,accusative,plural,yurrnha,1.205124576297166,yurrnha,king
βασιλεύς,41,unigram,masculine,accusative,singular,dhawaṯmaramany,1.0137252489551116,dhawaṯmaramany,king
βασιλεία,56,unigram,feminine,accusative,plural,Mokuyyuny,1.0567847194712416,Mokuyyuny,kingdom
βασιλεία,122,unigram,feminine,accusative,singular,God-Waŋarrwalnydja,1.4165490290188003,God-Waŋarrwalnydja,kingdom
κόπος,147,unigram,masculine,accusative,plural,ḻay-ḻaymaramany,1.197192137758564,ḻay-ḻaymaramany,"labour, work, trouble, difficulty"
λύχνος,188,unigram,masculine,nominative,plural,dhaṯthunmirra,1.0960768946513286,dhaṯthunmirra,lamp
λύχνος,172,unigram,masculine,nominative,singular,baḏayala,1.4234885076408514,baḏayala,lamp
ἄνθρωπος,220,unigram,masculine,accusative,plural,walalany,1.363604671339696,walalany,man
ἄνθρωπος,190,unigram,masculine,accusative,singular,dhawaṯthun,1.370931704049737,dhawaṯthun,man
ἄνθρωπος,89,unigram,masculine,nominative,plural,ŋamakurr,1.358394593435641,ŋamakurr,man
ἄνθρωπος,132,unigram,masculine,nominative,singular,wäŋa-waṯaŋu,1.1618355470514894,wäŋa-waṯaŋu,man
ἀνήρ,185,unigram,masculine,accusative,singular,dhuway'mirriŋuny,1.4702801833175798,dhuway'mirriŋuny,"man, husband"
ἀνήρ,111,unigram,masculine,nominative,plural,ḏirramuwurrnydja,2.239185542323926,ḏirramuwurrnydja,"man, husband"
ἀνήρ,177,unigram,masculine,nominative,singular,nhinan,1.0641305908915881,nhinan,"man, husband"
μνᾶ,222,unigram,feminine,accusative,plural,Buŋgawa,1.1058208089772432,Buŋgawa,mina (about 100 days' wages)
μνᾶ,9,unigram,feminine,accusative,singular,10,1.161328723715616,10,mina (about 100 days' wages)
μήτηρ,71,unigram,feminine,accusative,plural,baḏuwaḏuyun,1.096329813773948,baḏuwaḏuyun,mother
μήτηρ,205,unigram,feminine,accusative,singular,ŋäṉḏi'mirriŋuwnydja,1.025747982285173,ŋäṉḏi'mirriŋuwnydja,mother
ὄρος,161,unigram,neuter,accusative,plural,waṉḏi'-waṉḏin,1.1233734853912447,waṉḏi'-waṉḏin,mountain
ὄρος,195,unigram,neuter,accusative,singular,bukulila,1.8863492544930012,bukulila,mountain
ὄνομα,26,unigram,neuter,accusative,singular,ḏirramun,1.2302148934794042,ḏirramun,name
ὄνομα,186,unigram,neuter,nominative,singular,yäku,1.072205572521709,yäku,name
ἔθνος,171,unigram,neuter,accusative,plural,yäkukurrnydja,1.656583935269404,yäkukurrnydja,nation
ἔθνος,141,unigram,neuter,accusative,singular,bäpurruny,1.708521582324636,bäpurruny,nation
ἔθνος,225,unigram,neuter,nominative,plural,bäpurru,1.1471269475872372,bäpurru,nation
νύξ,138,unigram,feminine,accusative,plural,munha,1.457103066648355,munha,night
ὅρκος,42,unigram,masculine,accusative,plural,dhawuny,1.4705252428110145,dhawuny,oath
παραβολή,166,unigram,feminine,accusative,singular,Djesuy,1.4667835763503994,Djesuy,parable
μέρος,263,unigram,neuter,accusative,plural,galki,1.3728601508451908,galki,part
τόπος,201,unigram,masculine,accusative,plural,murrmurryurra,1.417168421069046,murrmurryurra,place
τόπος,219,unigram,masculine,accusative,singular,Ḻiya,1.2131943882926546,Ḻiya,place
δύναμις,78,unigram,feminine,accusative,plural,ŋoy-ganyim'thunamirrnydja,1.6949461894163005,ŋoy-ganyim'thunamirrnydja,"power, ability, miracle"
δύναμις,34,unigram,feminine,accusative,singular,ganydjarrwu,1.0489196789430468,ganydjarrwu,"power, ability, miracle"
δύναμις,58,unigram,feminine,nominative,plural,ŋayaŋu-ganyim'thunamirr,1.0421495954880162,ŋayaŋu-ganyim'thunamirr,"power, ability, miracle"
