lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_754_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Allah,4.718907811289198,Allah,God
θεός,26,unigram,masculine,nominative,plural,lega,1.2304432889221593,lega,God
θεός,181,unigram,masculine,nominative,singular,Allah,5.003889326677738,Allah,God
κύριος,116,unigram,masculine,nominative,singular,Enupogot,1.307044618013516,Enupogot,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,palek,1.0568137318632655,palek,Scripture
γραφή,224,unigram,feminine,nominative,plural,lisu,1.0810802293611383,lisu,Scripture
γραφή,283,unigram,feminine,nominative,singular,lisu,1.2629878791443765,lisu,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,malaikat,1.3236723569281963,malaikat,angel
ἄγγελος,74,unigram,masculine,accusative,singular,Namlogo,1.1511672595465654,Namlogo,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malaikat,1.399755688044613,malaikat,angel
ἄγγελος,98,unigram,masculine,nominative,singular,malaikat,3.1324754868211264,malaikat,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,lakfisasikhe,1.0952731798029638,lakfisasikhe,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,lakfisikherek,1.1683005890705254,lakfisikherek,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,ninagap,1.0962199599997684,ninagap,authority
ἐξουσία,171,unigram,feminine,accusative,singular,logouwageluk,1.462983875698374,logouwageluk,authority
βρέφος,14,unigram,neuter,accusative,plural,fagisoageluk,1.106276804395426,fagisoageluk,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,Gandum,1.439563096870485,Gandum,barn
ἀρχή,61,unigram,feminine,accusative,plural,ninagap,1.0961063339256685,ninagap,beginning
βλασφημία,85,unigram,feminine,accusative,singular,weagetfikhe,1.0960768946513286,weagetfikhe,blasphemy
βλασφημία,179,unigram,feminine,nominative,plural,inabok,1.4810889783001382,inabok,blasphemy
βλασφημία,75,unigram,feminine,nominative,singular,sebelfisaluk,1.1795452282658914,sebelfisaluk,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,so,1.6198924235496863,so,boat
πλοῖον,268,unigram,neuter,accusative,singular,so,1.2935170850283038,so,boat
πλοῖον,195,unigram,neuter,nominative,singular,so,1.1739773837561815,so,boat
σῶμα,51,unigram,neuter,nominative,singular,abirengge,1.25857405834964,abirengge,body
κλῆμα,129,unigram,neuter,nominative,singular,enggisok,1.8320096344937584,enggisok,branch
ἄρτος,272,unigram,masculine,accusative,plural,roti,1.573541841774498,roti,bread
ἄρτος,297,unigram,masculine,accusative,singular,sumburu,1.7537481423970818,sumburu,bread
ἄρτος,135,unigram,masculine,nominative,plural,roti,1.5580931587143547,roti,bread
ἄρτος,31,unigram,masculine,nominative,singular,Sumburu,1.3572593124919683,Sumburu,bread
ἀδελφός,258,unigram,masculine,accusative,plural,siok,1.2854151939436065,siok,brother
ἀδελφός,105,unigram,masculine,accusative,singular,agot,1.259691556054354,agot,brother
ἀδελφός,99,unigram,masculine,nominative,plural,nagaisa,1.0735626911736746,nagaisa,brother
ἀδελφός,201,unigram,masculine,nominative,singular,wa'laga,1.5084808870454218,wa'laga,brother
στῆθος,245,unigram,neuter,accusative,singular,horokhogo,1.0928192781785258,horokhogo,"chest, breast"
ἀρχιερεύς,209,unigram,masculine,accusative,plural,inogogwi,1.2115351384975417,inogogwi,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,inoe,1.034145882578706,inoe,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,inogogwi,1.2011796536611064,inogogwi,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,inoe,1.118994722212734,inoe,chief priest
παῖς,205,unigram,masculine,accusative,plural,noe,1.1016638537474288,noe,child
τέκνον,291,unigram,neuter,accusative,plural,againafuri,2.2687431773477043,againafuri,child
τέκνον,152,unigram,neuter,accusative,singular,inoasuageluk,1.0889521393180035,inoasuageluk,child
τέκνον,15,unigram,neuter,nominative,plural,inoasuageluk,1.0946048729989395,inoasuageluk,child
τέκνον,164,unigram,neuter,nominative,singular,Namlogo,2.2759181494893643,Namlogo,child
παιδίον,13,unigram,neuter,accusative,plural,magendek,1.0492195706921084,magendek,child
παιδίον,82,unigram,neuter,accusative,singular,agaisa,1.0059662815380488,agaisa,child
παιδίον,33,unigram,neuter,nominative,singular,alue,1.3889440619294242,alue,child
πόλις,154,unigram,feminine,accusative,plural,sili,1.6488727779966803,sili,city
πόλις,55,unigram,feminine,accusative,singular,sili,1.8688547520626413,sili,city
πύλη,228,unigram,feminine,nominative,plural,inobagagi,1.0960622061228922,inobagagi,city gate
πύλη,178,unigram,feminine,nominative,singular,kwili'lagwi,1.2870645260230862,kwili'lagwi,city gate
χιτών,102,unigram,masculine,accusative,plural,pirendek,1.4352025029603803,pirendek,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,su,1.1435059727756869,su,"clothing, undergarments"
ἱμάτιον,113,unigram,neuter,accusative,plural,nonggologo,1.255934193336928,nonggologo,coat
ἱμάτιον,112,unigram,neuter,accusative,singular,laberek,1.1822758936892837,laberek,coat
ἐντολή,71,unigram,feminine,accusative,plural,ti'nogo,1.50294072479105,ti'nogo,commandment
ἐντολή,69,unigram,feminine,accusative,singular,ti'nogo,1.1335955282724803,ti'nogo,commandment
συνέδριον,277,unigram,neuter,accusative,plural,hinoatik,1.1420086823190183,hinoatik,council
συνέδριον,43,unigram,neuter,accusative,singular,ero,1.1063289959747913,ero,council
χώρα,66,unigram,feminine,accusative,plural,Yabu,1.2931444753198176,Yabu,"country, countryside"
χώρα,248,unigram,feminine,accusative,singular,wulifukwa,1.2474635736979758,wulifukwa,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,hokhorogo,2.1092324292283653,hokhorogo,crowd
ὄχλος,8,unigram,masculine,accusative,singular,hokhorogo,1.0257302826574903,hokhorogo,crowd
ὄχλος,89,unigram,masculine,nominative,plural,hokhorogo,1.258688229219147,hokhorogo,crowd
ὄχλος,241,unigram,masculine,nominative,singular,hokhorogo,1.2309752554635571,hokhorogo,crowd
θυγάτηρ,271,unigram,feminine,nominative,singular,fegen,1.1821220277740432,fegen,daughter
ἡμέρα,64,unigram,feminine,accusative,plural,ekheba,1.5605935877301642,ekheba,day
ἡμέρα,76,unigram,feminine,accusative,singular,hundik-handik,1.3573008966726083,hundik-handik,day
ἡμέρα,2,unigram,feminine,nominative,plural,weregaro,1.1983674103429085,weregaro,day
ἡμέρα,57,unigram,feminine,nominative,singular,kobok,1.30327803112334,kobok,day
δαιμόνιον,28,unigram,neuter,accusative,plural,henegeisogo,1.268030732686107,henegeisogo,demon
δαιμόνιον,286,unigram,neuter,accusative,singular,obabut,1.0542260397261145,obabut,demon
δαιμόνιον,166,unigram,neuter,nominative,plural,munggwarengge,1.833553445963586,munggwarengge,demon
δαιμόνιον,147,unigram,neuter,nominative,singular,munggwarengge,1.1609308900554671,munggwarengge,demon
δηνάριον,262,unigram,neuter,accusative,plural,arupiah,1.3627325874459475,arupiah,denarius (about a day's wages)
μαθητής,150,unigram,masculine,accusative,plural,wanhi,1.1536818189450933,wanhi,disciple
μαθητής,292,unigram,masculine,accusative,singular,endawinggen,1.060312515405415,endawinggen,disciple
μαθητής,234,unigram,masculine,nominative,plural,wanhi,1.0407660640611278,wanhi,disciple
μαθητής,290,unigram,masculine,nominative,singular,agot,1.704147051990789,agot,disciple
νόσος,3,unigram,feminine,accusative,plural,ou,1.09667254236444,ou,disease
νόσος,63,unigram,feminine,accusative,singular,higirinafik,1.4503609540436648,higirinafik,disease
περιστερά,88,unigram,feminine,accusative,plural,pel,1.340979649742775,pel,dove
περιστερά,45,unigram,feminine,accusative,singular,pel,1.340979649742775,pel,dove
οὖς,128,unigram,neuter,accusative,plural,holugun,1.022921397361672,holugun,ear
οὖς,240,unigram,neuter,accusative,singular,samik-samok,1.1811522444805134,samik-samok,ear
σεισμός,172,unigram,masculine,nominative,plural,lugul,1.1420962508140535,lugul,"earthquakes, storm"
τέλος,231,unigram,neuter,accusative,singular,teligin,1.0449073081202624,teligin,end
αἰών,206,unigram,masculine,accusative,plural,mondok-mondok,1.4114007562093251,mondok-mondok,eternity
αἰών,259,unigram,masculine,accusative,singular,logogin,1.7370361329666748,logogin,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,eilenggen,1.0561564816795153,eilenggen,eye
