lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_274_translation,english_translation
θεός,129,unigram,masculine,accusative,singular,ଇସ୍ୱରାର୍‌,1.3091422059692495,ଇସ୍ୱରାର୍‌,God
θεός,201,unigram,masculine,nominative,singular,ଇସ୍ୱର୍‌,10.53697093575275,ଇସ୍ୱର୍‌,God
κύριος,130,unigram,masculine,nominative,singular,ମାପ୍ରୁ,1.1139722076347178,ମାପ୍ରୁ,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,ସାସ୍ତର୍‌,1.2872492622943392,ସାସ୍ତର୍‌,Scripture
γραφή,48,unigram,feminine,accusative,singular,ସାସ୍ତର୍‌,1.3356686305837517,ସାସ୍ତର୍‌,Scripture
γραφή,250,unigram,feminine,nominative,plural,ହୁରୁଣ୍,1.2916862242750915,ହୁରୁଣ୍,Scripture
γραφή,307,unigram,feminine,nominative,singular,ସାସ୍ତର୍‌,1.2595638788802783,ସାସ୍ତର୍‌,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,ଦୁତ୍‌ମଃନ୍‌କେ,1.9943992960495416,ଦୁତ୍‌ମଃନ୍‌କେ,angel
ἄγγελος,80,unigram,masculine,accusative,singular,ଲେକାଆଚେ,1.4239096511331857,ଲେକାଆଚେ,angel
ἄγγελος,44,unigram,masculine,nominative,plural,ଦୁତ୍‌ମଃନ୍,2.4073195350730145,ଦୁତ୍‌ମଃନ୍,angel
ἄγγελος,103,unigram,masculine,nominative,singular,ଦୁତ୍‌,7.314711244124825,ଦୁତ୍‌,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,ପେରିତ୍‌ମଃନ୍‌,2.614527895331323,ପେରିତ୍‌ମଃନ୍‌,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,କବୁର୍‌ହଃଟାଉ,1.160205619507009,କବୁର୍‌ହଃଟାଉ,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,ଆଣ୍‌ତି,1.141174700650994,ଆଣ୍‌ତି,authority
ἐξουσία,191,unigram,feminine,accusative,singular,ଅଃଦିକାର୍‌,6.957360210182823,ଅଃଦିକାର୍‌,authority
