lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_116_translation,english_translation
θεός,291,unigram,masculine,accusative,plural,fuat,1.1692457097985165,fuat,God
θεός,124,unigram,masculine,accusative,singular,Uisneno,3.2109048863147023,Uisneno,God
θεός,191,unigram,masculine,nominative,singular,Uisneno,4.208891113440311,Uisneno,God
κύριος,293,unigram,masculine,nominative,plural,nseif,1.1459492522909125,nseif,"Lord, lord, master"
κύριος,125,unigram,masculine,nominative,singular,uisn,1.2948760274605342,uisn,"Lord, lord, master"
γραφή,120,unigram,feminine,accusative,plural,Suur,1.592747213033481,Suur,Scripture
γραφή,51,unigram,feminine,accusative,singular,Suur,1.0857426813663256,Suur,Scripture
γραφή,234,unigram,feminine,nominative,plural,matuꞌi,1.0839244743497274,matuꞌi,Scripture
γραφή,286,unigram,feminine,nominative,singular,Suur,1.0779539248628156,Suur,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,tunan,1.1407050998784374,tunan,angel
ἄγγελος,85,unigram,masculine,accusative,singular,Amneen,1.0635195229759604,Amneen,angel
ἄγγελος,48,unigram,masculine,nominative,plural,ameupt,1.0379483739232462,ameupt,angel
ἄγγελος,103,unigram,masculine,nominative,singular,ameput,1.2363919437416042,ameput,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,neman,1.5643045488624925,neman,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,anhaefn,1.2110091039177606,anhaefn,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,mimneob,1.105640389033209,mimneob,authority
ἐξουσία,182,unigram,feminine,accusative,singular,hak,1.0970156428712716,hak,authority
βρέφος,18,unigram,neuter,accusative,plural,kruuꞌf,1.0954126531313877,kruuꞌf,babies
βρέφος,285,unigram,neuter,accusative,singular,Riꞌana,1.0295666117104831,Riꞌana,babies
ἀποθήκη,70,unigram,feminine,accusative,singular,apaꞌ,1.1579189970598602,apaꞌ,barn
φραγμός,106,unigram,masculine,accusative,singular,tobe,1.1781388900972642,tobe,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,mimneob,1.0591392270921265,mimneob,beginning
ἀρχή,164,unigram,feminine,accusative,singular,ahun-hunut,1.2358217966645826,ahun-hunut,beginning
ζώνη,156,unigram,feminine,accusative,plural,ruum-ruum,1.1935422442826338,ruum-ruum,belt
βλασφημία,34,unigram,feminine,accusative,plural,manꞌakan,1.1054876771558184,manꞌakan,blasphemy
βλασφημία,94,unigram,feminine,accusative,singular,atooks,1.095421848054621,atooks,blasphemy
βλασφημία,189,unigram,feminine,nominative,plural,naꞌreꞌuf,1.80590153610376,naꞌreꞌuf,blasphemy
βλασφημία,86,unigram,feminine,nominative,singular,naꞌreꞌuf,1.6974935765326735,naꞌreꞌuf,blasphemy
πλοῖον,273,unigram,neuter,accusative,singular,kofaꞌ,2.9063799766882097,kofaꞌ,boat
πλοῖον,216,unigram,neuter,nominative,plural,ansaen,1.1181540875758709,ansaen,boat
πλοῖον,206,unigram,neuter,nominative,singular,kofaꞌ,1.5189476560502388,kofaꞌ,boat
σῶμα,61,unigram,neuter,nominative,singular,nteib,1.026198937191505,nteib,body
κλῆμα,57,unigram,neuter,nominative,plural,taef,1.144325270768837,taef,branch
κλῆμα,135,unigram,neuter,nominative,singular,taef,1.7200286920056649,taef,branch
ἄρτος,277,unigram,masculine,accusative,plural,utunuꞌ,1.7772145402103694,utunuꞌ,bread
ἄρτος,300,unigram,masculine,accusative,singular,utunuꞌ,2.2601489993938912,utunuꞌ,bread
ἄρτος,40,unigram,masculine,nominative,singular,Utunuꞌ,2.9087760633416715,Utunuꞌ,bread
ἀδελφός,264,unigram,masculine,accusative,plural,orif-tataf,1.4638879430371827,orif-tataf,brother
ἀδελφός,112,unigram,masculine,accusative,singular,oirf,1.0759132170572978,oirf,brother
ἀδελφός,105,unigram,masculine,nominative,plural,oirf,1.2160486143101767,oirf,brother
ἀδελφός,210,unigram,masculine,nominative,singular,orif,1.1077694317232598,orif,brother
στῆθος,140,unigram,neuter,accusative,plural,aꞌmaetn,1.105470825457771,aꞌmaetn,"chest, breast"
