lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_749_translation,english_translation
θεός,213,unigram,masculine,accusative,plural,tantiyatsir,1.097258004808277,tantiyatsir,God
θεός,84,unigram,masculine,accusative,singular,Dios,1.2797080105761491,Dios,God
θεός,17,unigram,masculine,nominative,plural,dioskuna,1.097258004808277,dioskuna,God
θεός,131,unigram,masculine,nominative,singular,Dios,1.8314751950292176,Dios,God
κύριος,85,unigram,masculine,nominative,singular,Señor,1.716759881555863,Señor,"Lord, lord, master"
γραφή,82,unigram,feminine,accusative,plural,palabranta,1.9185038354750596,palabranta,Scripture
γραφή,33,unigram,feminine,accusative,singular,palabran,1.4887603339193194,palabran,Scripture
γραφή,166,unigram,feminine,nominative,plural,palabran,1.6930633636929553,palabran,Scripture
γραφή,210,unigram,feminine,nominative,singular,palabran,1.480855388561002,palabran,Scripture
ἄγγελος,63,unigram,masculine,accusative,plural,angelninkunata,1.0965410826621873,angelninkunata,angel
ἄγγελος,30,unigram,masculine,nominative,plural,angelkuna,1.135837779308094,angelkuna,angel
ἄγγελος,69,unigram,masculine,nominative,singular,ángel,1.3437319147257043,ángel,angel
ἐξουσία,47,unigram,feminine,accusative,plural,juezkunaman,1.0962199599997684,juezkunaman,authority
ἐξουσία,124,unigram,feminine,accusative,singular,poderyuq,1.1389301856027925,poderyuq,authority
βρέφος,208,unigram,neuter,accusative,singular,mikukuyänanchö,1.0595384180401852,mikukuyänanchö,babies
ἀποθήκη,46,unigram,feminine,accusative,singular,trïguta,1.1857032925837374,trïguta,barn
ἀρχή,49,unigram,feminine,accusative,plural,juezkunaman,1.0961063339256685,juezkunaman,beginning
ἀρχή,113,unigram,feminine,accusative,singular,Unaypitanam,1.1062845238338443,Unaypitanam,beginning
βλασφημία,129,unigram,feminine,nominative,plural,jutsata,1.3481522224880105,jutsata,blasphemy
βλασφημία,57,unigram,feminine,nominative,singular,jutsata,1.3481522224880105,jutsata,blasphemy
πλοῖον,67,unigram,neuter,accusative,plural,büquikuna,1.8383904571048064,büquikuna,boat
πλοῖον,198,unigram,neuter,accusative,singular,büquiman,1.2676002463938714,büquiman,boat
πλοῖον,152,unigram,neuter,nominative,plural,büquinkunawanmi,1.1616361309642669,büquinkunawanmi,boat
σῶμα,39,unigram,neuter,nominative,singular,ñawikikuna,1.25857405834964,ñawikikuna,body
κλῆμα,95,unigram,neuter,nominative,singular,jukllayllanö,1.1430638536900994,jukllayllanö,branch
ἄρτος,202,unigram,masculine,accusative,plural,tantata,1.7216226108198731,tantata,bread
ἄρτος,219,unigram,masculine,accusative,singular,tantata,2.8105945303913886,tantata,bread
ἄρτος,24,unigram,masculine,nominative,singular,shamuq,1.1346428778230744,shamuq,bread
ἀδελφός,191,unigram,masculine,accusative,plural,paninkunata,1.0496800899045695,paninkunata,brother
ἀδελφός,77,unigram,masculine,accusative,singular,wawqin,2.237550362217083,wawqin,brother
ἀδελφός,70,unigram,masculine,nominative,plural,wawqinkuna,1.4845360225910724,wawqinkuna,brother
ἀδελφός,147,unigram,masculine,nominative,singular,wawqinmi,1.3138455950124208,wawqinmi,brother
στῆθος,180,unigram,neuter,accusative,singular,tikraykur,1.3432250988173835,tikraykur,"chest, breast"
ἀρχιερεύς,153,unigram,masculine,accusative,plural,mandakuq,2.5447855843667817,mandakuq,chief priest
ἀρχιερεύς,40,unigram,masculine,accusative,singular,mandakuq,1.0639656389040566,mandakuq,chief priest
ἀρχιερεύς,76,unigram,masculine,nominative,plural,mandakuq,1.0837040695088866,mandakuq,chief priest
ἀρχιερεύς,156,unigram,masculine,nominative,singular,sacerdöti,1.3313623918422135,sacerdöti,chief priest
τέκνον,118,unigram,neuter,nominative,singular,Hïju,2.689988817240454,Hïju,child
παιδίον,59,unigram,neuter,accusative,singular,wamrata,1.3776972766562383,wamrata,child
παιδίον,26,unigram,neuter,nominative,singular,wamranö,1.4378268326800845,wamranö,child
πόλις,114,unigram,feminine,accusative,plural,markakunapa,1.8757561289422109,markakunapa,city
πόλις,42,unigram,feminine,accusative,singular,markaman,2.18481017483643,markaman,city
πύλη,128,unigram,feminine,nominative,singular,yaykuyan,1.0810874961044612,yaykuyan,city gate
χιτών,74,unigram,masculine,accusative,plural,apayankitsu,1.3232958035431146,apayankitsu,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,llushtipuykuyanki,1.952558585030984,llushtipuykuyanki,"clothing, undergarments"
ἱμάτιον,83,unigram,neuter,accusative,plural,llatapanta,1.1055371805161682,llatapanta,coat
χώρα,182,unigram,feminine,accusative,singular,partiman,1.1944297135008128,partiman,"country, countryside"
ὄχλος,37,unigram,masculine,accusative,plural,runakunata,1.346393834995424,runakunata,crowd
ὄχλος,3,unigram,masculine,accusative,singular,runakuna,1.1537331151243533,runakuna,crowd
ὄχλος,65,unigram,masculine,nominative,plural,runakuna,3.294014097171865,runakuna,crowd
ὄχλος,176,unigram,masculine,nominative,singular,atskaq,1.1279134256683474,atskaq,crowd
θυγάτηρ,201,unigram,feminine,nominative,singular,parlaykaptinmi,1.2209944223288454,parlaykaptinmi,daughter
ἡμέρα,52,unigram,feminine,accusative,plural,junaq,1.5880836694339424,junaq,day
ἡμέρα,58,unigram,feminine,accusative,singular,waran,1.1380664478299558,waran,day
ἡμέρα,44,unigram,feminine,nominative,singular,Patsa,1.5141480471724929,Patsa,day
δαιμόνιον,19,unigram,neuter,accusative,plural,supaykunata,2.58327109986434,supaykunata,demon
δαιμόνιον,119,unigram,neuter,nominative,plural,supayyuq,1.326972388932668,supayyuq,demon
δαιμόνιον,106,unigram,neuter,nominative,singular,supayta,1.2061537867417162,supayta,demon
δηνάριον,194,unigram,neuter,accusative,plural,dëbinaq,1.3902332207875252,dëbinaq,denarius (about a day's wages)
δηνάριον,100,unigram,neuter,accusative,singular,rikätsiyämay,1.2973661667156493,rikätsiyämay,denarius (about a day's wages)
μαθητής,110,unigram,masculine,accusative,plural,discïpulunkunata,3.857677290465628,discïpulunkunata,disciple
