lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1397_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Dios,5.741584002432266,Dios,God
θεός,175,unigram,masculine,nominative,singular,Dios,8.669441624507524,Dios,God
κύριος,108,unigram,masculine,nominative,singular,Totecohtzin,1.792729102947189,Totecohtzin,"Lord, lord, master"
γραφή,104,unigram,feminine,accusative,plural,Itlahcuiloltzin,1.61151409010591,Itlahcuiloltzin,Scripture
γραφή,228,unigram,feminine,nominative,plural,ijcon,1.0515646671512728,ijcon,Scripture
γραφή,277,unigram,feminine,nominative,singular,quihtohua,1.2740478991723696,quihtohua,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,ángeles,1.2700059931143333,ángeles,angel
ἄγγελος,39,unigram,masculine,nominative,plural,ángeles,5.440434922244076,ángeles,angel
ἄγγελος,90,unigram,masculine,nominative,singular,ángel,5.884265379484446,ángel,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,tetiotlatitlaniluan,2.9393519291951185,tetiotlatitlaniluan,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,nanquinnanquilisque,1.1616007369569912,nanquinnanquilisque,authority
ἐξουσία,167,unigram,feminine,accusative,singular,tequihuahyotl,4.177337173122713,tequihuahyotl,authority
ἀποθήκη,59,unigram,feminine,accusative,singular,trigo,1.3416642198288602,trigo,barn
φραγμός,199,unigram,masculine,accusative,plural,matemican,1.096057314542422,matemican,"barrier, wall"
φραγμός,94,unigram,masculine,accusative,singular,oquicorraltzac,1.0595319950666118,oquicorraltzac,"barrier, wall"
ἀρχή,62,unigram,feminine,accusative,plural,nanquinnanquilisque,1.1613985352799874,nanquinnanquilisque,beginning
ἀρχή,151,unigram,feminine,accusative,singular,oquinnextiloc,1.06229042168444,oquinnextiloc,beginning
ζώνη,142,unigram,feminine,accusative,plural,xicuicacan,1.4691000422737663,xicuicacan,belt
πλοῖον,88,unigram,neuter,accusative,plural,barcos,1.6973275528691538,barcos,boat
πλοῖον,265,unigram,neuter,accusative,singular,barco,6.467746473321428,barco,boat
πλοῖον,192,unigram,neuter,nominative,singular,barco,2.4685103574818608,barco,boat
σῶμα,182,unigram,neuter,nominative,plural,mijcamen,1.1830457199913649,mijcamen,body
σῶμα,50,unigram,neuter,nominative,singular,tlayohuilotl,1.097625007697318,tlayohuilotl,body
κλῆμα,46,unigram,neuter,nominative,plural,imacouyo,1.0960622061228922,imacouyo,branch
κλῆμα,121,unigram,neuter,nominative,singular,itlaquilyo,1.0096553021625303,itlaquilyo,branch
ἄρτος,269,unigram,masculine,accusative,plural,pantzin,3.818462207973064,pantzin,bread
ἄρτος,289,unigram,masculine,accusative,singular,pantzin,3.0487605881573288,pantzin,bread
ἄρτος,127,unigram,masculine,nominative,plural,pantzin,1.1765805471398394,pantzin,bread
ἄρτος,29,unigram,masculine,nominative,singular,pantzin,2.7291437485169285,pantzin,bread
ἀδελφός,256,unigram,masculine,accusative,plural,icnihuan,2.6460321600965866,icnihuan,brother
ἀδελφός,98,unigram,masculine,accusative,singular,icniu,1.5972259618887188,icniu,brother
ἀδελφός,93,unigram,masculine,nominative,plural,tecnihuan,1.1962516313010745,tecnihuan,brother
ἀδελφός,197,unigram,masculine,nominative,singular,icniu,1.7918315313699398,icniu,brother
στῆθος,125,unigram,neuter,accusative,plural,moyoluitectihue,1.212541630128925,moyoluitectihue,"chest, breast"
στῆθος,242,unigram,neuter,accusative,singular,¿aquinon,1.225074392403663,¿aquinon,"chest, breast"
ἀρχιερεύς,207,unigram,masculine,accusative,plural,tiopixcamen,1.1571159466021423,tiopixcamen,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,tiopixcamen,1.3677296274196806,tiopixcamen,chief priest
ἀρχιερεύς,97,unigram,masculine,nominative,plural,tiopixcamen,1.5458606721853083,tiopixcamen,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,tiopixcamen,1.5027858777109433,tiopixcamen,chief priest
παῖς,201,unigram,masculine,accusative,plural,telpocamen,1.957700143567837,telpocamen,child
τέκνον,284,unigram,neuter,accusative,plural,ipiluan,1.6515696371658837,ipiluan,child
τέκνον,148,unigram,neuter,accusative,singular,icniu,1.2245624256192202,icniu,child
τέκνον,160,unigram,neuter,nominative,singular,oquiluic,1.3522183011516191,oquiluic,child
παιδίον,11,unigram,neuter,accusative,plural,―Xiquincahuacan,1.824147257624476,―Xiquincahuacan,child
παιδίον,77,unigram,neuter,accusative,singular,conetl,3.170289786171812,conetl,child
παιδίον,140,unigram,neuter,nominative,plural,cocone,1.414625946562311,cocone,child
παιδίον,31,unigram,neuter,nominative,singular,conetl,2.3628629589358607,conetl,child
πόλις,152,unigram,feminine,accusative,plural,altepemen,2.6082739540135886,altepemen,city
πόλις,55,unigram,feminine,accusative,singular,altepetl,3.0883543558687063,altepetl,city
χιτών,95,unigram,masculine,accusative,plural,Xicuicacan,1.0715725811976675,Xicuicacan,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,noyojqui,1.2264966821648788,noyojqui,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,tetlaquen,1.4874059344967596,tetlaquen,coat
ἐντολή,71,unigram,feminine,accusative,singular,itlanahuatiltzin,1.2241910399486025,itlanahuatiltzin,commandment
συνέδριον,273,unigram,neuter,accusative,plural,mechuihhuitequisque,1.0811064294632369,mechuihhuitequisque,council
χώρα,246,unigram,feminine,accusative,singular,Gadara,1.073957794765545,Gadara,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,tlacamen,1.3044482073131496,tlacamen,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tlacamen,2.4528600772380718,tlacamen,crowd
ὄχλος,83,unigram,masculine,nominative,plural,tlacamen,1.5713312713066234,tlacamen,crowd
ὄχλος,239,unigram,masculine,nominative,singular,tlacamen,2.478531190987914,tlacamen,crowd
θυγάτηρ,268,unigram,feminine,nominative,singular,ichpocau,1.9365603010736845,ichpocau,daughter
ἡμέρα,65,unigram,feminine,accusative,plural,tonali,3.2268642582724576,tonali,day
ἡμέρα,74,unigram,feminine,accusative,singular,onannechquitzquihque,1.3233194148874343,onannechquitzquihque,day
ἡμέρα,2,unigram,feminine,nominative,plural,tonali,1.6192082581381155,tonali,day
ἡμέρα,57,unigram,feminine,nominative,singular,tonali,1.1910996698790113,tonali,day
ὀφειλέτης,215,unigram,masculine,nominative,plural,oquimpechi,1.0960524252565438,oquimpechi,debtor
ὀφειλέτης,99,unigram,masculine,nominative,singular,ocualiquilihque,1.2125176900525536,ocualiquilihque,debtor
δαιμόνιον,24,unigram,neuter,accusative,plural,yehyecamen,1.823430367432144,yehyecamen,demon
