lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1085_translation,english_translation
θεός,310,unigram,masculine,accusative,plural,milimu,1.1634492944761523,milimu,God
θεός,129,unigram,masculine,accusative,singular,Mulimu,3.6223936639163385,Mulimu,God
θεός,26,unigram,masculine,nominative,plural,milimu,1.6846326315246876,milimu,God
θεός,199,unigram,masculine,nominative,singular,Mulimu,13.53945419851282,Mulimu,God
κύριος,130,unigram,masculine,nominative,singular,Mulena,2.6703144393365448,Mulena,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,mañolo,1.1290091981157977,mañolo,Scripture
γραφή,47,unigram,feminine,accusative,singular,lilulu,1.1063446289765493,lilulu,Scripture
γραφή,248,unigram,feminine,nominative,plural,ñozwi,1.1232316433475504,ñozwi,Scripture
γραφή,305,unigram,feminine,nominative,singular,ñozwi,1.5385005739998725,ñozwi,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,mangeloi,1.8633689594305265,mangeloi,angel
ἄγγελος,77,unigram,masculine,accusative,singular,lukiseza,1.2223443550265691,lukiseza,angel
ἄγγελος,43,unigram,masculine,nominative,plural,mangeloi,2.7902325387515465,mangeloi,angel
ἄγγελος,104,unigram,masculine,nominative,singular,lingeloi,1.3851540608039263,lingeloi,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,Baapositola,2.6740322600122983,Baapositola,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,fiti,1.292402975713182,fiti,apostle
ἐξουσία,190,unigram,feminine,accusative,singular,maata,2.6771923100426664,maata,authority
ἀποθήκη,255,unigram,feminine,accusative,plural,matuli,1.8495616894080982,matuli,barn
ἀρχή,172,unigram,feminine,accusative,singular,Makazo,1.1062845238338443,Makazo,beginning
ζώνη,215,unigram,feminine,accusative,singular,Siapalo,1.0960524252565438,Siapalo,belt
βλασφημία,28,unigram,feminine,accusative,plural,buzana,1.0354296571331216,buzana,blasphemy
βλασφημία,93,unigram,feminine,accusative,singular,nyefuzi,1.161346151680032,nyefuzi,blasphemy
βλασφημία,78,unigram,feminine,nominative,singular,lika,1.0144132257000378,lika,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,mikolo,1.509147971418898,mikolo,boat
πλοῖον,291,unigram,neuter,accusative,singular,sisepe,1.0154984423691469,sisepe,boat
πλοῖον,217,unigram,neuter,nominative,singular,sisepe,1.197649977537404,sisepe,boat
σῶμα,206,unigram,neuter,nominative,plural,litupu,1.999948655640119,litupu,body
σῶμα,58,unigram,neuter,nominative,singular,mubili,3.434735932196983,mubili,body
κλῆμα,54,unigram,neuter,nominative,plural,mitai,1.0806276165568325,mitai,branch
κλῆμα,143,unigram,neuter,nominative,singular,mutai,1.0595352057902494,mutai,branch
ἄρτος,296,unigram,masculine,accusative,plural,mahobe,2.870502598948127,mahobe,bread
ἄρτος,318,unigram,masculine,accusative,singular,buhobe,3.495068144675337,buhobe,bread
ἄρτος,151,unigram,masculine,nominative,plural,mahobe,1.7243992731785531,mahobe,bread
ἄρτος,34,unigram,masculine,nominative,singular,buhobe,3.5761437200087363,buhobe,bread
ἀδελφός,282,unigram,masculine,accusative,plural,banabahabo,1.1757338647528084,banabahabo,brother
ἀδελφός,117,unigram,masculine,accusative,singular,munyan,1.7831226687401218,munyan,brother
ἀδελφός,107,unigram,masculine,nominative,plural,fande,1.0419147417380177,fande,brother
ἀδελφός,222,unigram,masculine,nominative,singular,munyan,1.3024112663115128,munyan,brother
στῆθος,267,unigram,neuter,accusative,singular,mulutiwa,1.2679733507977229,mulutiwa,"chest, breast"
ἀρχιερεύς,59,unigram,masculine,accusative,singular,muprisita,1.0533112272818888,muprisita,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,bahulu,2.1977094945791547,bahulu,chief priest
ἀρχιερεύς,234,unigram,masculine,nominative,singular,muhulu,1.6496719119830765,muhulu,chief priest
παῖς,45,unigram,masculine,accusative,singular,Mushimani,1.0961210847775034,Mushimani,child
τέκνον,313,unigram,neuter,accusative,plural,bana,3.741711612947587,bana,child
τέκνον,169,unigram,neuter,accusative,singular,lwanisa,1.0705914967006631,lwanisa,child
τέκνον,14,unigram,neuter,nominative,plural,Bana,1.1214071495681208,Bana,child
τέκνον,183,unigram,neuter,nominative,singular,Mwan,1.3590123187745928,Mwan,child
παιδίον,13,unigram,neuter,accusative,plural,banana,1.1752793691802792,banana,child
παιδίον,86,unigram,neuter,accusative,singular,mwana,1.1724391089153967,mwana,child
παιδίον,163,unigram,neuter,nominative,plural,banana,1.6564082008454024,banana,child
παιδίον,36,unigram,neuter,nominative,singular,Mwana,1.186258818496792,Mwana,child
πόλις,173,unigram,feminine,accusative,plural,minzi,2.3611237766654263,minzi,city
πόλις,62,unigram,feminine,accusative,singular,munzi,2.7071128198205163,munzi,city
πύλη,197,unigram,feminine,nominative,singular,kumbani,1.1133081710155124,kumbani,city gate
χιτών,112,unigram,masculine,accusative,plural,mufaho,1.060086518413973,mufaho,"clothing, undergarments"
ἱμάτιον,127,unigram,neuter,accusative,plural,liapalo,1.8506314739157683,liapalo,coat
ἱμάτιον,126,unigram,neuter,accusative,singular,siapalo,1.4632690839932034,siapalo,coat
ἐντολή,75,unigram,feminine,accusative,plural,milao,2.037333608916232,milao,commandment
ἐντολή,73,unigram,feminine,accusative,singular,litaelo,1.3801343321720438,litaelo,commandment
συνέδριον,301,unigram,neuter,accusative,plural,likuta,1.4217345955919531,likuta,council
συνέδριον,49,unigram,neuter,accusative,singular,Kuta,1.510369521470318,Kuta,council
χώρα,271,unigram,feminine,accusative,singular,naha,1.9055446372579048,naha,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,nyangela,1.3972879561079987,nyangela,crowd
ὄχλος,9,unigram,masculine,accusative,singular,nyangela,1.8327435471560904,nyangela,crowd
ὄχλος,96,unigram,masculine,nominative,plural,Batu,1.319028557082894,Batu,crowd
ὄχλος,263,unigram,masculine,nominative,singular,bañata,1.7544732437409183,bañata,crowd
θυγάτηρ,110,unigram,feminine,nominative,plural,itilelele,1.1614773924719959,itilelele,daughter
θυγάτηρ,295,unigram,feminine,nominative,singular,musizana,1.5820221275233584,musizana,daughter
ἡμέρα,69,unigram,feminine,accusative,plural,mazazi,3.6039371300975067,mazazi,day
ἡμέρα,79,unigram,feminine,accusative,singular,zazi,1.097123285515416,zazi,day
ἡμέρα,2,unigram,feminine,nominative,plural,mazazi,3.371392625645253,mazazi,day
ἡμέρα,64,unigram,feminine,nominative,singular,Butanu,1.6267869293342736,Butanu,day
ὀφειλέτης,118,unigram,masculine,nominative,singular,mañata-ñata,1.1613026128296644,mañata-ñata,debtor
δαιμόνιον,27,unigram,neuter,accusative,plural,mioya,1.3014310118267165,mioya,demon
δαιμόνιον,308,unigram,neuter,accusative,singular,moya,1.0191543850699705,moya,demon
δαιμόνιον,184,unigram,neuter,nominative,plural,mioya,1.1200286827212418,mioya,demon
δαιμόνιον,162,unigram,neuter,nominative,singular,maswe,1.1409826701182928,maswe,demon
δηνάριον,286,unigram,neuter,accusative,plural,mali,1.7512798135167162,mali,denarius (about a day's wages)
δηνάριον,153,unigram,neuter,accusative,singular,mali,1.2962572493700109,mali,denarius (about a day's wages)
μαθητής,167,unigram,masculine,accusative,plural,balutiwa,3.0666597008960053,balutiwa,disciple
μαθητής,314,unigram,masculine,accusative,singular,mulutiwa,1.8077856705213948,mulutiwa,disciple
