lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1392_translation,english_translation
θεός,365,unigram,masculine,accusative,plural,'ເຢືາງ,1.538270825404952,'ເຢືາງ,God
θεός,155,unigram,masculine,accusative,singular,ເຈົາຣາຊີ,1.1041930276509733,ເຈົາຣາຊີ,God
θεός,33,unigram,masculine,nominative,plural,'ເຍືາ,1.2980370502317766,'ເຍືາ,God
θεός,235,unigram,masculine,nominative,singular,ເຈົາຣາຊີ,1.2035446206746963,ເຈົາຣາຊີ,God
κύριος,156,unigram,masculine,nominative,singular,ອຶນເຈົາ,4.066845757592517,ອຶນເຈົາ,"Lord, lord, master"
γραφή,150,unigram,feminine,accusative,plural,ອຶນຕີ,1.0295804777731679,ອຶນຕີ,Scripture
γραφή,60,unigram,feminine,accusative,singular,ກູຈົ່ກຕະ,1.1063446289765493,ກູຈົ່ກຕະ,Scripture
γραφή,292,unigram,feminine,nominative,plural,ຣາປຍາຍ໌,1.0689035641959623,ຣາປຍາຍ໌,Scripture
γραφή,359,unigram,feminine,nominative,singular,ຣາປຍາຍ໌,1.274427407351504,ຣາປຍາຍ໌,Scripture
ἄγγελος,116,unigram,masculine,accusative,plural,ເທວາດາ,2.5822800704517803,ເທວາດາ,angel
ἄγγελος,98,unigram,masculine,accusative,singular,ໄມ່.ອັນ,1.1941831836106247,ໄມ່.ອັນ,angel
ἄγγελος,56,unigram,masculine,nominative,plural,ເທວາດາ,4.53741895194788,ເທວາດາ,angel
ἄγγελος,126,unigram,masculine,nominative,singular,ເທວາດາ,4.439939286156307,ເທວາດາ,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,ເບັດຊາອີດາ,1.0169079023665744,ເບັດຊາອີດາ,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,ແກຼີຍ,1.2069597291392375,ແກຼີຍ,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,ຕູນ,1.039887380590746,ຕູນ,authority
ἐξουσία,224,unigram,feminine,accusative,singular,ອຳນາດ,3.5022937674452184,ອຳນາດ,authority
βρέφος,18,unigram,neuter,accusative,plural,ແກດໆ,1.0795027708489526,ແກດໆ,babies
βρέφος,357,unigram,neuter,accusative,singular,ອາບິ,1.059538418040185,ອາບິ,babies
ἀποθήκη,300,unigram,feminine,accusative,plural,ປັຣ,1.078848645094609,ປັຣ,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,ຊູ,1.2950279584666722,ຊູ,barn
φραγμός,131,unigram,masculine,accusative,singular,ກຣ່ອງ,1.2870457203668455,ກຣ່ອງ,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,ຕູນ,1.0398267471389413,ຕູນ,beginning
ἀρχή,206,unigram,feminine,accusative,singular,ການາ,1.0747132830586283,ການາ,beginning
ζώνη,198,unigram,feminine,accusative,plural,ແຢງ,1.1419629916040772,ແຢງ,belt
