lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1448_translation,english_translation
θεός,123,unigram,masculine,accusative,singular,Kaisale,6.4683766886917615,Kaisale,God
θεός,28,unigram,masculine,nominative,plural,bonepŋino,1.2154724280609577,bonepŋino,God
θεός,190,unigram,masculine,nominative,singular,Kaisale,1.8157264957536103,Kaisale,God
κύριος,124,unigram,masculine,nominative,singular,Waomŋo,1.252661595187006,Waomŋo,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,ekapko,2.1786392349164947,ekapko,Scripture
γραφή,47,unigram,feminine,accusative,singular,ekapko,1.4806639392438319,ekapko,Scripture
γραφή,241,unigram,feminine,nominative,plural,ekapko,1.6483118404016666,ekapko,Scripture
γραφή,296,unigram,feminine,nominative,singular,ekapko,2.506186821236429,ekapko,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,aŋelo,1.5336739486720308,aŋelo,angel
ἄγγελος,77,unigram,masculine,accusative,singular,Rakimo,1.071787476043005,Rakimo,angel
ἄγγελος,44,unigram,masculine,nominative,plural,aŋelo,3.0884270495896815,aŋelo,angel
ἄγγελος,101,unigram,masculine,nominative,singular,aŋelo,1.0916965080357235,aŋelo,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,olatwarekoi,1.2806107880130058,olatwarekoi,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,biraŋunbi,1.0913111579996702,biraŋunbi,authority
ἐξουσία,180,unigram,feminine,accusative,singular,zonom,2.5378260740224343,zonom,authority
βρέφος,15,unigram,neuter,accusative,plural,rawetongoi,1.2125536087908515,rawetongoi,babies
βρέφος,295,unigram,neuter,accusative,singular,kawetkaine,1.0595384180401852,kawetkaine,babies
ἀποθήκη,63,unigram,feminine,accusative,singular,sinoine,1.064738751859238,sinoine,barn
φραγμός,214,unigram,masculine,accusative,plural,ebunom,1.235752039473346,ebunom,"barrier, wall"
φραγμός,104,unigram,masculine,accusative,singular,qeyare,1.2357363282378282,qeyare,"barrier, wall"
ἀρχή,66,unigram,feminine,accusative,plural,biraŋunbi,1.091172354432833,biraŋunbi,beginning
ζώνη,159,unigram,feminine,accusative,plural,malo,1.0960524252565438,malo,belt
ζώνη,206,unigram,feminine,accusative,singular,sila,1.0960524252565438,sila,belt
βλασφημία,31,unigram,feminine,accusative,plural,baik,1.0960768946513286,baik,blasphemy
βλασφημία,89,unigram,feminine,accusative,singular,raŋem,1.0595480639608463,raŋem,blasphemy
βλασφημία,188,unigram,feminine,nominative,plural,dereret,1.1132828492844038,dereret,blasphemy
βλασφημία,78,unigram,feminine,nominative,singular,baik,1.1062485993005018,baik,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,seki,1.2018149048859197,seki,boat
πλοῖον,280,unigram,neuter,accusative,singular,seki,2.486896628368307,seki,boat
πλοῖον,208,unigram,neuter,nominative,singular,seki,1.7708693994978988,seki,boat
σῶμα,197,unigram,neuter,nominative,plural,pareŋene,1.6134706947718616,pareŋene,body
σῶμα,55,unigram,neuter,nominative,singular,solaŋone,2.246849767833132,solaŋone,body
κλῆμα,51,unigram,neuter,nominative,plural,ekiine,1.0595384180401852,ekiine,branch
κλῆμα,137,unigram,neuter,nominative,singular,qotnane,1.1133081710155124,qotnane,branch
ἄρτος,285,unigram,masculine,accusative,plural,kasap,3.0270459708978485,kasap,bread
ἄρτος,309,unigram,masculine,accusative,singular,ŋara,1.1733400473941096,ŋara,bread
ἄρτος,146,unigram,masculine,nominative,plural,kasap,2.599468970886001,kasap,bread
ἄρτος,36,unigram,masculine,nominative,singular,ŋara,1.9953581852392253,ŋara,bread
ἀδελφός,270,unigram,masculine,accusative,plural,nabok,1.0120833142732493,nabok,brother
ἀδελφός,112,unigram,masculine,accusative,singular,ŋole,1.654176896149778,ŋole,brother
ἀδελφός,103,unigram,masculine,nominative,plural,ŋolekoune,1.3950303275466451,ŋolekoune,brother
ἀδελφός,212,unigram,masculine,nominative,singular,ŋole,1.87897185732176,ŋole,brother
στῆθος,143,unigram,neuter,accusative,plural,mateno,1.0172949755646312,mateno,"chest, breast"
ἀρχιερεύς,223,unigram,masculine,accusative,plural,ŋetne,1.4574876758947055,ŋetne,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,iwenka,1.2146917731014506,iwenka,chief priest
ἀρχιερεύς,111,unigram,masculine,nominative,plural,ŋetne,2.6130253142470687,ŋetne,chief priest
ἀρχιερεύς,228,unigram,masculine,nominative,singular,Pris,1.111732622967171,Pris,chief priest
παῖς,217,unigram,masculine,accusative,plural,engu,1.3863822390308949,engu,child
τέκνον,303,unigram,neuter,accusative,plural,nabok,1.024761470245552,nabok,child
τέκνον,164,unigram,neuter,accusative,singular,tatine,1.1034929308518264,tatine,child
τέκνον,16,unigram,neuter,nominative,plural,biraonbi,1.0521719251952704,biraonbi,child
τέκνον,175,unigram,neuter,nominative,singular,Giponne,1.6298349627214719,Giponne,child
παιδίον,14,unigram,neuter,accusative,plural,sariu,1.3586751538434565,sariu,child
παιδίον,85,unigram,neuter,accusative,singular,medep,2.2152984353816896,medep,child
παιδίον,38,unigram,neuter,nominative,singular,medep,1.3664575177386307,medep,child
πόλις,167,unigram,feminine,accusative,plural,mat,1.42108794057584,mat,city
πόλις,59,unigram,feminine,accusative,singular,mat,1.598795956188552,mat,city
πύλη,245,unigram,feminine,nominative,plural,birakayake,1.0810922260060456,birakayake,city gate
πύλη,187,unigram,feminine,nominative,singular,qekaine,1.2147444643551368,qekaine,city gate
χιτών,108,unigram,masculine,accusative,plural,takot,1.5355235020947793,takot,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,sunkanom,1.0647463382385278,sunkanom,"clothing, undergarments"
ἱμάτιον,121,unigram,neuter,accusative,plural,takotine,1.5732551176827378,takotine,coat
ἱμάτιον,120,unigram,neuter,accusative,singular,takotine,1.2626268449401623,takotine,coat
ἐντολή,74,unigram,feminine,accusative,singular,ŋinŋine,2.1761826566914286,ŋinŋine,commandment
συνέδριον,290,unigram,neuter,accusative,plural,ŋibu,1.2529027689164585,ŋibu,council
ὄχλος,52,unigram,masculine,accusative,plural,ŋerep,1.3196058488067333,ŋerep,crowd
ὄχλος,9,unigram,masculine,accusative,singular,magu,1.1185859524961057,magu,crowd
ὄχλος,93,unigram,masculine,nominative,plural,magu,1.1771370184511536,magu,crowd
ὄχλος,256,unigram,masculine,nominative,singular,magu,2.044545506000551,magu,crowd
θυγάτηρ,284,unigram,feminine,nominative,singular,borasine,1.1386448065600685,borasine,daughter
ἡμέρα,69,unigram,feminine,accusative,plural,kaiwe,1.2174070320087205,kaiwe,day
ἡμέρα,79,unigram,feminine,accusative,singular,kaiwe,2.6116264094004547,kaiwe,day
ἡμέρα,2,unigram,feminine,nominative,plural,qom,1.0200052910217532,qom,day
ἡμέρα,61,unigram,feminine,nominative,singular,nagapko,1.2872244527344314,nagapko,day
δαιμόνιον,30,unigram,neuter,accusative,plural,asu,1.197731187357755,asu,demon
δαιμόνιον,299,unigram,neuter,accusative,singular,asu,1.3327920731796556,asu,demon
δαιμόνιον,177,unigram,neuter,nominative,plural,asu,2.027021376649618,asu,demon
δαιμόνιον,157,unigram,neuter,nominative,singular,asu,2.3330785496770354,asu,demon
δηνάριον,274,unigram,neuter,accusative,plural,sota,1.3859421420075908,sota,denarius (about a day's wages)
δηνάριον,148,unigram,neuter,accusative,singular,wesi,1.2579654384348709,wesi,denarius (about a day's wages)
μαθητής,162,unigram,masculine,accusative,plural,dokoine,6.3239881280074774,dokoine,disciple
μαθητής,304,unigram,masculine,accusative,singular,kamaŋke,1.117593497907829,kamaŋke,disciple
μαθητής,251,unigram,masculine,nominative,plural,dokoine,4.301323384035332,dokoine,disciple
μαθητής,302,unigram,masculine,nominative,singular,medep,1.1510518863578472,medep,disciple
νόσος,3,unigram,feminine,accusative,plural,zoma,1.1367563190258585,zoma,disease
νόσος,68,unigram,feminine,accusative,singular,zoma,1.0244114178707946,zoma,disease
περιστερά,92,unigram,feminine,accusative,plural,qole,1.052865750521264,qole,dove
περιστερά,49,unigram,feminine,accusative,singular,baluse,1.690382942373028,baluse,dove
οὖς,136,unigram,neuter,accusative,plural,ŋaŋaekei,1.2713280764259185,ŋaŋaekei,ear
οὖς,255,unigram,neuter,accusative,singular,panaman,1.2998745748750329,panaman,ear
σεισμός,181,unigram,masculine,nominative,plural,bodi,1.4173718379039892,bodi,"earthquakes, storm"
τέλος,249,unigram,neuter,accusative,singular,malipka,1.0192634844261872,malipka,end
αἰών,218,unigram,masculine,accusative,plural,wiliine,1.10642141744672,wiliine,eternity
αἰών,271,unigram,masculine,accusative,singular,ariyake,1.402982412306875,ariyake,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,deine,2.1554515507397216,deine,eye
ὀφθαλμός,58,unigram,masculine,nominative,plural,pakoi,1.2007402478907032,pakoi,eye
ὀφθαλμός,268,unigram,masculine,nominative,singular,deŋone,1.4407707806643368,deŋone,eye
πρόσωπον,173,unigram,neuter,accusative,singular,kaetgan,1.7063936644057376,kaetgan,face
λιμός,5,unigram,feminine,nominative,plural,bodi,1.0595416318177244,bodi,famine
λιμός,279,unigram,masculine,nominative,plural,bodi,1.1613374356247497,bodi,famine
λιμός,125,unigram,masculine,nominative,singular,bodi,1.2929501813908066,bodi,famine
γεωργός,229,unigram,masculine,nominative,plural,ware,1.0165587037574586,ware,"farmer, tenant"
γεωργός,46,unigram,masculine,nominative,singular,ekiine,1.4538314774792525,ekiine,"farmer, tenant"
πατήρ,273,unigram,masculine,accusative,singular,Magak,3.8828292545270937,Magak,father
πατήρ,283,unigram,masculine,nominative,plural,aso,1.5878589320837142,aso,father
πατήρ,168,unigram,masculine,nominative,singular,Magak,2.123578767940528,Magak,father
σύνδουλος,130,unigram,masculine,accusative,plural,koune,1.1236481724403693,koune,"fellow-servant, colleague"
σύνδουλος,81,unigram,masculine,accusative,singular,okankene,1.0960670999999007,okankene,"fellow-servant, colleague"
σύνδουλος,287,unigram,masculine,nominative,plural,olat-warekoi,1.161328723715616,olat-warekoi,"fellow-servant, colleague"
