lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1893_translation,english_translation
θεός,278,unigram,masculine,accusative,plural,yatotarima,1.0973681835051488,yatotarima,God
θεός,115,unigram,masculine,accusative,singular,Madutu,1.1099190333647484,Madutu,God
θεός,24,unigram,masculine,nominative,plural,gikiri,1.1710987870952456,gikiri,God
θεός,179,unigram,masculine,nominative,singular,Madutu,1.3689337732643858,Madutu,God
κύριος,116,unigram,masculine,nominative,singular,tuanga,1.0370370650186869,tuanga,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Buku,1.0201827667201235,Buku,Scripture
γραφή,41,unigram,feminine,accusative,singular,Buku,1.021675865692528,Buku,Scripture
γραφή,224,unigram,feminine,nominative,plural,Buku,1.0211497494159494,Buku,Scripture
γραφή,274,unigram,feminine,nominative,singular,Buku,1.0181654933669169,Buku,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,malaekat-malaekat,1.329476168945784,malaekat-malaekat,angel
ἄγγελος,72,unigram,masculine,accusative,singular,wohira,1.0822961625176604,wohira,angel
ἄγγελος,38,unigram,masculine,nominative,plural,malaekat-malaekat,2.6217941548258645,malaekat-malaekat,angel
ἄγγελος,92,unigram,masculine,nominative,singular,malaekat,2.5227619991379857,malaekat,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,yadodiaioka,1.0413090796840796,yadodiaioka,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,iwihohulo-huloko,1.0961951533196064,iwihohulo-huloko,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,nioriwo,1.1459318080792875,nioriwo,authority
ἐξουσία,171,unigram,feminine,accusative,singular,kuaha,1.71224984553448,kuaha,authority
βρέφος,273,unigram,neuter,accusative,singular,magil̄au,1.1449192118684193,magil̄au,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,matauika,1.036469860732793,matauika,barn
ἀρχή,60,unigram,feminine,accusative,plural,nioriwo,1.1457324316067354,nioriwo,beginning
ζώνη,148,unigram,feminine,accusative,plural,tabaga,1.168482043408125,tabaga,belt
ζώνη,193,unigram,feminine,accusative,singular,maohungu,1.0961654628313675,maohungu,belt
βλασφημία,177,unigram,feminine,nominative,plural,fitana,1.1063868754648982,fitana,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,ngotiri,2.4849676377008665,ngotiri,boat
