lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_608_translation,english_translation
θεός,92,unigram,masculine,accusative,singular,Rurema,4.821349374101866,Rurema,God
θεός,145,unigram,masculine,nominative,singular,Rurema,9.412247903416027,Rurema,God
κύριος,93,unigram,masculine,nominative,singular,Nahano,1.7157106034925047,Nahano,"Lord, lord, master"
γραφή,89,unigram,feminine,accusative,plural,Meeru,1.3477223319933331,Meeru,Scripture
γραφή,31,unigram,feminine,accusative,singular,Mandiko,1.0084454211304308,Mandiko,Scripture
γραφή,188,unigram,feminine,nominative,plural,bikoleke,1.346021303076644,bikoleke,Scripture
γραφή,234,unigram,feminine,nominative,singular,Meeru,1.1626301005115496,Meeru,Scripture
ἄγγελος,64,unigram,masculine,accusative,plural,abaganda,1.487126115304709,abaganda,angel
ἄγγελος,29,unigram,masculine,nominative,plural,abaganda,1.1239576168257108,abaganda,angel
ἄγγελος,71,unigram,masculine,nominative,singular,muganda,1.4478155975698743,muganda,angel
ἀπόστολος,26,unigram,masculine,nominative,plural,Indumwa,1.5066699490997677,Indumwa,apostle
ἐξουσία,140,unigram,feminine,accusative,singular,noꞌbushobozi,1.1186814872497677,noꞌbushobozi,authority
βρέφος,233,unigram,neuter,accusative,singular,waꞌkalenge,1.0595384180401852,waꞌkalenge,babies
ἀποθήκη,46,unigram,feminine,accusative,singular,kihinda,1.3718189534826868,kihinda,barn
ἀρχή,125,unigram,feminine,accusative,singular,kisoomeza,1.1062845238338443,kisoomeza,beginning
ζώνη,120,unigram,feminine,accusative,plural,ziba,1.0960524252565438,ziba,belt
βλασφημία,18,unigram,feminine,accusative,plural,ukuyimomoota,1.0960768946513286,ukuyimomoota,blasphemy
πλοῖον,221,unigram,neuter,accusative,singular,bwato,3.9733922019291077,bwato,boat
πλοῖον,171,unigram,neuter,nominative,plural,bakulikiirwi,1.096239847813496,bakulikiirwi,boat
πλοῖον,160,unigram,neuter,nominative,singular,buziba,1.0889808607096845,buziba,boat
σῶμα,39,unigram,neuter,nominative,singular,gali,1.1801652561882243,gali,body
ἄρτος,245,unigram,masculine,accusative,singular,umukate,1.1421037109826175,umukate,bread
ἄρτος,106,unigram,masculine,nominative,plural,yaba,1.1619914261138211,yaba,bread
ἄρτος,22,unigram,masculine,nominative,singular,mukate,2.489986469716744,mukate,bread
ἀδελφός,212,unigram,masculine,accusative,plural,beene,1.1192743081493268,beene,brother
ἀδελφός,82,unigram,masculine,accusative,singular,wabo,1.0400933793316642,wabo,brother
ἀδελφός,74,unigram,masculine,nominative,plural,beene,2.686341133056285,beene,brother
ἀδελφός,165,unigram,masculine,nominative,singular,mwene,1.2835103193506618,mwene,brother
στῆθος,201,unigram,neuter,accusative,singular,nyandi,1.075790769042844,nyandi,"chest, breast"
ἀρχιερεύς,174,unigram,masculine,accusative,plural,baꞌbagingi,1.6715049780682651,baꞌbagingi,chief priest
ἀρχιερεύς,40,unigram,masculine,accusative,singular,waꞌbagingi,1.532442279851575,waꞌbagingi,chief priest
ἀρχιερεύς,81,unigram,masculine,nominative,plural,baꞌbagingi,3.6373569725260166,baꞌbagingi,chief priest
ἀρχιερεύς,178,unigram,masculine,nominative,singular,mukulu,1.0038424776964718,mukulu,chief priest
παῖς,168,unigram,masculine,accusative,plural,bweneene,1.1714920124441015,bweneene,child
τέκνον,240,unigram,neuter,accusative,plural,abaana,1.9047878685809778,abaana,child
τέκνον,133,unigram,neuter,nominative,singular,wani,1.0556834295823985,wani,child
παιδίον,7,unigram,neuter,accusative,plural,baanuke,1.3230188032454635,baanuke,child
παιδίον,61,unigram,neuter,accusative,singular,umwana,1.860059839176051,umwana,child
παιδίον,118,unigram,neuter,nominative,plural,baanuke,1.472183225685759,baanuke,child
παιδίον,23,unigram,neuter,nominative,singular,mwana,2.6007264077509484,mwana,child
πόλις,126,unigram,feminine,accusative,plural,twaya,1.10722237558809,twaya,city
πόλις,43,unigram,feminine,accusative,singular,kaaya,5.164577378601488,kaaya,city
χιτών,77,unigram,masculine,accusative,plural,kabiri,1.2231533241127148,kabiri,"clothing, undergarments"
χιτών,16,unigram,masculine,accusative,singular,ayabiire,1.5091317288039805,ayabiire,"clothing, undergarments"
ἱμάτιον,91,unigram,neuter,accusative,plural,imirondo,1.7641451525555991,imirondo,coat
ἱμάτιον,90,unigram,neuter,accusative,singular,ikooti,2.3904779635139617,ikooti,coat
ἐντολή,56,unigram,feminine,accusative,plural,simbaha,1.5034722933543745,simbaha,commandment
ἐντολή,54,unigram,feminine,accusative,singular,mukulikiriza,1.773792441953887,mukulikiriza,commandment
συνέδριον,229,unigram,neuter,accusative,plural,zaꞌbakulu,1.1062887916934805,zaꞌbakulu,council
συνέδριον,32,unigram,neuter,accusative,singular,inaama,1.6321229783675972,inaama,council
χώρα,204,unigram,feminine,accusative,singular,kyaꞌBageraasi,1.088503606063017,kyaꞌBageraasi,"country, countryside"
ὄχλος,36,unigram,masculine,accusative,plural,abaseezera,1.2803217336145687,abaseezera,crowd
ὄχλος,4,unigram,masculine,accusative,singular,bandu,2.1777197143716944,bandu,crowd
ὄχλος,66,unigram,masculine,nominative,plural,Abandu,1.091471041654313,Abandu,crowd
ὄχλος,197,unigram,masculine,nominative,singular,bingi,3.660003443723928,bingi,crowd
θυγάτηρ,224,unigram,feminine,nominative,singular,munyere,2.2817091029925334,munyere,daughter
