lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1265_translation,english_translation
θεός,85,unigram,masculine,accusative,singular,Moocaanico,6.537957218585798,Moocaanico,God
θεός,19,unigram,masculine,nominative,plural,Moocaanibadɨ,1.0973737224157405,Moocaanibadɨ,God
θεός,139,unigram,masculine,nominative,singular,Moocaani,8.162441415271022,Moocaani,God
κύριος,86,unigram,masculine,nominative,singular,ihaivojɨɨbo,1.0645727238606442,ihaivojɨɨbo,"Lord, lord, master"
γραφή,84,unigram,feminine,accusative,plural,Caatɨnɨhaamefaño,1.2374509504600557,Caatɨnɨhaamefaño,Scripture
γραφή,30,unigram,feminine,accusative,singular,Caatɨnɨhaamefaño,1.1992432824221952,Caatɨnɨhaamefaño,Scripture
γραφή,180,unigram,feminine,nominative,plural,Caatɨnɨhaamefaño,1.3123263525152968,Caatɨnɨhaamefaño,Scripture
γραφή,223,unigram,feminine,nominative,singular,Caatɨnɨhaamefaño,1.5475631591894037,Caatɨnɨhaamefaño,Scripture
ἄγγελος,63,unigram,masculine,accusative,plural,tatyoomomɨnaaco,1.9161774679866983,tatyoomomɨnaaco,angel
ἄγγελος,53,unigram,masculine,accusative,singular,tajɨɨbogomɨnaafico,1.0926900040334728,tajɨɨbogomɨnaafico,angel
ἄγγελος,28,unigram,masculine,nominative,plural,toomomɨnaa,2.844009899139898,toomomɨnaa,angel
ἄγγελος,72,unigram,masculine,nominative,singular,toomomɨnaafi,2.227374839156345,toomomɨnaafi,angel
ἀπόστολος,26,unigram,masculine,nominative,plural,iminɨsumɨnaa,2.6843794004952284,iminɨsumɨnaa,apostle
ἐξουσία,44,unigram,feminine,accusative,plural,icanojaago,1.0963348346214743,icanojaago,authority
ἐξουσία,133,unigram,feminine,accusative,singular,mityama,1.8659430954803582,mityama,authority
ἀρχή,45,unigram,feminine,accusative,plural,icanojaago,1.0962199599997684,icanojaago,beginning
ἀρχή,117,unigram,feminine,accusative,singular,neehicacuuhi,1.1064232008173616,neehicacuuhi,beginning
βλασφημία,61,unigram,feminine,accusative,singular,mehesujirahi,1.096190199041629,mehesujirahi,blasphemy
βλασφημία,54,unigram,feminine,nominative,singular,fanoova,1.4228518960861998,fanoova,blasphemy
πλοῖον,211,unigram,neuter,accusative,singular,meenegafaño,1.9029485318661048,meenegafaño,boat
πλοῖον,155,unigram,neuter,nominative,singular,muuairi,1.9575905844313335,muuairi,boat
σῶμα,36,unigram,neuter,nominative,singular,imaahuco,1.3187882102508546,imaahuco,body
κλῆμα,96,unigram,neuter,nominative,singular,uutɨ,1.4805571769288268,uutɨ,branch
ἄρτος,214,unigram,masculine,accusative,plural,acɨubo,1.1190173796652845,acɨubo,bread
ἄρτος,233,unigram,masculine,accusative,singular,imaahuco,1.364627036374204,imaahuco,bread
ἄρτος,23,unigram,masculine,nominative,singular,maahu,2.134047011224498,maahu,bread
ἀδελφός,79,unigram,masculine,accusative,singular,Jacoobo,1.1698116856356933,Jacoobo,brother
ἀδελφός,74,unigram,masculine,nominative,plural,inahabomɨ,1.411099624637257,inahabomɨ,brother
ἀδελφός,160,unigram,masculine,nominative,singular,nahabo,2.0849677522228154,nahabo,brother
στῆθος,193,unigram,neuter,accusative,singular,¿Aivojɨɨbo,1.025298963155275,¿Aivojɨɨbo,"chest, breast"
ἀρχιερεύς,167,unigram,masculine,accusative,plural,sacerdotemɨ,2.4734752187257385,sacerdotemɨ,chief priest
ἀρχιερεύς,37,unigram,masculine,accusative,singular,sacerdotemɨ,1.310607769054543,sacerdotemɨ,chief priest
ἀρχιερεύς,78,unigram,masculine,nominative,plural,sacerdotemɨ,1.087316831843906,sacerdotemɨ,chief priest
ἀρχιερεύς,171,unigram,masculine,nominative,singular,sacerdotemɨ,1.2929754639518798,sacerdotemɨ,chief priest
τέκνον,229,unigram,neuter,accusative,plural,iseemeque,1.8958362309707697,iseemeque,child
τέκνον,126,unigram,neuter,nominative,singular,Guihi,1.0409412058413487,Guihi,child
παιδίον,9,unigram,neuter,accusative,plural,seeme,1.1167670743944096,seeme,child
παιδίον,58,unigram,neuter,accusative,singular,seemeneque,1.9709098537597665,seemeneque,child
παιδίον,24,unigram,neuter,nominative,singular,agaayɨcɨtɨɨbo,1.1501127194311416,agaayɨcɨtɨɨbo,child
πόλις,118,unigram,feminine,accusative,plural,cuumineri,1.2222696848555743,cuumineri,city
πόλις,41,unigram,feminine,accusative,singular,fuuhi,1.002295185785783,fuuhi,city
ἐντολή,51,unigram,feminine,accusative,singular,tajɨɨbaco,1.380153911329571,tajɨɨbaco,commandment
συνέδριον,218,unigram,neuter,accusative,plural,aivojɨto,1.0559832435711691,aivojɨto,council
