lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_554_translation,english_translation
θεός,310,unigram,masculine,accusative,plural,tjɛquihui,1.1634492944761523,tjɛquihui,God
θεός,121,unigram,masculine,accusative,singular,Ocja̱,1.7377401320141437,Ocja̱,God
θεός,26,unigram,masculine,nominative,plural,cjá̱a̱,1.362234405535402,cjá̱a̱,God
θεός,193,unigram,masculine,nominative,singular,Ocja̱,2.189071955700721,Ocja̱,God
κύριος,312,unigram,masculine,nominative,plural,burroje,1.2150588415383703,burroje,"Lord, lord, master"
κύριος,122,unigram,masculine,nominative,singular,jmu̱,1.0891268725641126,jmu̱,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,Escritura,2.6339470332424457,Escritura,Scripture
γραφή,47,unigram,feminine,accusative,singular,Escritura,1.1014582746310908,Escritura,Scripture
γραφή,245,unigram,feminine,nominative,plural,ma̱m,1.0265249330147528,ma̱m,Scripture
γραφή,305,unigram,feminine,nominative,singular,Escritura,1.1328853878017022,Escritura,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,ángele,1.1787029703768157,ángele,angel
ἄγγελος,79,unigram,masculine,accusative,singular,hmɛto,1.2223773725221003,hmɛto,angel
ἄγγελος,44,unigram,masculine,nominative,plural,ángele,5.097169644124981,ángele,angel
ἄγγελος,100,unigram,masculine,nominative,singular,anxe,2.7963168354179846,anxe,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,möxte,1.158433853361822,möxte,apostle
ἐξουσία,65,unigram,feminine,accusative,plural,ttɛnquijʉ,1.1064639134979608,ttɛnquijʉ,authority
ἐξουσία,183,unigram,feminine,accusative,singular,cargo,2.358866001978135,cargo,authority
βρέφος,14,unigram,neuter,accusative,plural,orabi,1.0595416318177246,orabi,babies
βρέφος,303,unigram,neuter,accusative,singular,presebe,1.2147585393228764,presebe,babies
ἀποθήκη,251,unigram,feminine,accusative,plural,semilla,1.2889861324353329,semilla,barn
φραγμός,216,unigram,masculine,accusative,plural,carretera,1.212529657217808,carretera,"barrier, wall"
φραγμός,104,unigram,masculine,accusative,singular,ntorre,1.035419321329703,ntorre,"barrier, wall"
ἀρχή,67,unigram,feminine,accusative,plural,ttɛnquijʉ,1.106324822855618,ttɛnquijʉ,beginning
ἀρχή,165,unigram,feminine,accusative,singular,ji̱tzi‑ca̱,1.1062845238338443,ji̱tzi‑ca̱,beginning
ζώνη,159,unigram,feminine,accusative,plural,cju̱ti,1.0960524252565438,cju̱ti,belt
βλασφημία,30,unigram,feminine,accusative,plural,cja̱hni‑nʉ,1.1133354163772469,cja̱hni‑nʉ,blasphemy
βλασφημία,191,unigram,feminine,nominative,plural,cosa,1.057143504203742,cosa,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,barco,1.2208343871913592,barco,boat
πλοῖον,289,unigram,neuter,accusative,singular,barco,2.583092624838818,barco,boat
πλοῖον,222,unigram,neuter,nominative,plural,barcotjo,1.5220452656621517,barcotjo,boat
πλοῖον,209,unigram,neuter,nominative,singular,barco,1.0330754131611903,barco,boat
σῶμα,56,unigram,neuter,nominative,singular,jiahtzi,1.0056768507958065,jiahtzi,body
κλῆμα,135,unigram,neuter,nominative,singular,dyɛza,1.8875720920615984,dyɛza,branch
ἄρτος,293,unigram,masculine,accusative,plural,tju̱jme̱,3.4373405939023214,tju̱jme̱,bread
ἄρτος,322,unigram,masculine,accusative,singular,tju̱jme̱,4.507244954713034,tju̱jme̱,bread
ἄρτος,144,unigram,masculine,nominative,plural,tju̱jme̱,1.6073085996804228,tju̱jme̱,bread
ἄρτος,35,unigram,masculine,nominative,singular,mero,1.1937813865383338,mero,bread
ἀδελφός,278,unigram,masculine,accusative,plural,cjua̱da̱,2.3766533857965557,cjua̱da̱,brother
