lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_246_translation,english_translation
θεός,270,unigram,masculine,accusative,plural,taayibenerem,1.3282115501887737,taayibenerem,God
θεός,113,unigram,masculine,accusative,singular,Sanbagiri,1.0213681666692882,Sanbagiri,God
θεός,175,unigram,masculine,nominative,singular,Sanbagiri,1.323025952019245,Sanbagiri,God
κύριος,272,unigram,masculine,nominative,plural,fertesinirim,1.256355599546395,fertesinirim,"Lord, lord, master"
κύριος,114,unigram,masculine,nominative,singular,Tuhan,3.1301160834765054,Tuhan,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,Taterisi,1.041466561645379,Taterisi,Scripture
γραφή,218,unigram,feminine,nominative,plural,etamwena,1.3341803595495192,etamwena,Scripture
γραφή,266,unigram,feminine,nominative,singular,Taterisi,1.638849967426082,Taterisi,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,malaikata,2.2854487960087053,malaikata,angel
ἄγγελος,71,unigram,masculine,accusative,singular,nabala,1.0413529292423738,nabala,angel
ἄγγελος,40,unigram,masculine,nominative,plural,malaikata,1.2078949585605847,malaikata,angel
ἄγγελος,93,unigram,masculine,nominative,singular,malaikata,1.818019878555423,malaikata,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,nasbaibene,1.0300793948056346,nasbaibene,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,gwirinfelerem,1.2110091039177606,gwirinfelerem,apostle
ἐξουσία,166,unigram,feminine,accusative,singular,baabeta,2.596658830936284,baabeta,authority
βρέφος,13,unigram,neuter,accusative,plural,tosoniwif,1.0954126531313877,tosoniwif,babies
ἀποθήκη,60,unigram,feminine,accusative,singular,gandumu,1.097296838681867,gandumu,barn
ζώνη,145,unigram,feminine,accusative,plural,tembaga,1.210919207601045,tembaga,belt
βλασφημία,173,unigram,feminine,nominative,plural,anggwayanaiserem,1.1054498000273834,anggwayanaiserem,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,atdwas,1.9749495434493227,atdwas,boat
πλοῖον,254,unigram,neuter,accusative,singular,atdusabe,1.260799895975112,atdusabe,boat
πλοῖον,189,unigram,neuter,nominative,singular,atdusa,1.5189476560502388,atdusa,boat
σῶμα,51,unigram,neuter,nominative,singular,tifini,1.4380904570399662,tifini,body
ἄρτος,258,unigram,masculine,accusative,plural,rotini,2.9692055735600587,rotini,bread
ἄρτος,280,unigram,masculine,accusative,singular,rotini,2.7535504710971,rotini,bread
ἄρτος,32,unigram,masculine,nominative,singular,rotisam,1.3341920381946673,rotisam,bread
ἀδελφός,246,unigram,masculine,accusative,plural,oso,1.8835106804088517,oso,brother
ἀδελφός,103,unigram,masculine,accusative,singular,osona,1.4494538834798951,osona,brother
ἀδελφός,97,unigram,masculine,nominative,plural,oso,1.0210111030570066,oso,brother
ἀδελφός,195,unigram,masculine,nominative,singular,osona,2.379861182574352,osona,brother
στῆθος,129,unigram,neuter,accusative,plural,gerebafe,1.2358130477113731,gerebafe,"chest, breast"
στῆθος,234,unigram,neuter,accusative,singular,ai,1.016288062028254,ai,"chest, breast"
ἀρχιερεύς,204,unigram,masculine,accusative,plural,imam-imam,1.0635312114611926,imam-imam,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,sanbagirsususerem,1.0352831888008758,sanbagirsususerem,chief priest
ἀρχιερεύς,102,unigram,masculine,nominative,plural,sanbakaiserem,1.0200795808060994,sanbakaiserem,chief priest
ἀρχιερεύς,208,unigram,masculine,nominative,singular,sanbagirsususerem,1.3675593169753892,sanbagirsususerem,chief priest
τέκνον,274,unigram,neuter,accusative,plural,tane,1.835235264242392,tane,child
