lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1298_translation,english_translation
θεός,104,unigram,masculine,accusative,singular,Pathian,4.301833535785154,Pathian,God
θεός,20,unigram,masculine,nominative,plural,pathian,1.0972689715935855,pathian,God
θεός,167,unigram,masculine,nominative,singular,Pathian,8.571785607225152,Pathian,God
κύριος,105,unigram,masculine,nominative,singular,Pumi,4.1855352180711325,Pumi,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,inthiang,2.3129116626651123,inthiang,Scripture
γραφή,210,unigram,feminine,nominative,plural,huui,1.3291176888497866,huui,Scripture
γραφή,258,unigram,feminine,nominative,singular,huui,1.164263587668792,huui,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,tirton,1.1115982544586416,tirton,angel
ἄγγελος,64,unigram,masculine,accusative,singular,kajuotirsik,1.6159484323643596,kajuotirsik,angel
ἄγγελος,34,unigram,masculine,nominative,plural,tirton,1.387970419871966,tirton,angel
ἄγγελος,83,unigram,masculine,nominative,singular,tirton,2.24583995585294,tirton,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,Tirton,1.3994124127433685,Tirton,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,akajuotirpa,1.096091603901298,akajuotirpa,apostle
ἐξουσία,160,unigram,feminine,accusative,singular,ranak,3.1962098464575277,ranak,authority
βρέφος,257,unigram,neuter,accusative,singular,sarakuongnga,1.4378993334156127,sarakuongnga,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,zaapthiangta,1.7374545992921473,zaapthiangta,barn
βλασφημία,23,unigram,feminine,accusative,plural,karilsehi,1.161363596243249,karilsehi,blasphemy
βλασφημία,65,unigram,feminine,nominative,singular,kase,1.29313322166174,kase,blasphemy
πλοῖον,81,unigram,neuter,accusative,plural,rakuong,2.4684520345408587,rakuong,boat
πλοῖον,244,unigram,neuter,accusative,singular,rakuong,4.041362807798383,rakuong,boat
πλοῖον,182,unigram,neuter,nominative,singular,rakuong,2.4684520345408587,rakuong,boat
κλῆμα,42,unigram,neuter,nominative,plural,ningkarasik,1.1613374356247497,ningkarasik,branch
κλῆμα,118,unigram,neuter,nominative,singular,inchat,1.0820226457189868,inchat,branch
ἄρτος,248,unigram,masculine,accusative,plural,waipool,3.3557571894571736,waipool,bread
ἄρτος,271,unigram,masculine,accusative,singular,waipool,2.85177910504468,waipool,bread
ἄρτος,125,unigram,masculine,nominative,plural,waipool,1.5113139959867947,waipool,bread
ἄρτος,26,unigram,masculine,nominative,singular,waipool,2.019520405990617,waipool,bread
ἀδελφός,237,unigram,masculine,accusative,plural,a-u,1.318625326197869,a-u,brother
ἀδελφός,93,unigram,masculine,accusative,singular,anai,1.0351694890109122,anai,brother
