lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_364_translation,english_translation
θεός,105,unigram,masculine,accusative,singular,Nnungu,4.4077539312860265,Nnungu,God
θεός,165,unigram,masculine,nominative,singular,Nnungu,7.3339068954317055,Nnungu,God
κύριος,106,unigram,masculine,nominative,singular,Nang'olo,4.030021285229668,Nang'olo,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,Malemba,1.216133858933944,Malemba,Scripture
γραφή,40,unigram,feminine,accusative,singular,Malemba,1.5302781532124954,Malemba,Scripture
γραφή,212,unigram,feminine,nominative,plural,alano,1.1742470776321012,alano,Scripture
γραφή,259,unigram,feminine,nominative,singular,Malemba,1.3877615641527208,Malemba,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,malaika,1.5291362095473942,malaika,angel
ἄγγελος,37,unigram,masculine,nominative,plural,malaika,4.2266807781732325,malaika,angel
ἄγγελος,85,unigram,masculine,nominative,singular,malaika,4.427283640510568,malaika,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,mitume,1.6559608969745354,mitume,apostle
ἐξουσία,158,unigram,feminine,accusative,singular,mamulaka,3.25032609420162,mamulaka,authority
βρέφος,11,unigram,neuter,accusative,plural,nkuvapelekeja,1.0591120337209396,nkuvapelekeja,babies
βρέφος,257,unigram,neuter,accusative,singular,nkanunu,1.0591090190634709,nkanunu,babies
φραγμός,88,unigram,masculine,accusative,singular,kuminyila,1.0591029938321448,kuminyila,"barrier, wall"
ζώνη,137,unigram,feminine,accusative,plural,mmitondo,1.2534752038687749,mmitondo,belt
βλασφημία,24,unigram,feminine,accusative,plural,ankufûlu,1.095421848054621,ankufûlu,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,dingalava,1.6369462966640205,dingalava,boat
πλοῖον,246,unigram,neuter,accusative,singular,muingalava,3.1188134653592985,muingalava,boat
πλοῖον,179,unigram,neuter,nominative,singular,ingalava,1.8620710443937425,ingalava,boat
σῶμα,46,unigram,neuter,nominative,singular,mmili,2.008041228232168,mmili,body
κλῆμα,119,unigram,neuter,nominative,singular,kulundana,1.0351454821854067,kulundana,branch
ἄρτος,251,unigram,masculine,accusative,plural,mikate,4.144322144899073,mikate,bread
ἄρτος,271,unigram,masculine,accusative,singular,nkate,1.6887812713930173,nkate,bread
ἄρτος,124,unigram,masculine,nominative,plural,mikate,2.6594172579847,mikate,bread
ἄρτος,28,unigram,masculine,nominative,singular,nkate,2.6444294937843065,nkate,bread
ἀδελφός,237,unigram,masculine,accusative,plural,anung'unuvake,1.6415267667038893,anung'unuvake,brother
ἀδελφός,94,unigram,masculine,accusative,singular,nnung'une,2.15425175633582,nnung'une,brother
ἀδελφός,87,unigram,masculine,nominative,plural,anung'unuvake,1.4847239423007363,anung'unuvake,brother
ἀδελφός,184,unigram,masculine,nominative,singular,nnung'une,1.5788414802112132,nnung'une,brother
στῆθος,122,unigram,neuter,accusative,plural,uvahinginika,1.1601565545731825,uvahinginika,"chest, breast"
στῆθος,228,unigram,neuter,accusative,singular,nkuhundwa,1.1530552956658708,nkuhundwa,"chest, breast"
