lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_102_translation,english_translation
θεός,280,unigram,masculine,accusative,plural,esa'sa,1.16212982949932,esa'sa,God
θεός,112,unigram,masculine,accusative,singular,Papa,2.052757060826897,Papa,God
θεός,176,unigram,masculine,nominative,singular,Papa,5.398827116655376,Papa,God
κύριος,282,unigram,masculine,nominative,plural,itesanon,1.256355599546395,itesanon,"Lord, lord, master"
κύριος,113,unigram,masculine,nominative,singular,Itepuru,3.8353579433643534,Itepuru,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,itekare,1.1947970633261071,itekare,Scripture
γραφή,46,unigram,feminine,accusative,singular,iye'menukasa,1.3655687037247868,iye'menukasa,Scripture
γραφή,221,unigram,feminine,nominative,plural,uta'ku'tɨto,1.391474681927666,uta'ku'tɨto,Scripture
γραφή,275,unigram,feminine,nominative,singular,itekare,1.061227038754567,itekare,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,tinserʉʉi,1.6850368828034052,tinserʉʉi,angel
ἄγγελος,75,unigram,masculine,accusative,singular,arawɨrɨ,1.0496587013540544,arawɨrɨ,angel
ἄγγελος,42,unigram,masculine,nominative,plural,inserʉ,2.0292403859222627,inserʉ,angel
ἄγγελος,94,unigram,masculine,nominative,singular,inserʉʉi,1.132322870280043,inserʉʉi,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,tʉnkupʉ'pʉ,1.3907721042859411,tʉnkupʉ'pʉ,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,tenno'nin,1.14437304441722,tenno'nin,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,ɨne'sa,1.0955467890654595,ɨne'sa,authority
ἐξουσία,167,unigram,feminine,accusative,singular,meruntɨ,1.150111845777846,meruntɨ,authority
βρέφος,13,unigram,neuter,accusative,plural,a'pɨ'to,1.0804647548593014,a'pɨ'to,babies
βρέφος,273,unigram,neuter,accusative,singular,yu,1.0360896972278828,yu,babies
ἀρχή,64,unigram,feminine,accusative,plural,ɨne'sa,1.0954540950705378,ɨne'sa,beginning
ἀρχή,152,unigram,feminine,accusative,singular,Mɨsi'kɨrɨ,1.1054890991685846,Mɨsi'kɨrɨ,beginning
βλασφημία,27,unigram,feminine,accusative,plural,sapema,1.112425012699541,sapema,blasphemy
βλασφημία,84,unigram,feminine,accusative,singular,karaka'pʉ,1.0591180671250278,karaka'pʉ,blasphemy
βλασφημία,174,unigram,feminine,nominative,plural,e'wɨn,1.1054498000273834,e'wɨn,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,tʉkanwa,1.1025748575200467,tʉkanwa,boat
πλοῖον,262,unigram,neuter,accusative,singular,kanau,2.7745261269728045,kanau,boat
πλοῖον,201,unigram,neuter,nominative,plural,ekanwa'tɨ'pʉ,1.2911465322681506,ekanwa'tɨ'pʉ,boat
πλοῖον,191,unigram,neuter,nominative,singular,kanau,2.570181801621958,kanau,boat
σῶμα,54,unigram,neuter,nominative,singular,ɨpun,1.6036752994058934,ɨpun,body
κλῆμα,125,unigram,neuter,nominative,singular,uyau,1.400819134602209,uyau,branch
ἄρτος,265,unigram,masculine,accusative,plural,pʉreti,4.627938650513537,pʉreti,bread
ἄρτος,291,unigram,masculine,accusative,singular,pʉreti,4.939869642260795,pʉreti,bread
ἄρτος,132,unigram,masculine,nominative,plural,pʉreti,1.6273800957628772,pʉreti,bread
ἄρτος,33,unigram,masculine,nominative,singular,pʉreti,1.1036925985184685,pʉreti,bread
ἀδελφός,252,unigram,masculine,accusative,plural,takon,1.4448886340369462,takon,brother
ἀδελφός,103,unigram,masculine,accusative,singular,iyakon,1.36040647836741,iyakon,brother
ἀδελφός,96,unigram,masculine,nominative,plural,non,1.8787337840655776,non,brother
ἀδελφός,196,unigram,masculine,nominative,singular,iyakon,1.27736175504883,iyakon,brother
στῆθος,130,unigram,neuter,accusative,plural,iyamʉrasa,1.122558529763097,iyamʉrasa,"chest, breast"
στῆθος,238,unigram,neuter,accusative,singular,tenu,1.1203575495511875,tenu,"chest, breast"
ἀρχιερεύς,206,unigram,masculine,accusative,plural,tʉrawasomanin,1.0942418759896502,tʉrawasomanin,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,tʉrawasomanin,1.108438802609584,tʉrawasomanin,chief priest
ἀρχιερεύς,102,unigram,masculine,nominative,plural,tʉrawasomanin,1.1915027684792199,tʉrawasomanin,chief priest
ἀρχιερεύς,211,unigram,masculine,nominative,singular,tʉrawasomanin,1.2852503272246425,tʉrawasomanin,chief priest
παῖς,44,unigram,masculine,accusative,singular,iyai,1.0805047511321948,iyai,child
τέκνον,284,unigram,neuter,accusative,plural,tʉmunkɨ,2.199037814485099,tʉmunkɨ,child
τέκνον,149,unigram,neuter,accusative,singular,tʉrui,1.317123408165219,tʉrui,child
τέκνον,14,unigram,neuter,nominative,plural,Eri'nɨto,1.1222340080900923,Eri'nɨto,child
τέκνον,161,unigram,neuter,nominative,singular,Mooi,2.35065493577498,Mooi,child
παιδίον,12,unigram,neuter,accusative,plural,kʉsereutanʉ'tʉu,1.1009733281702188,kʉsereutanʉ'tʉu,child
