lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1827_translation,english_translation
θεός,298,unigram,masculine,accusative,plural,bwngre,1.097340531974649,bwngre,God
θεός,122,unigram,masculine,accusative,singular,Pwknvyarnvnyi,3.1831331929713573,Pwknvyarnvnyi,God
θεός,26,unigram,masculine,nominative,plural,lvkpvpv,2.191267985380622,lvkpvpv,God
θεός,192,unigram,masculine,nominative,singular,Pwknvyarnv,11.403799984833858,Pwknvyarnv,God
κύριος,300,unigram,masculine,nominative,plural,paksok,1.0602739932519307,paksok,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Ahtu,4.478356553717488,Ahtu,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,Kitap,1.1826290368495902,Kitap,Scripture
γραφή,45,unigram,feminine,accusative,singular,Darwknv,1.05554473741126,Darwknv,Scripture
γραφή,236,unigram,feminine,nominative,plural,Darwknv,1.333302465670673,Darwknv,Scripture
γραφή,292,unigram,feminine,nominative,singular,Darwknv,2.2805485622721604,Darwknv,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,nyidogindung,1.3092809018619131,nyidogindung,angel
ἄγγελος,77,unigram,masculine,accusative,singular,gindungpingko,1.0619431638139551,gindungpingko,angel
ἄγγελος,42,unigram,masculine,nominative,plural,nyidogindung,6.411834484655044,nyidogindung,angel
ἄγγελος,99,unigram,masculine,nominative,singular,nyidogindung,4.112271150998098,nyidogindung,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,Apostol,2.64388853460163,Apostol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,jokria,1.1615037537355772,jokria,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,mvnging,1.059697715599924,mvnging,authority
ἐξουσία,183,unigram,feminine,accusative,singular,jwkrw,1.9740149260469542,jwkrw,authority
βρέφος,291,unigram,neuter,accusative,singular,dokv,1.2103159092716789,dokv,babies
ἀποθήκη,63,unigram,feminine,accusative,singular,nesunglo,1.0811729864445978,nesunglo,barn
φραγμός,214,unigram,masculine,accusative,plural,mvtoka,1.0354566478772904,mvtoka,"barrier, wall"
ἀρχή,66,unigram,feminine,accusative,plural,mvnging,1.0596224765796074,mvnging,beginning
ζώνη,159,unigram,feminine,accusative,plural,jekap,1.3570601329421683,jekap,belt
βλασφημία,30,unigram,feminine,accusative,plural,nyarjitari,1.1063911513237057,nyarjitari,blasphemy
βλασφημία,78,unigram,feminine,nominative,singular,alvmanv,1.0517371352644342,alvmanv,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,svpw,1.1848078823953132,svpw,boat
πλοῖον,278,unigram,neuter,accusative,singular,svpw,4.636352791211347,svpw,boat
πλοῖον,208,unigram,neuter,nominative,singular,svpw,1.832248341664999,svpw,boat
σῶμα,55,unigram,neuter,nominative,singular,ayak,4.027417893438502,ayak,body
κλῆμα,51,unigram,neuter,nominative,plural,svvre,1.0961457159585586,svvre,branch
κλῆμα,136,unigram,neuter,nominative,singular,hakbv,1.1968110344112752,hakbv,branch
ἄρτος,282,unigram,masculine,accusative,plural,vtwng,3.2902254145301617,vtwng,bread
ἄρτος,308,unigram,masculine,accusative,singular,vtwng,2.749887100526624,vtwng,bread
ἄρτος,143,unigram,masculine,nominative,plural,dvgudvbv,1.0931821860171511,dvgudvbv,bread
ἄρτος,34,unigram,masculine,nominative,singular,vtwng,1.9767958186682808,vtwng,bread
ἀδελφός,269,unigram,masculine,accusative,plural,boru,1.144773259944122,boru,brother
ἀδελφός,111,unigram,masculine,accusative,singular,achiboru,1.0551424776457243,achiboru,brother
ἀδελφός,103,unigram,masculine,nominative,plural,boru,1.8529600300737632,boru,brother
ἀδελφός,212,unigram,masculine,nominative,singular,boruv,2.314622750783396,boruv,brother
