lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_709_translation,english_translation
θεός,340,unigram,masculine,accusative,plural,halarai,1.097258004808277,halarai,God
θεός,138,unigram,masculine,accusative,singular,Sunahan,4.711090008295897,Sunahan,God
θεός,29,unigram,masculine,nominative,plural,sunahan,1.2132679101531654,sunahan,God
θεός,212,unigram,masculine,nominative,singular,Sunahan,4.59962590544438,Sunahan,God
κύριος,139,unigram,masculine,nominative,singular,Tsunono,6.085671570123191,Tsunono,"Lord, lord, master"
γραφή,133,unigram,feminine,accusative,plural,Buku,1.3952843838978028,Buku,Scripture
γραφή,53,unigram,feminine,accusative,singular,toukuina,1.0663207006211544,toukuina,Scripture
γραφή,268,unigram,feminine,nominative,plural,Buku,1.5547100274014745,Buku,Scripture
γραφή,335,unigram,feminine,nominative,singular,Buku,1.4053107482558818,Buku,Scripture
ἄγγελος,105,unigram,masculine,accusative,plural,angelo,2.663149557801532,angelo,angel
ἄγγελος,89,unigram,masculine,accusative,singular,negou,1.0993751958749838,negou,angel
ἄγγελος,49,unigram,masculine,nominative,plural,angelo,3.6456971652168564,angelo,angel
ἄγγελος,114,unigram,masculine,nominative,singular,angelo,3.931737164356227,angelo,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,aposol,1.86504907033182,aposol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,hibus,1.3788691928555905,hibus,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,raroen,1.4360579123301638,raroen,authority
ἐξουσία,202,unigram,feminine,accusative,singular,nitagala,1.71812691087463,nitagala,authority
βρέφος,16,unigram,neuter,accusative,plural,göama,1.43515085807068,göama,babies
βρέφος,333,unigram,neuter,accusative,singular,kukuriki,1.0441063733306788,kukuriki,babies
ἀποθήκη,275,unigram,feminine,accusative,plural,haputu,1.648182052506599,haputu,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,haka,1.149185452021291,haka,barn
φραγμός,239,unigram,masculine,accusative,plural,ngilegu,1.1029056725907564,ngilegu,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,raroen,1.435383582630106,raroen,beginning
ἀρχή,184,unigram,feminine,accusative,singular,gulo,1.2378094987613537,gulo,beginning
ζώνη,228,unigram,feminine,accusative,singular,pouseiena,1.0960524252565438,pouseiena,belt
βλασφημία,33,unigram,feminine,accusative,plural,guleiena,1.2555387914136698,guleiena,blasphemy
βλασφημία,210,unigram,feminine,nominative,plural,hipöli,1.1795452282658914,hipöli,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,tolaala,1.1851088080558607,tolaala,boat
πλοῖον,317,unigram,neuter,accusative,singular,tolaala,2.3237305342058177,tolaala,boat
πλοῖον,245,unigram,neuter,nominative,plural,bout,1.210565177531669,bout,boat
πλοῖον,230,unigram,neuter,nominative,singular,tolaala,2.3200217513992536,tolaala,boat
σῶμα,218,unigram,neuter,nominative,plural,ngilei,1.1063506554444371,ngilei,body
σῶμα,63,unigram,neuter,nominative,singular,tuenrei,3.5525949780352337,tuenrei,body
κλῆμα,153,unigram,neuter,nominative,singular,hikalan,1.4995090883885245,hikalan,branch
ἄρτος,322,unigram,masculine,accusative,plural,beret,4.854384479216879,beret,bread
ἄρτος,349,unigram,masculine,accusative,singular,beret,1.319918867327207,beret,bread
ἄρτος,160,unigram,masculine,nominative,plural,beret,1.553993988902396,beret,bread
ἄρτος,40,unigram,masculine,nominative,singular,kannou,1.3397506565273305,kannou,bread
ἀδελφός,307,unigram,masculine,accusative,plural,toulanen,1.5581436893822398,toulanen,brother
ἀδελφός,126,unigram,masculine,accusative,singular,ere,1.0448798658240357,ere,brother
ἀδελφός,118,unigram,masculine,nominative,plural,toulana,1.165999609981958,toulana,brother
ἀδελφός,237,unigram,masculine,nominative,singular,hahinar,1.3011784847414958,hahinar,brother
στῆθος,291,unigram,neuter,accusative,singular,O,1.3412129745102968,O,"chest, breast"
ἀρχιερεύς,249,unigram,masculine,accusative,plural,pris,1.9522508025837408,pris,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,pris,1.1879275699689995,pris,chief priest
ἀρχιερεύς,125,unigram,masculine,nominative,plural,pris,1.4053005105651226,pris,chief priest
ἀρχιερεύς,253,unigram,masculine,nominative,singular,pris,1.0190524848901434,pris,chief priest
παῖς,242,unigram,masculine,accusative,plural,raharaha,1.2135166379900857,raharaha,child
παῖς,51,unigram,masculine,accusative,singular,tsuge,1.1422016563167072,tsuge,child
τέκνον,343,unigram,neuter,accusative,plural,galapien,3.1957419593690406,galapien,child
τέκνον,181,unigram,neuter,accusative,singular,toularen,1.1162010622249998,toularen,child
τέκνον,17,unigram,neuter,nominative,plural,toularen,1.1214071495681208,toularen,child
τέκνον,195,unigram,neuter,nominative,singular,pien,2.0756827878340833,pien,child
