lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_997_translation,english_translation
θεός,134,unigram,masculine,accusative,singular,God,1.7282828484883372,God,God
θεός,28,unigram,masculine,nominative,plural,god,1.182243120483104,god,God
θεός,213,unigram,masculine,nominative,singular,God,3.9590828366624082,God,God
κύριος,334,unigram,masculine,nominative,plural,endimbre,1.0970894485985805,endimbre,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,Yaglkande,3.4322488240670617,Yaglkande,"Lord, lord, master"
γραφή,129,unigram,feminine,accusative,plural,beglko,1.0471912915474282,beglko,Scripture
γραφή,51,unigram,feminine,accusative,singular,kamambuno,1.1361816608423037,kamambuno,Scripture
γραφή,268,unigram,feminine,nominative,plural,pepa,1.0632728931333424,pepa,Scripture
γραφή,328,unigram,feminine,nominative,singular,muno,1.0557539926244597,muno,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,angelomo,2.3643246767208845,angelomo,angel
ἄγγελος,85,unigram,masculine,accusative,singular,kakepna,1.1023388216518024,kakepna,angel
ἄγγελος,47,unigram,masculine,nominative,plural,angelo,2.655378182031212,angelo,angel
ἄγγελος,109,unigram,masculine,nominative,singular,angelo,1.0667070858548815,angelo,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,Aposel,1.5714424133603553,Aposel,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,kakep,1.0663009578268163,kakep,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,goglkriyo,1.0336882760877042,goglkriyo,authority
ἐξουσία,202,unigram,feminine,accusative,singular,yombuglo,1.213948975652752,yombuglo,authority
βρέφος,326,unigram,neuter,accusative,singular,baglkugl,1.1682581154670333,baglkugl,babies
ἀποθήκη,70,unigram,feminine,accusative,singular,gagltenge,1.0636218606418075,gagltenge,barn
φραγμός,113,unigram,masculine,accusative,singular,ereyagl,1.1923251643526398,ereyagl,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,goglkriyo,1.0336353435257646,goglkriyo,beginning
ἀρχή,184,unigram,feminine,accusative,singular,koragle,1.0910855379086428,koragle,beginning
ζώνη,176,unigram,feminine,accusative,plural,gol,1.1133013679752972,gol,belt
βλασφημία,31,unigram,feminine,accusative,plural,kenaglmo,1.0258566529985271,kenaglmo,blasphemy
βλασφημία,96,unigram,feminine,accusative,singular,aglambugldi,1.0960768946513286,aglambugldi,blasphemy
βλασφημία,211,unigram,feminine,nominative,plural,kanekane,1.0392535475359157,kanekane,blasphemy
βλασφημία,86,unigram,feminine,nominative,singular,kenaglme,1.1062485993005018,kenaglme,blasphemy
πλοῖον,107,unigram,neuter,accusative,plural,bot,1.076993256470833,bot,boat
πλοῖον,313,unigram,neuter,accusative,singular,bot,5.106317720920861,bot,boat
πλοῖον,244,unigram,neuter,nominative,plural,endeingwa,1.1616361309642669,endeingwa,boat
πλοῖον,231,unigram,neuter,nominative,singular,bot,2.6196986152308783,bot,boat
σῶμα,220,unigram,neuter,nominative,plural,nangino,1.207252552327414,nangino,body
σῶμα,62,unigram,neuter,nominative,singular,nangin,1.5374415153554608,nangin,body
κλῆμα,58,unigram,neuter,nominative,plural,kondimbi,1.0354234526482031,kondimbi,branch
κλῆμα,151,unigram,neuter,nominative,singular,Yongagle,1.6996518927537068,Yongagle,branch
ἄρτος,316,unigram,masculine,accusative,plural,bret,4.034017646993914,bret,bread
ἄρτος,342,unigram,masculine,accusative,singular,bret,2.3926668296699223,bret,bread
ἄρτος,160,unigram,masculine,nominative,plural,bret,2.5283452039570125,bret,bread
ἄρτος,38,unigram,masculine,nominative,singular,bret,2.8211179727874445,bret,bread
ἀδελφός,303,unigram,masculine,accusative,plural,angiglma,1.65750789171507,angiglma,brother
ἀδελφός,120,unigram,masculine,accusative,singular,angigle,1.865106148562308,angigle,brother
ἀδελφός,112,unigram,masculine,nominative,plural,angiglma,2.067022036322116,angiglma,brother
ἀδελφός,238,unigram,masculine,nominative,singular,angigle,1.1087437996223823,angigle,brother
στῆθος,157,unigram,neuter,accusative,plural,tagla,1.0960622061228922,tagla,"chest, breast"
στῆθος,288,unigram,neuter,accusative,singular,piuriye,1.861636236694839,piuriye,"chest, breast"
ἀρχιερεύς,249,unigram,masculine,accusative,plural,pris,2.1926048871238675,pris,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,pris,1.1843967542439504,pris,chief priest
ἀρχιερεύς,119,unigram,masculine,nominative,plural,pris,1.4056270860169555,pris,chief priest
ἀρχιερεύς,253,unigram,masculine,nominative,singular,pris,1.3358855120328426,pris,chief priest
παῖς,49,unigram,masculine,accusative,singular,goragledi,1.1029919937823356,goragledi,child
τέκνον,336,unigram,neuter,accusative,plural,nangiglma,1.9886982318242608,nangiglma,child
τέκνον,181,unigram,neuter,accusative,singular,nangro,1.1246510435512695,nangro,child
τέκνον,15,unigram,neuter,nominative,plural,neno,1.1697574457960378,neno,child
τέκνον,195,unigram,neuter,nominative,singular,Wana,2.6187487224018597,Wana,child
παιδίον,14,unigram,neuter,accusative,plural,i-teke,1.0475556606704368,i-teke,child
παιδίον,92,unigram,neuter,accusative,singular,gak,1.1799544299514926,gak,child
παιδίον,40,unigram,neuter,nominative,singular,gak,3.662836176828296,gak,child
πόλις,185,unigram,feminine,accusative,plural,taun,2.2145489724673437,taun,city
πόλις,67,unigram,feminine,accusative,singular,taun,2.712946226681532,taun,city
πύλη,210,unigram,feminine,nominative,singular,konbo,1.0712318621431198,konbo,city gate
χιτών,29,unigram,masculine,accusative,singular,gatn,1.2378937448801155,gatn,"clothing, undergarments"
ἱμάτιον,132,unigram,neuter,accusative,plural,gugl,1.0165237104965072,gugl,coat
ἱμάτιον,131,unigram,neuter,accusative,singular,olto,1.001948265415606,olto,coat
ἐντολή,84,unigram,feminine,accusative,plural,kindine,1.2590193966395578,kindine,commandment
ἐντολή,82,unigram,feminine,accusative,singular,akegidi,1.1076301147533345,akegidi,commandment
συνέδριον,321,unigram,neuter,accusative,plural,kaunsol,1.2265115031095812,kaunsol,council
συνέδριον,53,unigram,neuter,accusative,singular,kaunsolno,1.0303952881477991,kaunsolno,council
χώρα,292,unigram,feminine,accusative,singular,Gerasa,1.7603552617545355,Gerasa,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,merkinde,1.3385213967257856,merkinde,crowd
ὄχλος,10,unigram,masculine,accusative,singular,merkinde,1.9963111858065428,merkinde,crowd
ὄχλος,100,unigram,masculine,nominative,plural,merkinde,2.0855855358566093,merkinde,crowd
ὄχλος,283,unigram,masculine,nominative,singular,merkinde,3.74654043944026,merkinde,crowd
θυγάτηρ,115,unigram,feminine,nominative,plural,kaino,1.1614773924719959,kaino,daughter
θυγάτηρ,315,unigram,feminine,nominative,singular,ambuglo,1.152434584411062,ambuglo,daughter
ἡμέρα,76,unigram,feminine,accusative,plural,enge,1.094132758635656,enge,day
ἡμέρα,87,unigram,feminine,accusative,singular,ande,1.0751282281133578,ande,day
ἡμέρα,2,unigram,feminine,nominative,plural,enge,1.3759414373128636,enge,day
ἡμέρα,68,unigram,feminine,nominative,singular,engemo,1.029227071800152,engemo,day
ὀφειλέτης,122,unigram,masculine,nominative,singular,"K10,000",1.1062588450262767,"K10,000",debtor
δαιμόνιον,30,unigram,neuter,accusative,plural,spirit,1.4508257253265535,spirit,demon
δαιμόνιον,330,unigram,neuter,accusative,singular,spirit,1.2919353510592622,spirit,demon
δαιμόνιον,197,unigram,neuter,nominative,plural,spirit,1.82163873110625,spirit,demon
δαιμόνιον,173,unigram,neuter,nominative,singular,spirit,1.838528826403511,spirit,demon
δηνάριον,308,unigram,neuter,accusative,plural,kur,1.3295158595254524,kur,denarius (about a day's wages)
δηνάριον,162,unigram,neuter,accusative,singular,moni,1.2401984307424674,moni,denarius (about a day's wages)
μαθητής,179,unigram,masculine,accusative,plural,disaipelma,1.7198302629601625,disaipelma,disciple
μαθητής,337,unigram,masculine,accusative,singular,disaipel,1.2144526041412853,disaipel,disciple
μαθητής,276,unigram,masculine,nominative,plural,disaipelma,1.168100829130022,disaipelma,disciple
μαθητής,335,unigram,masculine,nominative,singular,disaipel,1.6112160589660391,disaipel,disciple
νόσος,75,unigram,feminine,accusative,singular,kanekane,1.0930203088950852,kanekane,disease
περιστερά,99,unigram,feminine,accusative,plural,yumugl,1.4681407045762835,yumugl,dove
περιστερά,55,unigram,feminine,accusative,singular,yumugl,1.4681407045762835,yumugl,dove
οὖς,150,unigram,neuter,accusative,plural,kina,1.142056682080638,kina,ear
οὖς,282,unigram,neuter,accusative,singular,ninudi,1.2380490490201883,ninudi,ear
σεισμός,203,unigram,masculine,nominative,plural,imem,1.2555924019945586,imem,"earthquakes, storm"
σεισμός,65,unigram,masculine,nominative,singular,ungo,1.2065927676329158,ungo,"earthquakes, storm"
τέλος,273,unigram,neuter,accusative,singular,moran,1.1548990163653636,moran,end
αἰών,242,unigram,masculine,accusative,plural,dundikrambuka,1.3098624117517468,dundikrambuka,eternity
αἰών,304,unigram,masculine,accusative,singular,aimande,1.5563271819606737,aimande,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,erewakai,1.0324974844510175,erewakai,eye
ὀφθαλμός,66,unigram,masculine,nominative,plural,ongumutno,3.800678813979116,ongumutno,eye
ὀφθαλμός,301,unigram,masculine,nominative,singular,ongumutn,1.859614228737456,ongumutn,eye
πρόσωπον,121,unigram,neuter,accusative,plural,gumano,1.6164619455611722,gumano,face
πρόσωπον,192,unigram,neuter,accusative,singular,sikirte,1.171814294478039,sikirte,face
λιμός,312,unigram,masculine,nominative,plural,imem,1.142113775239872,imem,famine
λιμός,136,unigram,masculine,nominative,singular,sikruko,1.1613374356247497,sikruko,famine
γεωργός,255,unigram,masculine,nominative,plural,wain,1.0345895802212417,wain,"farmer, tenant"
γεωργός,50,unigram,masculine,nominative,singular,ereyaglkwa,1.0663249342683323,ereyaglkwa,"farmer, tenant"
πατήρ,307,unigram,masculine,accusative,singular,Nina,2.8295222429740967,Nina,father
πατήρ,186,unigram,masculine,nominative,singular,Nina,3.1627280781522904,Nina,father
σύνδουλος,144,unigram,masculine,accusative,plural,gigle,1.2528611932145504,gigle,"fellow-servant, colleague"
σύνδουλος,318,unigram,masculine,nominative,plural,munduno,1.2207756576838702,munduno,"fellow-servant, colleague"
ἀγρός,329,unigram,masculine,accusative,plural,ambaglma,1.3437755202580266,ambaglma,field
ἀγρός,39,unigram,masculine,accusative,singular,topo,1.0931547995504731,topo,field
δάκτυλος,236,unigram,masculine,accusative,plural,i-bina,1.0595480639608463,i-bina,finger
δάκτυλος,178,unigram,masculine,accusative,singular,Tomas,1.063630206254129,Tomas,finger
ἰχθύς,154,unigram,masculine,accusative,plural,fis,1.2032108968497042,fis,fish
ἰχθύς,191,unigram,masculine,accusative,singular,fis,1.14330154526547,fis,fish
δίκτυον,108,unigram,neuter,accusative,plural,fis,1.4001767319076095,fis,fishing net
δίκτυον,200,unigram,neuter,accusative,singular,gundo,1.0326943700743938,gundo,fishing net
δίκτυον,174,unigram,neuter,nominative,plural,biglki,1.179675652253874,biglki,fishing net
τροφή,246,unigram,feminine,accusative,plural,Yene,1.0688227506145296,Yene,food
τροφή,325,unigram,feminine,accusative,singular,yenambere,1.0595448471241755,yenambere,food
πούς,239,unigram,masculine,accusative,plural,kagle,1.9932755664929092,kagle,foot
καρπός,183,unigram,masculine,accusative,plural,mongo,2.6695624262740623,mongo,"fruit, crop, harvest"
καρπός,234,unigram,masculine,accusative,singular,mongo,3.078914807289617,mongo,"fruit, crop, harvest"
πλήρωμα,270,unigram,neuter,accusative,plural,gre,1.0298039474391794,gre,fullness
γενεά,235,unigram,feminine,accusative,singular,meglkwa,1.1306860099248566,meglkwa,generation
γενεά,149,unigram,feminine,nominative,singular,erme,1.1473990545028916,erme,generation
δῶρον,306,unigram,neuter,accusative,plural,paitongwa,1.3664197208467386,paitongwa,gift
δῶρον,163,unigram,neuter,accusative,singular,alta,1.3422188047921662,alta,gift
ἡγεμών,171,unigram,masculine,accusative,plural,gavman,1.374225488501533,gavman,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,gavana,1.2126256018072978,gavana,"governor, ruler"
ἀσπασμός,317,unigram,masculine,accusative,plural,maket,1.1533439917615498,maket,greeting
ἀσπασμός,172,unigram,masculine,accusative,singular,sumuntaglau,1.435208951666657,sumuntaglau,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,kin,1.19459585173758,kin,guide
θρίξ,93,unigram,feminine,nominative,plural,kere,1.03127202242765,kere,hair
θρίξ,219,unigram,feminine,nominative,singular,bitno,1.03981888987907,bitno,hair
χείρ,310,unigram,feminine,accusative,plural,onguno,1.0024017569293049,onguno,hand
χείρ,223,unigram,feminine,accusative,singular,ongo,2.137419906385869,ongo,hand
κεφαλή,142,unigram,feminine,accusative,plural,bitno,2.694127304179287,bitno,head
κεφαλή,208,unigram,feminine,accusative,singular,bre,1.8584036967475919,bre,head
στάχυς,209,unigram,masculine,accusative,plural,wit,1.3665953733150058,wit,head of grain
καρδία,32,unigram,feminine,accusative,plural,nomano,1.0081351899089217,nomano,heart
καρδία,285,unigram,feminine,accusative,singular,nomano,1.3662048559407003,nomano,heart
καρδία,331,unigram,feminine,nominative,plural,egluwe,1.2131354460523704,egluwe,heart
καρδία,193,unigram,feminine,nominative,singular,nomano,2.066432076581177,nomano,heart
οὐρανός,7,unigram,masculine,accusative,plural,audungo,1.1433193444381693,audungo,"heaven, sky"
οὐρανός,267,unigram,masculine,accusative,singular,heven,3.9255468007025858,heven,"heaven, sky"
οὐρανός,341,unigram,masculine,nominative,plural,audungo,1.0444531899185296,audungo,"heaven, sky"
οὐρανός,198,unigram,masculine,nominative,singular,borambrika,1.007591670337803,borambrika,"heaven, sky"
ὥρα,291,unigram,feminine,nominative,plural,ermine,1.0442397909851744,ermine,hour
ὥρα,25,unigram,feminine,nominative,singular,kuiya,1.04188385446736,kuiya,hour
οἰκία,156,unigram,feminine,accusative,plural,bakaglte,1.0160152212977664,bakaglte,house
οἰκία,322,unigram,feminine,accusative,singular,yungugl,2.224847107563712,yungugl,house
οἶκος,21,unigram,masculine,accusative,singular,yungumugl,1.404038159568903,yungumugl,"house, home"
κριτής,305,unigram,masculine,nominative,plural,Belsebul,1.146555897853296,Belsebul,judge
κριτής,165,unigram,masculine,nominative,singular,tange,1.8446648368210088,tange,judge
βασιλεύς,106,unigram,masculine,accusative,plural,gavman,1.1695956293091463,gavman,king
βασιλεύς,60,unigram,masculine,accusative,singular,kingno,1.2606570777961534,kingno,king
βασιλεία,80,unigram,feminine,accusative,plural,Satan,1.0707682831141934,Satan,kingdom
βασιλεία,161,unigram,feminine,accusative,singular,kingdomo,1.5821063160442883,kingdomo,kingdom
