lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1193_translation,english_translation
θεός,341,unigram,masculine,accusative,plural,pathen,1.331677583385113,pathen,God
θεός,139,unigram,masculine,accusative,singular,Pathen,3.8146559643508615,Pathen,God
θεός,27,unigram,masculine,nominative,plural,pathen,1.1636259138450749,pathen,God
θεός,218,unigram,masculine,nominative,singular,Pathen,8.379909377465474,Pathen,God
κύριος,343,unigram,masculine,nominative,plural,khihna,1.1820978928990926,khihna,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Bawipa,4.316443419586733,Bawipa,"Lord, lord, master"
γραφή,135,unigram,feminine,accusative,plural,Caciim,2.0368078635487223,Caciim,Scripture
γραφή,50,unigram,feminine,accusative,singular,Caciim,1.309897932312354,Caciim,Scripture
γραφή,273,unigram,feminine,nominative,plural,Caciim,1.7902543434186156,Caciim,Scripture
γραφή,336,unigram,feminine,nominative,singular,Caciim,2.74304164139274,Caciim,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,vanthlaang,1.7571138810448823,vanthlaang,angel
ἄγγελος,85,unigram,masculine,accusative,singular,laipai,1.2512512901235855,laipai,angel
ἄγγελος,46,unigram,masculine,nominative,plural,vanthlaang,4.3399564014297365,vanthlaang,angel
ἄγγελος,115,unigram,masculine,nominative,singular,vanthlaang,2.5897239431066192,vanthlaang,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,Celtuih,1.9846876595445364,Celtuih,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Sal,1.119080584055555,Sal,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,phungtu,1.2107636390216046,phungtu,authority
ἐξουσία,207,unigram,feminine,accusative,singular,aana,1.1860067503305765,aana,authority
βρέφος,15,unigram,neuter,accusative,plural,ho,1.2747787602121807,ho,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,thaidi,1.2874616234117149,thaidi,barn
ἀποθήκη,68,unigram,feminine,accusative,singular,thaidi,1.2150273045906166,thaidi,barn
