lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1692_translation,english_translation
θεός,246,unigram,masculine,accusative,plural,dowâk,1.1673131649413586,dowâk,God
θεός,101,unigram,masculine,accusative,singular,Anitâ,3.772834229786505,Anitâ,God
θεός,20,unigram,masculine,nominative,plural,dowâk,1.1673131649413586,dowâk,God
θεός,158,unigram,masculine,nominative,singular,Anitâ,1.5783811349633576,Anitâ,God
κύριος,102,unigram,masculine,nominative,singular,âi,1.238601677451976,âi,"Lord, lord, master"
γραφή,98,unigram,feminine,accusative,plural,kulemguwi,1.1749765173556403,kulemguwi,Scripture
γραφή,38,unigram,feminine,accusative,singular,poropete,1.0655107360385747,poropete,Scripture
γραφή,241,unigram,feminine,nominative,singular,pepaen,1.7344351913868468,pepaen,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,aŋelolipne,1.4110323222782837,aŋelolipne,angel
ἄγγελος,65,unigram,masculine,accusative,singular,meŋgihiwuap.,1.2836929067337703,meŋgihiwuap.,angel
ἄγγελος,35,unigram,masculine,nominative,plural,aŋelo,1.1753473139131985,aŋelo,angel
ἄγγελος,83,unigram,masculine,nominative,singular,aŋelo,3.1445562249214727,aŋelo,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,hoŋ,1.1563851330843222,hoŋ,apostle
ἐξουσία,54,unigram,feminine,accusative,plural,Kasalipyeŋaŋe,1.083303596467788,Kasalipyeŋaŋe,authority
βρέφος,10,unigram,neuter,accusative,plural,kuyiŋgiwi,1.165069812188674,kuyiŋgiwi,babies
βρέφος,240,unigram,neuter,accusative,singular,sâŋgumân,1.1162467697579272,sâŋgumân,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,komot,1.0741432992478115,komot,barn
φραγμός,179,unigram,masculine,accusative,plural,emetne,1.1650485437123792,emetne,"barrier, wall"
ἀρχή,56,unigram,feminine,accusative,plural,Kasalipyeŋaŋe,1.1491939652291605,Kasalipyeŋaŋe,beginning
ἀρχή,140,unigram,feminine,accusative,singular,kepeiwin,1.244257827563466,kepeiwin,beginning
βλασφημία,23,unigram,feminine,accusative,plural,yiŋgiminiwi,1.3963704258434384,yiŋgiminiwi,blasphemy
πλοῖον,81,unigram,neuter,accusative,plural,waŋga,1.6033582452755997,waŋga,boat
πλοῖον,229,unigram,neuter,accusative,singular,waŋgaen,1.85095993402552,waŋgaen,boat
πλοῖον,172,unigram,neuter,nominative,singular,tânâmgum,1.6178324436417215,tânâmgum,boat
σῶμα,46,unigram,neuter,nominative,singular,neŋet,1.0043523325057984,neŋet,body
κλῆμα,42,unigram,neuter,nominative,plural,pilâneknomai,1.0981609345406511,pilâneknomai,branch
κλῆμα,113,unigram,neuter,nominative,singular,awatŋe,1.4843897383256424,awatŋe,branch
ἄρτος,233,unigram,masculine,accusative,plural,baŋga,1.024697793796689,baŋga,bread
ἄρτος,255,unigram,masculine,accusative,singular,sot,2.090058479824424,sot,bread
ἄρτος,121,unigram,masculine,nominative,plural,sot,1.0440575529657434,sot,bread
ἄρτος,28,unigram,masculine,nominative,singular,manman,1.1765571783297106,manman,bread
ἀδελφός,220,unigram,masculine,accusative,plural,imi,1.883489330028064,imi,brother
ἀδελφός,91,unigram,masculine,accusative,singular,ata,1.3486332766104363,ata,brother
ἀδελφός,85,unigram,masculine,nominative,plural,tirek,1.194751277973772,tirek,brother
στῆθος,117,unigram,neuter,accusative,plural,emetyeŋehen,1.5141903270112156,emetyeŋehen,"chest, breast"
στῆθος,210,unigram,neuter,accusative,singular,âikuwan,1.9567431428411068,âikuwan,"chest, breast"
ἀρχιερεύς,185,unigram,masculine,accusative,plural,uminiwi,1.1479757954130505,uminiwi,chief priest
ἀρχιερεύς,90,unigram,masculine,nominative,plural,hotom,1.0121491973906305,hotom,chief priest
ἀρχιερεύς,188,unigram,masculine,nominative,singular,Olotoŋâk,1.060402545599318,Olotoŋâk,chief priest
παῖς,182,unigram,masculine,accusative,plural,yaŋe,1.0265403004213771,yaŋe,child
παῖς,37,unigram,masculine,accusative,singular,âwâŋahâlen,1.0452023241528259,âwâŋahâlen,child
τέκνον,249,unigram,neuter,accusative,plural,imi,1.1093953281170832,imi,child
τέκνον,138,unigram,neuter,accusative,singular,karaknomai,1.1639650812432911,karaknomai,child
τέκνον,11,unigram,neuter,nominative,plural,karaknomai,1.1639650812432911,karaknomai,child
τέκνον,147,unigram,neuter,nominative,singular,ekuop,1.03859206363096,ekuop,child
παιδίον,70,unigram,neuter,accusative,singular,naom,1.6436498699721096,naom,child
παιδίον,30,unigram,neuter,nominative,singular,titipâŋe,1.3973975829427452,titipâŋe,child
πόλις,141,unigram,feminine,accusative,plural,arap,1.0228613502597628,arap,city
πόλις,49,unigram,feminine,accusative,singular,kapi,3.164698263277471,kapi,city
πύλη,156,unigram,feminine,nominative,singular,arimai,1.6451483114807397,arimai,city gate
χιτών,87,unigram,masculine,accusative,plural,katipŋe,1.0015151060883407,katipŋe,"clothing, undergarments"
χιτών,21,unigram,masculine,accusative,singular,meyiŋgim,1.1190682285734552,meyiŋgim,"clothing, undergarments"
ἱμάτιον,99,unigram,neuter,accusative,plural,katipŋe,1.1013838003485994,katipŋe,coat
ἐντολή,64,unigram,feminine,accusative,plural,âinohoat,1.486802014095565,âinohoat,commandment
ἐντολή,62,unigram,feminine,accusative,singular,nâŋgânyeŋan,1.1480642960585736,nâŋgânyeŋan,commandment
συνέδριον,237,unigram,neuter,accusative,plural,âiân,1.1568950363331387,âiân,council
συνέδριον,40,unigram,neuter,accusative,singular,kunlipyeŋe,1.1326876606523573,kunlipyeŋe,council
χώρα,213,unigram,feminine,accusative,singular,Gerasene,1.0571223578718325,Gerasene,"country, countryside"
ὄχλος,43,unigram,masculine,accusative,plural,lohimbi,1.3186589562265594,lohimbi,crowd
ὄχλος,6,unigram,masculine,accusative,singular,dondâŋe,1.090814950086077,dondâŋe,crowd
ὄχλος,77,unigram,masculine,nominative,plural,ariwi,1.007665665412239,ariwi,crowd
ὄχλος,207,unigram,masculine,nominative,singular,lohimbi,1.1944714753656034,lohimbi,crowd
θυγάτηρ,232,unigram,feminine,nominative,singular,Yairohât,1.2279464923276149,Yairohât,daughter
ἡμέρα,59,unigram,feminine,accusative,plural,hilâm,2.077141929873754,hilâm,day
ἡμέρα,66,unigram,feminine,accusative,singular,kâmbukŋan,1.2709084794811951,kâmbukŋan,day
ἡμέρα,1,unigram,feminine,nominative,plural,hilâm,1.331440228096115,hilâm,day
ἡμέρα,51,unigram,feminine,nominative,singular,uminiwi,1.0257918714537846,uminiwi,day
δαιμόνιον,22,unigram,neuter,accusative,plural,weke,2.0152033451573432,weke,demon
δαιμόνιον,244,unigram,neuter,accusative,singular,bâleŋaŋe,1.0759009105025337,bâleŋaŋe,demon
