lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_717_translation,english_translation
θεός,374,unigram,masculine,accusative,plural,akua,1.4422412684620902,akua,God
θεός,156,unigram,masculine,accusative,singular,Akua,8.432064067124596,Akua,God
θεός,35,unigram,masculine,nominative,plural,akua,1.5863219987167334,akua,God
θεός,240,unigram,masculine,nominative,singular,Akua,5.515786726755662,Akua,God
κύριος,376,unigram,masculine,nominative,plural,hoki,1.1433105711993423,hoki,"Lord, lord, master"
κύριος,157,unigram,masculine,nominative,singular,Haku,1.2610589366891505,Haku,"Lord, lord, master"
γραφή,151,unigram,feminine,accusative,plural,Palapala,1.4082460225040971,Palapala,Scripture
γραφή,60,unigram,feminine,accusative,singular,Palapala,2.475856137272381,Palapala,Scripture
γραφή,302,unigram,feminine,nominative,plural,Palapala,2.020220748947374,Palapala,Scripture
γραφή,369,unigram,feminine,nominative,singular,Palapala,1.52007616048258,Palapala,Scripture
ἄγγελος,114,unigram,masculine,accusative,plural,ʻānela,2.497468549603614,ʻānela,angel
ἄγγελος,99,unigram,masculine,accusative,singular,ʻelele,1.1292847364412346,ʻelele,angel
ἄγγελος,56,unigram,masculine,nominative,plural,ʻānela,4.895514244966678,ʻānela,angel
ἄγγελος,125,unigram,masculine,nominative,singular,ʻānela,5.2292818148351525,ʻānela,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,lunaʻōlelo,3.58486297828071,lunaʻōlelo,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ʻOiaʻiʻo,1.1335444673333832,ʻOiaʻiʻo,apostle
ἐξουσία,81,unigram,feminine,accusative,plural,kamaʻilio,1.1160994141410767,kamaʻilio,authority
ἐξουσία,228,unigram,feminine,accusative,singular,mana,2.5714497146555684,mana,authority
βρέφος,20,unigram,neuter,accusative,plural,kamaliʻi,1.1092081069575501,kamaliʻi,babies
βρέφος,367,unigram,neuter,accusative,singular,holoholona,1.1909652549883512,holoholona,babies
ἀποθήκη,309,unigram,feminine,accusative,plural,papaʻa,1.1796107829896338,papaʻa,barn
ἀποθήκη,80,unigram,feminine,accusative,singular,papaʻa,1.2147585393228764,papaʻa,barn
φραγμός,269,unigram,masculine,accusative,plural,pilipā,1.2554791388355584,pilipā,"barrier, wall"
φραγμός,130,unigram,masculine,accusative,singular,kaomi,1.0595319950666118,kaomi,"barrier, wall"
ἀρχή,84,unigram,feminine,accusative,plural,kamaʻilio,1.1159142593240043,kamaʻilio,beginning
ἀρχή,208,unigram,feminine,accusative,singular,kinohi,1.1188889224190788,kinohi,beginning
βλασφημία,39,unigram,feminine,accusative,plural,ʻanoʻai,1.0960768946513286,ʻanoʻai,blasphemy
βλασφημία,113,unigram,feminine,accusative,singular,haehae,1.2997794513552774,haehae,blasphemy
βλασφημία,238,unigram,feminine,nominative,plural,hoʻokamakama,1.1862356871222677,hoʻokamakama,blasphemy
πλοῖον,123,unigram,neuter,accusative,plural,moku,2.2895744983967217,moku,boat
πλοῖον,352,unigram,neuter,accusative,singular,moku,1.6952854240899833,moku,boat
πλοῖον,276,unigram,neuter,nominative,plural,moku,1.0275863120648456,moku,boat
πλοῖον,260,unigram,neuter,nominative,singular,moku,2.2895744983967217,moku,boat
σῶμα,248,unigram,neuter,nominative,plural,Hāmama,1.1797290343772884,Hāmama,body
σῶμα,71,unigram,neuter,nominative,singular,kino,5.005578071624114,kino,body
κλῆμα,67,unigram,neuter,nominative,plural,pili,1.0187936723850235,pili,branch
κλῆμα,173,unigram,neuter,nominative,singular,pili,1.0336125206807345,pili,branch
ἄρτος,357,unigram,masculine,accusative,plural,berena,1.8174956895127383,berena,bread
ἄρτος,387,unigram,masculine,accusative,singular,berena,2.4454959545470105,berena,bread
ἄρτος,182,unigram,masculine,nominative,plural,berena,3.563428041037355,berena,bread
ἄρτος,47,unigram,masculine,nominative,singular,berena,3.870780141005339,berena,bread
ἀδελφός,341,unigram,masculine,accusative,plural,hoahānau,6.120067853526722,hoahānau,brother
ἀδελφός,140,unigram,masculine,accusative,singular,kaikaina,1.7791217312838319,kaikaina,brother
ἀδελφός,129,unigram,masculine,nominative,plural,hoahānau,2.1540630276799844,hoahānau,brother
ἀδελφός,267,unigram,masculine,nominative,singular,kaikaina,1.1635147620030633,kaikaina,brother
στῆθος,179,unigram,neuter,accusative,plural,umauma,1.212541630128925,umauma,"chest, breast"
στῆθος,325,unigram,neuter,accusative,singular,umauma,1.1592533787427906,umauma,"chest, breast"
ἀρχιερεύς,282,unigram,masculine,accusative,plural,kāhuna,2.3015169835369362,kāhuna,chief priest
ἀρχιερεύς,72,unigram,masculine,accusative,singular,kahuna,1.279244084474867,kahuna,chief priest
ἀρχιερεύς,139,unigram,masculine,nominative,plural,kāhuna,1.8828202798265583,kāhuna,chief priest
ἀρχιερεύς,287,unigram,masculine,nominative,singular,kahuna,2.1249549046066987,kahuna,chief priest
παῖς,272,unigram,masculine,accusative,plural,ukiuki,1.6350477284228968,ukiuki,child
παῖς,58,unigram,masculine,accusative,singular,kūpaka,1.0961210847775034,kūpaka,child
τέκνον,378,unigram,neuter,accusative,plural,keiki,4.256319677507112,keiki,child
τέκνον,205,unigram,neuter,accusative,singular,kaikuaʻana,1.2040975900274635,kaikuaʻana,child
τέκνον,21,unigram,neuter,nominative,plural,mākua,1.088204994669622,mākua,child
τέκνον,220,unigram,neuter,nominative,singular,keiki,1.8578037594493348,keiki,child
παιδίον,19,unigram,neuter,accusative,plural,kamaliʻi,1.2195205201001706,kamaliʻi,child
παιδίον,107,unigram,neuter,accusative,singular,keiki,1.5622227353992737,keiki,child
παιδίον,198,unigram,neuter,nominative,plural,pōkiʻi,1.1039690550536625,pōkiʻi,child
παιδίον,49,unigram,neuter,nominative,singular,keiki,1.8801721019587208,keiki,child
πόλις,209,unigram,feminine,accusative,plural,kūlanakauhale,2.072682679304182,kūlanakauhale,city
