lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_902_translation,english_translation
θεός,367,unigram,masculine,accusative,plural,múngú,1.6995788693647669,múngú,God
θεός,155,unigram,masculine,accusative,singular,Múngú,3.2232371813389147,Múngú,God
θεός,32,unigram,masculine,nominative,plural,múngú,1.4657629759385362,múngú,God
θεός,234,unigram,masculine,nominative,singular,Múngú,9.8185824458803,Múngú,God
κύριος,369,unigram,masculine,nominative,plural,ãlé,1.2966169264520342,ãlé,"Lord, lord, master"
κύριος,156,unigram,masculine,nominative,singular,Úpí,3.7757088163229566,Úpí,"Lord, lord, master"
γραφή,151,unigram,feminine,accusative,plural,Búkũ,2.8241588864973344,Búkũ,Scripture
γραφή,58,unigram,feminine,accusative,singular,Búkũ,1.4253785474169514,Búkũ,Scripture
γραφή,294,unigram,feminine,nominative,plural,Búkũ,1.13678782091675,Búkũ,Scripture
γραφή,362,unigram,feminine,nominative,singular,Búkũ,2.1396234090181308,Búkũ,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,mãlãyíkã,2.516750183332829,mãlãyíkã,angel
ἄγγελος,98,unigram,masculine,accusative,singular,Ma,1.2811107073907986,Ma,angel
ἄγγελος,54,unigram,masculine,nominative,plural,mãlãyíkã,3.3639982388534486,mãlãyíkã,angel
ἄγγελος,128,unigram,masculine,nominative,singular,mãlãyíkã,1.9223050685261505,mãlãyíkã,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,áyúãyũ,1.780963297207678,áyúãyũ,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,áyúpi,1.6570898162861245,áyúpi,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,rụꞌbá,1.0206647777997542,rụꞌbá,authority
ἐξουσία,227,unigram,feminine,accusative,singular,ũkpõ,2.9076179147692334,ũkpõ,authority
βρέφος,17,unigram,neuter,accusative,plural,útrézú,1.2378293523500483,útrézú,babies
ἀποθήκη,302,unigram,feminine,accusative,plural,ĩrá,1.7609694125444468,ĩrá,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,ĩrá,1.226462853042367,ĩrá,barn
φραγμός,261,unigram,masculine,accusative,plural,ure,1.1682475101679055,ure,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,rụꞌbá,1.0440267819396365,rụꞌbá,beginning
ἀρχή,210,unigram,feminine,accusative,singular,drị̃drị̃,1.2552766068284122,drị̃drị̃,beginning
ζώνη,201,unigram,feminine,accusative,plural,Ã,1.0688038205013342,Ã,belt
βλασφημία,36,unigram,feminine,accusative,plural,ị̃njị̃ị́pi,1.1062887916934805,ị̃njị̃ị́pi,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,ãsĩí,1.161346151680032,ãsĩí,blasphemy
πλοῖον,126,unigram,neuter,accusative,plural,kũlúmgba,1.5071066148963608,kũlúmgba,boat
πλοῖον,347,unigram,neuter,accusative,singular,kũlúmgba,2.4988080776482358,kũlúmgba,boat
πλοῖον,268,unigram,neuter,nominative,plural,Kũlúmgba,1.3575384320084214,Kũlúmgba,boat
πλοῖον,252,unigram,neuter,nominative,singular,kũlúmgba,2.2091141486840566,kũlúmgba,boat
σῶμα,241,unigram,neuter,nominative,plural,zịkí,1.0149272498547357,zịkí,body
σῶμα,69,unigram,neuter,nominative,singular,rụ́ꞌbá,1.8149023070074957,rụ́ꞌbá,body
κλῆμα,65,unigram,neuter,nominative,plural,drị́tị,1.220564730980177,drị́tị,branch
κλῆμα,173,unigram,neuter,nominative,singular,drị́tị,1.2950056737186633,drị́tị,branch
ἄρτος,352,unigram,masculine,accusative,plural,pánga,3.416176400874732,pánga,bread
ἄρτος,380,unigram,masculine,accusative,singular,pánga,1.2262800685588842,pánga,bread
ἄρτος,182,unigram,masculine,nominative,plural,pánga,1.0127622024095249,pánga,bread
ἄρτος,44,unigram,masculine,nominative,singular,ãnyãngã,1.5161872507112721,ãnyãngã,bread
ἀδελφός,336,unigram,masculine,accusative,plural,ẹ́drị́pị́ị,1.6929401825832413,ẹ́drị́pị́ị,brother
ἀδελφός,141,unigram,masculine,accusative,singular,ẹ́drị́pị,3.0962536561835017,ẹ́drị́pị,brother
ἀδελφός,132,unigram,masculine,nominative,plural,ẹ́drị́pị́ị,2.507163031682636,ẹ́drị́pị́ị,brother
ἀδελφός,259,unigram,masculine,nominative,singular,ẹ́drị́pị,7.4934390422343,ẹ́drị́pị,brother
στῆθος,179,unigram,neuter,accusative,plural,gbãngárá,1.212541630128925,gbãngárá,"chest, breast"
στῆθος,320,unigram,neuter,accusative,singular,ndrezú,1.0028552171182736,ndrezú,"chest, breast"
ἀρχιερεύς,272,unigram,masculine,accusative,plural,atala,2.3215521815274585,atala,chief priest
ἀρχιερεύς,70,unigram,masculine,accusative,singular,átálágú,1.3960717365812978,átálágú,chief priest
ἀρχιερεύς,140,unigram,masculine,nominative,plural,atala,1.9789277863413233,atala,chief priest
ἀρχιερεύς,277,unigram,masculine,nominative,singular,ãmbúgú,1.1465384347201115,ãmbúgú,chief priest
παῖς,264,unigram,masculine,accusative,plural,ve,1.095905880488352,ve,child
παῖς,56,unigram,masculine,accusative,singular,aꞌbeé,1.1063428775234152,aꞌbeé,child
τέκνον,371,unigram,neuter,accusative,plural,anjiŋá,4.550532580572002,anjiŋá,child
τέκνον,207,unigram,neuter,accusative,singular,Ẹ́drị́pị,1.0648494792904102,Ẹ́drị́pị,child
τέκνον,18,unigram,neuter,nominative,plural,Ẹ́drị́pị,1.068626691954887,Ẹ́drị́pị,child
τέκνον,222,unigram,neuter,nominative,singular,Mâ,1.4791703876913256,Mâ,child
παιδίον,16,unigram,neuter,accusative,plural,anjiŋá,1.04758360054189,anjiŋá,child
παιδίον,108,unigram,neuter,accusative,singular,mváŋá,4.134112475256922,mváŋá,child
παιδίον,199,unigram,neuter,nominative,plural,anjiŋá,1.0696864192424038,anjiŋá,child
παιδίον,46,unigram,neuter,nominative,singular,mváŋá,1.007995142475318,mváŋá,child
πόλις,211,unigram,feminine,accusative,plural,kụ̃rụ́,1.3286571372132054,kụ̃rụ́,city
πόλις,74,unigram,feminine,accusative,singular,kụ̃rụ́,3.9357505175499417,kụ̃rụ́,city
