lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_372_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,Diuzi,2.1256197585176078,Diuzi,God
θεός,176,unigram,masculine,nominative,singular,Diuzi,5.545705927338151,Diuzi,God
κύριος,112,unigram,masculine,nominative,singular,xaꞌnnëꞌ,1.0394491851081369,xaꞌnnëꞌ,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,laꞌiya,1.023845828592799,laꞌiya,Scripture
γραφή,215,unigram,feminine,nominative,plural,guichi,1.0994167941399569,guichi,Scripture
γραφή,268,unigram,feminine,nominative,singular,guichi,1.3188476177688273,guichi,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,ángel,2.5193519313858426,ángel,angel
ἄγγελος,69,unigram,masculine,accusative,singular,cuialao,1.0496587013540544,cuialao,angel
ἄγγελος,38,unigram,masculine,nominative,plural,ángel,4.390012961358592,ángel,angel
ἄγγελος,89,unigram,masculine,nominative,singular,ángel,4.765074189712557,ángel,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,gudyiyaquëꞌ,1.0189503595132994,gudyiyaquëꞌ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,birnabëꞌnëꞌ,1.2110091039177606,birnabëꞌnëꞌ,apostle
ἐξουσία,170,unigram,feminine,accusative,singular,yelaꞌ,1.0550073706553995,yelaꞌ,authority
βρέφος,12,unigram,neuter,accusative,plural,uquichinëꞌ,1.160164722821634,uquichinëꞌ,babies
βρέφος,267,unigram,neuter,accusative,singular,z̃ubabiꞌ,1.2083660857336689,z̃ubabiꞌ,babies
ἀποθήκη,219,unigram,feminine,accusative,plural,usecho,1.2544361938790012,usecho,barn
ἀποθήκη,57,unigram,feminine,accusative,singular,Bazënëꞌ,1.066787987618251,Bazënëꞌ,barn
ἀρχή,59,unigram,feminine,accusative,plural,usedyinyaquëꞌ,1.0351668264658822,usedyinyaquëꞌ,beginning
ἀρχή,153,unigram,feminine,accusative,singular,―Desde,1.0657527628538297,―Desde,beginning
ζώνη,144,unigram,feminine,accusative,plural,cobre,1.095398876121712,cobre,belt
πλοῖον,87,unigram,neuter,accusative,plural,barco,1.340777658355397,barco,boat
πλοῖον,254,unigram,neuter,accusative,singular,barco,2.3131421677700117,barco,boat
πλοῖον,198,unigram,neuter,nominative,plural,udeyaquëꞌ,1.0560787112482168,udeyaquëꞌ,boat
πλοῖον,190,unigram,neuter,nominative,singular,barco,1.0430703766298666,barco,boat
σῶμα,49,unigram,neuter,nominative,singular,cuerpo,1.4602873575234236,cuerpo,body
κλῆμα,125,unigram,neuter,nominative,singular,tacaꞌ,1.029564935029765,tacaꞌ,branch
ἄρτος,258,unigram,masculine,accusative,plural,yëta,1.0441345465006016,yëta,bread
ἄρτος,280,unigram,masculine,accusative,singular,yëta,1.0768179378308915,yëta,bread
ἄρτος,131,unigram,masculine,nominative,plural,xtila,1.026923592066327,xtila,bread
ἄρτος,29,unigram,masculine,nominative,singular,xtila,1.5014524049960596,xtila,bread
