lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1897_translation,english_translation
θεός,340,unigram,masculine,accusative,plural,nintsja,1.1865684775448968,nintsja,God
θεός,142,unigram,masculine,accusative,singular,Dios,3.392711217663489,Dios,God
θεός,31,unigram,masculine,nominative,plural,Jü'tǘ,1.2591437047102771,Jü'tǘ,God
θεός,215,unigram,masculine,nominative,singular,Dios,3.523667701813584,Dios,God
κύριος,143,unigram,masculine,nominative,singular,Jepa,1.1425275729066973,Jepa,"Lord, lord, master"
γραφή,137,unigram,feminine,accusative,plural,Popel,2.3919474462950787,Popel,Scripture
γραφή,55,unigram,feminine,accusative,singular,Popel,1.0610341739272116,Popel,Scripture
γραφή,275,unigram,feminine,nominative,plural,Popel,1.3015938018925413,Popel,Scripture
γραφή,334,unigram,feminine,nominative,singular,Popel,2.2641327683018395,Popel,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,angelpan,2.036810512974768,angelpan,angel
ἄγγελος,88,unigram,masculine,accusative,singular,mveles,1.0075015318723488,mveles,angel
ἄγγελος,51,unigram,masculine,nominative,plural,angelpan,1.2517677459718817,angelpan,angel
ἄγγελος,118,unigram,masculine,nominative,singular,ángel,2.312734440884414,ángel,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,Apostolpan,3.5385502809781264,Apostolpan,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,Auxiliar,1.4140875111716942,Auxiliar,apostle
ἐξουσία,205,unigram,feminine,accusative,singular,'ücj,1.4943016070318158,'ücj,authority
βρέφος,17,unigram,neuter,accusative,plural,mo'ot'es,1.0298075289248323,mo'ot'es,babies
βρέφος,332,unigram,neuter,accusative,singular,caja,1.0709906271431542,caja,babies
ἀποθήκη,282,unigram,feminine,accusative,plural,chiquero,1.999949042375989,chiquero,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,mo'onsos,1.064738751859238,mo'onsos,barn
ἀρχή,75,unigram,feminine,accusative,plural,Jepapan,1.0188047854881723,Jepapan,beginning
ἀρχή,188,unigram,feminine,accusative,singular,Caná,1.2319540317516755,Caná,beginning
ζώνη,180,unigram,feminine,accusative,plural,jawasa,1.174163123987661,jawasa,belt
ζώνη,233,unigram,feminine,accusative,singular,qjuisiyas,1.0960524252565438,qjuisiyas,belt
βλασφημία,35,unigram,feminine,accusative,plural,Yólatsja,1.292952341201843,Yólatsja,blasphemy
βλασφημία,105,unigram,feminine,accusative,singular,tjapja'aqué,1.0172984383039354,tjapja'aqué,blasphemy
βλασφημία,213,unigram,feminine,nominative,plural,javelepj,1.249047082490104,javelepj,blasphemy
βλασφημία,89,unigram,feminine,nominative,singular,ts'isin̈,1.0303395546520522,ts'isin̈,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,barco,1.117420916864945,barco,boat
πλοῖον,319,unigram,neuter,accusative,singular,barco,1.4637876929279412,barco,boat
πλοῖον,249,unigram,neuter,nominative,plural,Así,1.1457669439439666,Así,boat
πλοῖον,235,unigram,neuter,nominative,singular,barco,1.51018806512257,barco,boat
σῶμα,223,unigram,neuter,nominative,plural,tecya'lin̈,1.1487503570270658,tecya'lin̈,body
σῶμα,65,unigram,neuter,nominative,singular,p'üy,1.019063301984838,p'üy,body
κλῆμα,61,unigram,neuter,nominative,plural,mpjel,1.1062708150644622,mpjel,branch
κλῆμα,158,unigram,neuter,nominative,singular,pjwel,1.030427780861224,pjwel,branch
ἄρτος,323,unigram,masculine,accusative,plural,pansas,1.0621637947650642,pansas,bread
ἄρτος,349,unigram,masculine,accusative,singular,pan,1.0276327108043175,pan,bread
ἄρτος,164,unigram,masculine,nominative,plural,las,1.2096093550649178,las,bread
ἄρτος,43,unigram,masculine,nominative,singular,ve,1.4085428966096274,ve,bread
ἀδελφός,310,unigram,masculine,accusative,plural,pülücpan,1.1805880690828114,pülücpan,brother
ἀδελφός,128,unigram,masculine,accusative,singular,Jacobo,1.1703321428019744,Jacobo,brother
ἀδελφός,121,unigram,masculine,nominative,plural,namay,1.0832788156301039,namay,brother
ἀδελφός,241,unigram,masculine,nominative,singular,Tepe,1.1442669172316369,Tepe,brother
στῆθος,297,unigram,neuter,accusative,singular,'asas,1.3985488899728995,'asas,"chest, breast"
ἀρχιερεύς,253,unigram,masculine,accusative,plural,sacerdote,1.0415929180151584,sacerdote,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,sacerdote,1.1405294754383166,sacerdote,chief priest
ἀρχιερεύς,127,unigram,masculine,nominative,plural,noypan,1.928030765871908,noypan,chief priest
ἀρχιερεύς,258,unigram,masculine,nominative,singular,sacerdote,1.2680116328909157,sacerdote,chief priest
παῖς,245,unigram,masculine,accusative,plural,niyom,1.3854952188850067,niyom,child
παῖς,53,unigram,masculine,accusative,singular,cyücüyǘ,1.0595770845675438,cyücüyǘ,child
τέκνον,343,unigram,neuter,accusative,plural,pülücpan,1.4119542160833236,pülücpan,child
τέκνον,185,unigram,neuter,accusative,singular,jacon̈,1.062221216205029,jacon̈,child
τέκνον,18,unigram,neuter,nominative,plural,jacon̈,1.0664201018562478,jacon̈,child
τέκνον,198,unigram,neuter,nominative,singular,'ejay,1.0789041519049278,'ejay,child
παιδίον,16,unigram,neuter,accusative,plural,müjü'tǘ,1.0121140855990345,müjü'tǘ,child
παιδίον,98,unigram,neuter,accusative,singular,tsjicj,2.497192599658042,tsjicj,child
παιδίον,45,unigram,neuter,nominative,singular,tsjicj,1.8632371884634733,tsjicj,child
πόλις,189,unigram,feminine,accusative,plural,patja,1.8151215478927505,patja,city
πόλις,69,unigram,feminine,accusative,singular,patja,1.484185539311616,patja,city
πύλη,279,unigram,feminine,nominative,plural,lyá,1.0636218606418075,lyá,city gate
πύλη,212,unigram,feminine,nominative,singular,Jümücj,1.1983885512757175,Jümücj,city gate
χιτών,124,unigram,masculine,accusative,plural,quip,1.2550748760408423,quip,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,wampa,1.6692267977133148,wampa,"clothing, undergarments"
ἱμάτιον,140,unigram,neuter,accusative,plural,quip,3.1551070307684825,quip,coat
ἱμάτιον,139,unigram,neuter,accusative,singular,quip,2.2192807301304613,quip,coat
ἐντολή,84,unigram,feminine,accusative,singular,nin,1.1234876146391797,nin,commandment
συνέδριον,327,unigram,neuter,accusative,plural,nsüpücj,1.1682899627994012,nsüpücj,council
συνέδριον,57,unigram,neuter,accusative,singular,tjimyula,1.0539727986367853,tjimyula,council
χώρα,80,unigram,feminine,accusative,plural,tji'yǘ,1.1614335410543388,tji'yǘ,"country, countryside"
χώρα,302,unigram,feminine,accusative,singular,Gadara,1.793488910540873,Gadara,"country, countryside"
ὄχλος,62,unigram,masculine,accusative,plural,barco,1.013761491562984,barco,crowd
ὄχλος,11,unigram,masculine,accusative,singular,pülücj,1.012085169699366,pülücj,crowd
ὄχλος,109,unigram,masculine,nominative,plural,pülücj,1.5457004460738903,pülücj,crowd
ὄχλος,293,unigram,masculine,nominative,singular,pülücj,1.3852314553345566,pülücj,crowd
θυγάτηρ,122,unigram,feminine,nominative,plural,nuts'uyupj,1.0961506491767987,nuts'uyupj,daughter
θυγάτηρ,322,unigram,feminine,nominative,singular,jucucus,2.1508568282525466,jucucus,daughter
ἡμέρα,78,unigram,feminine,accusative,plural,ts'ac,1.1916166325563808,ts'ac,day
ἡμέρα,90,unigram,feminine,accusative,singular,jyawca,1.3701578084491608,jyawca,day
ἡμέρα,2,unigram,feminine,nominative,plural,jawas,1.2654673449570053,jawas,day
ἡμέρα,71,unigram,feminine,nominative,singular,Tjejyawca,1.161728789171978,Tjejyawca,day
ὀφειλέτης,261,unigram,masculine,nominative,plural,capaná,1.0960524252565438,capaná,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,lapanenpan,1.764141922869633,lapanenpan,demon
δαιμόνιον,337,unigram,neuter,accusative,singular,Lapanen,1.064029491730436,Lapanen,demon
δαιμόνιον,200,unigram,neuter,nominative,plural,lapanenpan,1.6000773249344782,lapanenpan,demon
δαιμόνιον,178,unigram,neuter,nominative,singular,Lapanen,1.0658529055715509,Lapanen,demon
δηνάριον,166,unigram,neuter,accusative,singular,t'emel,1.4650045123066204,t'emel,denarius (about a day's wages)
μαθητής,182,unigram,masculine,accusative,plural,discipulopan,5.674417916375473,discipulopan,disciple
μαθητής,344,unigram,masculine,accusative,singular,discípulo,1.2815140468482658,discípulo,disciple
μαθητής,286,unigram,masculine,nominative,plural,discipulopan,9.272712376692745,discipulopan,disciple
μαθητής,342,unigram,masculine,nominative,singular,discípulo,1.7560573925100011,discípulo,disciple
νόσος,3,unigram,feminine,accusative,plural,qjuisastsja,1.091067668055549,qjuisastsja,disease
νόσος,77,unigram,feminine,accusative,singular,napnapj,2.2872335256232064,napnapj,disease
περιστερά,108,unigram,feminine,accusative,plural,sipipj,1.3908443384166598,sipipj,dove
περιστερά,59,unigram,feminine,accusative,singular,Sipipj,1.2205190522478202,Sipipj,dove
οὖς,157,unigram,neuter,accusative,plural,tjapja'aqué,1.1620728496115782,tjapja'aqué,ear
