lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1452_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Kalunga,6.545815144119233,Kalunga,God
θεός,170,unigram,masculine,nominative,singular,Kalunga,8.909076788691916,Kalunga,God
κύριος,108,unigram,masculine,nominative,singular,Omwene,2.8247643375511817,Omwene,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,omishangwa,1.9649988325501249,omishangwa,Scripture
γραφή,213,unigram,feminine,nominative,plural,omishangwa,2.694227488953836,omishangwa,Scripture
γραφή,271,unigram,feminine,nominative,singular,wanifwe,1.0894872854570157,wanifwe,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,ovaengeli,1.6942954216000927,ovaengeli,angel
ἄγγελος,36,unigram,masculine,nominative,plural,ovaengeli,3.479526431110621,ovaengeli,angel
ἄγγελος,85,unigram,masculine,nominative,singular,omweengeli,1.7867253421034726,omweengeli,angel
ἀπόστολος,33,unigram,masculine,nominative,plural,ovayapostoli,1.9237464629496737,ovayapostoli,apostle
ἐξουσία,163,unigram,feminine,accusative,singular,epangelo,1.3793747792111746,epangelo,authority
βρέφος,10,unigram,neuter,accusative,plural,kume,1.1796107829896338,kume,babies
ἀποθήκη,218,unigram,feminine,accusative,plural,tuvikile,1.7459679167097788,tuvikile,barn
ἀποθήκη,54,unigram,feminine,accusative,singular,momaanda,1.5323096753179035,momaanda,barn
φραγμός,88,unigram,masculine,accusative,singular,ongubu,1.1795784195212549,ongubu,"barrier, wall"
ἀρχή,147,unigram,feminine,accusative,singular,shotete,1.1062845238338443,shotete,beginning
βλασφημία,25,unigram,feminine,accusative,plural,omasheko,1.0960768946513286,omasheko,blasphemy
βλασφημία,74,unigram,feminine,accusative,singular,etukano,1.161346151680032,etukano,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,eewato,2.1041768425151006,eewato,boat
πλοῖον,256,unigram,neuter,accusative,singular,mowato,3.855193184792416,mowato,boat
