lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1169_translation,english_translation
θεός,126,unigram,masculine,accusative,singular,Naşibaţi,6.862850171838004,Naşibaţi,God
θεός,23,unigram,masculine,nominative,plural,başibaţi,1.1635275867421415,başibaţi,God
θεός,190,unigram,masculine,nominative,singular,Naşibaţi,6.234907188447795,Naşibaţi,God
κύριος,127,unigram,masculine,nominative,singular,Ajugun,2.2161621174405366,Ajugun,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,Ulibra,3.0265549841154837,Ulibra,Scripture
γραφή,47,unigram,feminine,accusative,singular,Ulibra,1.3102186614594218,Ulibra,Scripture
γραφή,235,unigram,feminine,nominative,plural,Ulibra,1.331782551627559,Ulibra,Scripture
γραφή,289,unigram,feminine,nominative,singular,Ulibra,1.9848309883499675,Ulibra,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,ŋwanjuŧ,3.0231459257161153,ŋwanjuŧ,angel
ἄγγελος,77,unigram,masculine,accusative,singular,abomanu,1.0501307626055452,abomanu,angel
ἄγγελος,43,unigram,masculine,nominative,plural,ŋwanjuŧ,4.456093526724931,ŋwanjuŧ,angel
ἄγγελος,100,unigram,masculine,nominative,singular,uwanjuŧ,2.360927709531421,uwanjuŧ,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,Banjañan,1.9691663460571784,Banjañan,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,kayeŋan,1.096269750621428,kayeŋan,authority
ἐξουσία,179,unigram,feminine,accusative,singular,mnhina,1.3292252227290582,mnhina,authority
βρέφος,12,unigram,neuter,accusative,plural,bampoţi,1.0939142735966922,bampoţi,babies
βρέφος,288,unigram,neuter,accusative,singular,kambëŋan,1.7861311664639747,kambëŋan,babies
ἀποθήκη,239,unigram,feminine,accusative,plural,inkuŧi,1.9999488282063584,inkuŧi,barn
ἀποθήκη,63,unigram,feminine,accusative,singular,pnkuŧi,1.5323273216496196,pnkuŧi,barn
ἀρχή,66,unigram,feminine,accusative,plural,kayeŋan,1.0961555847270184,kayeŋan,beginning
ζώνη,158,unigram,feminine,accusative,plural,pnugna,1.0961014216060068,pnugna,belt
βλασφημία,27,unigram,feminine,accusative,plural,ankkaruŋ,1.2380098938795896,ankkaruŋ,blasphemy
βλασφημία,188,unigram,feminine,nominative,plural,ŋwuţaan,1.7458249866243236,ŋwuţaan,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,iţeem,1.790134010940488,iţeem,boat
πλοῖον,275,unigram,neuter,accusative,singular,bţeem,3.4292024405216988,bţeem,boat
πλοῖον,216,unigram,neuter,nominative,plural,Iţeem,1.2937336997937974,Iţeem,boat
πλοῖον,205,unigram,neuter,nominative,singular,pkay,1.0494893433205899,pkay,boat
σῶμα,55,unigram,neuter,nominative,singular,uleefu,1.2864795314922792,uleefu,body
κλῆμα,138,unigram,neuter,nominative,singular,kanah,1.8875145427108264,kanah,branch
ἄρτος,280,unigram,masculine,accusative,plural,ipoom,3.30961995248295,ipoom,bread
ἄρτος,301,unigram,masculine,accusative,singular,pde,1.0093860449821754,pde,bread
ἄρτος,143,unigram,masculine,nominative,plural,ipoom,1.4748933108422169,ipoom,bread
ἄρτος,34,unigram,masculine,nominative,singular,pde,1.5112654088915187,pde,bread
ἀδελφός,268,unigram,masculine,accusative,plural,babuk,1.4987372071277,babuk,brother
ἀδελφός,114,unigram,masculine,accusative,singular,Yakob,1.432453247761618,Yakob,brother
ἀδελφός,104,unigram,masculine,nominative,plural,baţa,1.8017282787899491,baţa,brother
ἀδελφός,210,unigram,masculine,nominative,singular,aţa,1.1857068673118998,aţa,brother
στῆθος,140,unigram,neuter,accusative,plural,kuŋa,1.1614072804579731,kuŋa,"chest, breast"
στῆθος,254,unigram,neuter,accusative,singular,ajuţ,1.2380164338329107,ajuţ,"chest, breast"
