lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_392_translation,english_translation
θεός,314,unigram,masculine,accusative,plural,a̱ma̱li,1.3282115501887737,a̱ma̱li,God
θεός,126,unigram,masculine,accusative,singular,Ka̱shile,3.786029181463997,Ka̱shile,God
θεός,203,unigram,masculine,nominative,singular,Ka̱shile,6.824687332393193,Ka̱shile,God
κύριος,316,unigram,masculine,nominative,plural,kushikpa,1.3316428767780923,kushikpa,"Lord, lord, master"
κύριος,127,unigram,masculine,nominative,singular,Vuzagbayin,1.4931232797800809,Vuzagbayin,"Lord, lord, master"
γραφή,255,unigram,feminine,nominative,plural,shatangu,1.5135672968104246,shatangu,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,alingata,3.117063738465885,alingata,angel
ἄγγελος,80,unigram,masculine,accusative,singular,kalingata,1.056369752787144,kalingata,angel
ἄγγελος,45,unigram,masculine,nominative,plural,alingata,5.34928024781991,alingata,angel
ἄγγελος,104,unigram,masculine,nominative,singular,kalingata,2.6069391208858206,kalingata,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,azusuki,4.159145673993982,azusuki,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,suku,1.2312190661278244,suku,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,muɗa̱,1.1436427242606708,muɗa̱,authority
ἐξουσία,195,unigram,feminine,accusative,singular,utsura,3.3118652312052324,utsura,authority
βρέφος,308,unigram,neuter,accusative,singular,mereɓu,1.0591090190634709,mereɓu,babies
ἀποθήκη,262,unigram,feminine,accusative,plural,mpon,1.9999518334190312,mpon,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,mopon,1.5320743704976316,mopon,barn
ἀρχή,68,unigram,feminine,accusative,plural,muɗa̱,1.1434549744623297,muɗa̱,beginning
ἀρχή,175,unigram,feminine,accusative,singular,Kana,1.1265934008219958,Kana,beginning
ζώνη,167,unigram,feminine,accusative,plural,ikebe†,1.0437696902363065,ikebe†,belt
ζώνη,218,unigram,feminine,accusative,singular,kaɗambura,1.095398876121712,kaɗambura,belt
βλασφημία,29,unigram,feminine,accusative,plural,kubonoko,1.2129194741646008,kubonoko,blasphemy
βλασφημία,91,unigram,feminine,accusative,singular,ngan,1.0351532312316778,ngan,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,antsu,2.8738226439578343,antsu,boat
πλοῖον,296,unigram,neuter,accusative,singular,kpantsu,2.1613009742348592,kpantsu,boat
πλοῖον,233,unigram,neuter,nominative,plural,Antsu,1.2087938472373847,Antsu,boat
πλοῖον,219,unigram,neuter,nominative,singular,kpantsu,1.7212081133815524,kpantsu,boat
σῶμα,209,unigram,neuter,nominative,plural,kuwa̱i,1.2111214741950305,kuwa̱i,body
σῶμα,56,unigram,neuter,nominative,singular,ikyamba,4.1638408428347455,ikyamba,body
κλῆμα,52,unigram,neuter,nominative,plural,kumiꞋi,1.065753219884642,kumiꞋi,branch
ἄρτος,300,unigram,masculine,accusative,plural,burodi,3.2657176813715565,burodi,bread
ἄρτος,326,unigram,masculine,accusative,singular,burodi,1.2846694696440892,burodi,bread
ἄρτος,151,unigram,masculine,nominative,plural,burodi,2.7882762334661346,burodi,bread
ἄρτος,36,unigram,masculine,nominative,singular,burodi,2.648483079591668,burodi,bread
ἀδελφός,115,unigram,masculine,accusative,singular,Yakubu,1.1730134003004362,Yakubu,brother
ἀδελφός,108,unigram,masculine,nominative,plural,amgbu,2.6841602791216195,amgbu,brother
ἀδελφός,225,unigram,masculine,nominative,singular,sosuku,1.1069814705956105,sosuku,brother
στῆθος,148,unigram,neuter,accusative,plural,a̱tsuma̱,1.0591090190634709,a̱tsuma̱,"chest, breast"
στῆθος,275,unigram,neuter,accusative,singular,makumitoni,1.1424314646323546,makumitoni,"chest, breast"
ἀρχιερεύς,237,unigram,masculine,accusative,plural,ganu,1.0315190986925538,ganu,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,ganu,1.0380654513880805,ganu,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,ganu,1.078179091227724,ganu,chief priest
