lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1307_translation,english_translation
θεός,110,unigram,masculine,accusative,singular,Imik,1.1392483496062853,Imik,God
θεός,20,unigram,masculine,nominative,plural,amok,1.0651011541231437,amok,God
θεός,183,unigram,masculine,nominative,singular,Imik,1.146099773200392,Imik,God
κύριος,111,unigram,masculine,nominative,singular,Wenelesilnya,2.662718082133068,Wenelesilnya,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,momnya,1.5221954562898492,momnya,Scripture
γραφή,39,unigram,feminine,accusative,singular,dobokaʾ,1.2044639458390285,dobokaʾ,Scripture
γραφή,234,unigram,feminine,nominative,plural,momnya,1.1435366243526002,momnya,Scripture
γραφή,291,unigram,feminine,nominative,singular,momnya,1.2043644491264622,momnya,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,lero,1.0467415664360926,lero,angel
ἄγγελος,67,unigram,masculine,accusative,singular,lero,1.0920655892799125,lero,angel
ἄγγελος,35,unigram,masculine,nominative,plural,lero,2.6732732306508242,lero,angel
ἄγγελος,88,unigram,masculine,nominative,singular,lero,3.4332459875755723,lero,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,lenaʾ,1.0749198700811045,lenaʾ,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,migib,2.1265717792832657,migib,authority
βρέφος,290,unigram,neuter,accusative,singular,golongaʾ,1.9999482852550825,golongaʾ,babies
ἀποθήκη,56,unigram,feminine,accusative,singular,gandum,1.2394445729787051,gandum,barn
φραγμός,209,unigram,masculine,accusative,plural,diblulaʾ,1.0962348723128241,diblulaʾ,"barrier, wall"
φραγμός,91,unigram,masculine,accusative,singular,lekaʾ,1.2210849503267232,lekaʾ,"barrier, wall"
ζώνη,147,unigram,feminine,accusative,plural,meilik,1.3102153928327178,meilik,belt
βλασφημία,181,unigram,feminine,nominative,plural,derewoka,1.4403874114548314,derewoka,blasphemy
βλασφημία,68,unigram,feminine,nominative,singular,yok-yok,1.1005314535553496,yok-yok,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,bunaʾ,1.079954126480669,bunaʾ,boat
πλοῖον,277,unigram,neuter,accusative,singular,bunaʾ,1.1553188618833072,bunaʾ,boat
πλοῖον,214,unigram,neuter,nominative,plural,danaba,1.0998690792702996,danaba,boat
πλοῖον,200,unigram,neuter,nominative,singular,hnoumung,1.2310071083933292,hnoumung,boat
σῶμα,190,unigram,neuter,nominative,plural,beʾ,1.421953924710479,beʾ,body
σῶμα,47,unigram,neuter,nominative,singular,nong,1.0015135421811996,nong,body
κλῆμα,125,unigram,neuter,nominative,singular,kwebdangoka,1.215255630461033,kwebdangoka,branch
ἄρτος,281,unigram,masculine,accusative,plural,roti,1.5869033340464849,roti,bread
ἄρτος,305,unigram,masculine,accusative,singular,gwaneng,1.1273551571858784,gwaneng,bread
ἄρτος,134,unigram,masculine,nominative,plural,mandebnaʾ,1.031748172574375,mandebnaʾ,bread
ἄρτος,27,unigram,masculine,nominative,singular,gwaneng,2.0389041447182743,gwaneng,bread
ἀδελφός,267,unigram,masculine,accusative,plural,weisab,1.2217434497201825,weisab,brother
ἀδελφός,99,unigram,masculine,accusative,singular,Yakobus,1.1624849330983182,Yakobus,brother
ἀδελφός,90,unigram,masculine,nominative,plural,weisab,1.7364534412513708,weisab,brother
ἀδελφός,207,unigram,masculine,nominative,singular,weis,2.009741582677449,weis,brother
στῆθος,254,unigram,neuter,accusative,singular,kemel,1.1427743556719034,kemel,"chest, breast"
ἀρχιερεύς,218,unigram,masculine,accusative,plural,gakaʾ,1.582742678012449,gakaʾ,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,gakaʾ,1.6323536046234441,gakaʾ,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,gakaʾ,1.288249322850302,gakaʾ,chief priest
ἀρχιερεύς,221,unigram,masculine,nominative,singular,gakaʾ,1.9960258291796125,gakaʾ,chief priest
παῖς,211,unigram,masculine,accusative,plural,yu,1.7526281812716795,yu,child
παῖς,37,unigram,masculine,accusative,singular,somora,1.0962997391267022,somora,child
τέκνον,298,unigram,neuter,accusative,plural,alaʾ,1.0854166557536178,alaʾ,child
τέκνον,153,unigram,neuter,accusative,singular,obnelum,1.0644041185527675,obnelum,child
τέκνον,9,unigram,neuter,nominative,plural,obnelum,1.0691561799396776,obnelum,child
τέκνον,164,unigram,neuter,nominative,singular,anak,1.0025937491222348,anak,child
παιδίον,73,unigram,neuter,accusative,singular,me,1.9897571778984682,me,child
παιδίον,29,unigram,neuter,nominative,singular,balamookanya,1.0315248276501592,balamookanya,child
πόλις,156,unigram,feminine,accusative,plural,heikek,1.84662948327362,heikek,city
πόλις,52,unigram,feminine,accusative,singular,heikek,3.3194925158189483,heikek,city
πύλη,180,unigram,feminine,nominative,singular,dogob,1.9999483071823532,dogob,city gate
χιτών,95,unigram,masculine,accusative,plural,ongon,1.417814323153904,ongon,"clothing, undergarments"
χιτών,21,unigram,masculine,accusative,singular,akleng,1.570769430723139,akleng,"clothing, undergarments"
ἱμάτιον,108,unigram,neuter,accusative,plural,akleng,1.316803581780758,akleng,coat
ἱμάτιον,107,unigram,neuter,accusative,singular,akleng,3.172831134286056,akleng,coat
ἐντολή,65,unigram,feminine,accusative,plural,oruklesin,1.481917097615952,oruklesin,commandment
ἐντολή,63,unigram,feminine,accusative,singular,gasa,1.005938607612041,gasa,commandment
συνέδριον,285,unigram,neuter,accusative,plural,ulumnelum,1.5011783664427207,ulumnelum,council
συνέδριον,40,unigram,neuter,accusative,singular,longowoka,1.6948356583535729,longowoka,council
χώρα,257,unigram,feminine,accusative,singular,mok,1.3039317230480478,mok,"country, countryside"
