lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2113_translation,english_translation
θεός,113,unigram,masculine,accusative,singular,དཀོན༌མཆོག༌ག༌,1.9385349803346787,དཀོན༌མཆོག༌ག༌,God
θεός,22,unigram,masculine,nominative,plural,དཀོན༌མཆོག༌གུན༌,1.2591437047102771,དཀོན༌མཆོག༌གུན༌,God
θεός,174,unigram,masculine,nominative,singular,དཀོན༌མཆོག༌,1.3506521715699653,དཀོན༌མཆོག༌,God
κύριος,114,unigram,masculine,nominative,singular,གཙོ༌བོའེ༌,1.377317720737557,གཙོ༌བོའེ༌,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,དམ༌པའེ༌,1.4793807749454928,དམ༌པའེ༌,Scripture
γραφή,41,unigram,feminine,accusative,singular,ཁག༌ཅན༌,1.2741327807769718,ཁག༌ཅན༌,Scripture
γραφή,224,unigram,feminine,nominative,plural,སུང༌རབས༌སི༌,1.2555804141553006,སུང༌རབས༌སི༌,Scripture
γραφή,277,unigram,feminine,nominative,singular,སུང༌རབས༌སི༌,1.0461578733927002,སུང༌རབས༌སི༌,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,ཕོ༌ཉ༌གུན༌,1.9943437145604381,ཕོ༌ཉ༌གུན༌,angel
ἄγγελος,37,unigram,masculine,nominative,plural,ཕོ༌ཉ༌,1.166888814151163,ཕོ༌ཉ༌,angel
ἄγγελος,91,unigram,masculine,nominative,singular,ཕོ༌ཉའེ༌,2.156185545081742,ཕོ༌ཉའེ༌,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,སྐུ༌ཚབས༌གུན༌,1.692127392193663,སྐུ༌ཚབས༌གུན༌,apostle
ἐξουσία,164,unigram,feminine,accusative,singular,ཝང༌ཆ༌,2.1695889938918738,ཝང༌ཆ༌,authority
βρέφος,9,unigram,neuter,accusative,plural,ཆག༌རྩེའ༌,1.0595416318177246,ཆག༌རྩེའ༌,babies
βρέφος,276,unigram,neuter,accusative,singular,བྲེས༌སི༌,1.887566349315513,བྲེས༌སི༌,babies
ἀποθήκη,227,unigram,feminine,accusative,plural,ཏེ༌གུན༌ནི༌,1.4605738932991257,ཏེ༌གུན༌ནི༌,barn
ἀποθήκη,58,unigram,feminine,accusative,singular,བང༌ངེ༌,1.5323096753179035,བང༌ངེ༌,barn
ζώνη,189,unigram,feminine,accusative,singular,ཅིང༌ངད༌པིན༌།,1.0960524252565438,ཅིང༌ངད༌པིན༌།,belt
βλασφημία,26,unigram,feminine,accusative,plural,ཞུ༌ཁན༌ནི༌,1.0960768946513286,ཞུ༌ཁན༌ནི༌,blasphemy
βλασφημία,80,unigram,feminine,accusative,singular,གོས༌ཨིན༌,1.044113834305832,གོས༌ཨིན༌,blasphemy
βλασφημία,172,unigram,feminine,nominative,plural,སྕོད༌པའེ༌,1.1795452282658914,སྕོད༌པའེ༌,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,གྲུ༌ཟིང༌,1.3317634536550729,གྲུ༌ཟིང༌,boat
πλοῖον,262,unigram,neuter,accusative,singular,གྲུ༌ཟིང༌ངི༌,2.319008054967891,གྲུ༌ཟིང༌ངི༌,boat
πλοῖον,203,unigram,neuter,nominative,plural,གྲུ༌ཟིང༌གུན༌ནའང༌,1.2935541321950283,གྲུ༌ཟིང༌གུན༌ནའང༌,boat
πλοῖον,191,unigram,neuter,nominative,singular,གྲུ༌ཟིང༌བོ༌,1.156761780177368,གྲུ༌ཟིང༌བོ༌,boat
σῶμα,49,unigram,neuter,nominative,singular,ལུས༌,1.2986376751472626,ལུས༌,body
κλῆμα,125,unigram,neuter,nominative,singular,ཡལ༌ག༌,1.6527386038653904,ཡལ༌ག༌,branch
ἄρτος,267,unigram,masculine,accusative,plural,ཏ༌གི༌,4.442049079752304,ཏ༌གི༌,bread
ἄρτος,291,unigram,masculine,accusative,singular,ཏ༌གི༌,1.3163492311064529,ཏ༌གི༌,bread
ἄρτος,130,unigram,masculine,nominative,plural,ཏ༌གི༌,2.0556902596044115,ཏ༌གི༌,bread
ἄρτος,29,unigram,masculine,nominative,singular,ཏ༌གི༌,1.0290825904826182,ཏ༌གི༌,bread
