lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_112_translation,english_translation
θεός,91,unigram,masculine,accusative,singular,Akngey,3.4289902418789646,Akngey,God
θεός,147,unigram,masculine,nominative,singular,Akngey,2.370105429168877,Akngey,God
κύριος,92,unigram,masculine,nominative,singular,‘,1.3678408603702623,‘,"Lord, lord, master"
γραφή,88,unigram,feminine,accusative,plural,anayntelemel,1.1278246619926875,anayntelemel,Scripture
γραφή,34,unigram,feminine,accusative,singular,itethirreyenh,1.0333086510186784,itethirreyenh,Scripture
γραφή,181,unigram,feminine,nominative,plural,anterrkwemer,1.0881171184216505,anterrkwemer,Scripture
γραφή,220,unigram,feminine,nominative,singular,pip-itwek,1.4757182326044016,pip-itwek,Scripture
ἄγγελος,68,unigram,masculine,accusative,plural,alker-areny-rnem,1.0737440021976097,alker-areny-rnem,angel
ἄγγελος,60,unigram,masculine,accusative,singular,antyerl,1.0433906568683342,antyerl,angel
ἄγγελος,32,unigram,masculine,nominative,plural,apey-alpeyenh,1.053436665950896,apey-alpeyenh,angel
ἄγγελος,75,unigram,masculine,nominative,singular,angel,1.0505234340115437,angel,angel
ἀπόστολος,29,unigram,masculine,nominative,plural,Jesus-wenh-rnem,1.8400581112650845,Jesus-wenh-rnem,apostle
ἐξουσία,140,unigram,feminine,accusative,singular,rlterrkilek,1.339316882182075,rlterrkilek,authority
βρέφος,10,unigram,neuter,accusative,plural,akngetyeyew,1.0954126531313877,akngetyeyew,babies
ἀποθήκη,49,unigram,feminine,accusative,singular,rwewarl,1.3847532336179873,rwewarl,barn
ἀρχή,126,unigram,feminine,accusative,singular,Galilee-ek,1.1054890991685846,Galilee-ek,beginning
βλασφημία,145,unigram,feminine,nominative,plural,anayntem,1.065726688039259,anayntem,blasphemy
βλασφημία,61,unigram,feminine,nominative,singular,Itnwengek,1.1054498000273834,Itnwengek,blasphemy
πλοῖον,73,unigram,neuter,accusative,plural,rtnwa,1.4898753884484337,rtnwa,boat
πλοῖον,212,unigram,neuter,accusative,singular,rtnwewarl,1.7584610969218348,rtnwewarl,boat
πλοῖον,160,unigram,neuter,nominative,singular,Rtnwa,1.755599832330773,Rtnwa,boat
κλῆμα,102,unigram,neuter,nominative,singular,amentirrenty,1.252739147012195,amentirrenty,branch
ἄρτος,215,unigram,masculine,accusative,plural,amern,2.551006467584878,amern,bread
ἄρτος,230,unigram,masculine,accusative,singular,amern,2.2315880900378064,amern,bread
ἄρτος,25,unigram,masculine,nominative,singular,itethiley-angker,1.1489819234571137,itethiley-angker,bread
ἀδελφός,204,unigram,masculine,accusative,plural,aynikw,1.096623068839591,aynikw,brother
ἀδελφός,82,unigram,masculine,accusative,singular,awayenheng-atherr,1.151047416238581,awayenheng-atherr,brother
ἀδελφός,77,unigram,masculine,nominative,plural,akethel,1.1863514177016228,akethel,brother
ἀδελφός,164,unigram,masculine,nominative,singular,ayteyikw,2.2025930390044426,ayteyikw,brother
στῆθος,195,unigram,neuter,accusative,singular,ahayiweyenh,1.0436376743795328,ahayiweyenh,"chest, breast"
ἀρχιερεύς,42,unigram,masculine,accusative,singular,akarrirrek,1.0156345177660602,akarrirrek,chief priest
ἀρχιερεύς,81,unigram,masculine,nominative,plural,Atyetyart,1.1685051817040175,Atyetyart,chief priest
ἀρχιερεύς,172,unigram,masculine,nominative,singular,ilkwel,1.2157050028622272,ilkwel,chief priest
παῖς,167,unigram,masculine,accusative,plural,ahelirrek-anem,1.839786221881651,ahelirrek-anem,child
τέκνον,123,unigram,neuter,accusative,singular,ayteyikw,1.286366596855863,ayteyikw,child
τέκνον,133,unigram,neuter,nominative,singular,Apmwan,1.149049509164667,Apmwan,child
παιδίον,9,unigram,neuter,accusative,plural,Ampernem,1.0471547345933478,Ampernem,child
παιδίον,64,unigram,neuter,accusative,singular,akely,1.1499037175993616,akely,child
παιδίον,27,unigram,neuter,nominative,singular,Ampa,1.2954208953942308,Ampa,child
πόλις,127,unigram,feminine,accusative,plural,Tawen-areny-rnem,1.1767366752325077,Tawen-areny-rnem,city
πόλις,45,unigram,feminine,accusative,singular,tawen,1.0753536345235448,tawen,city
