lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_887_translation,english_translation
θεός,322,unigram,masculine,accusative,plural,sérimpon.,1.6039132777225478,sérimpon.,God
θεός,130,unigram,masculine,accusative,singular,Kwaromp,1.3862981142446065,Kwaromp,God
θεός,27,unigram,masculine,nominative,plural,fákárenono,1.097258004808277,fákárenono,God
θεός,202,unigram,masculine,nominative,singular,Kwar,1.370928537010439,Kwar,God
κύριος,131,unigram,masculine,nominative,singular,Tokwae,1.2912000529123928,Tokwae,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,Buk,1.8391351591919851,Buk,Scripture
γραφή,257,unigram,feminine,nominative,plural,kumwiap,1.4146287158640891,kumwiap,Scripture
γραφή,317,unigram,feminine,nominative,singular,Buk,1.8865202797119704,Buk,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,ensel,2.255304929431264,ensel,angel
ἄγγελος,78,unigram,masculine,accusative,singular,enselén,1.0416053066964577,enselén,angel
ἄγγελος,45,unigram,masculine,nominative,plural,ensel,4.37211818442504,ensel,angel
ἄγγελος,104,unigram,masculine,nominative,singular,enselo,1.446678030501449,enselo,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,arári,1.0785625660079263,arári,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,mwareanoria,1.2129278269959223,mwareanoria,authority
ἐξουσία,192,unigram,feminine,accusative,singular,kárákáre,3.345497030286702,kárákáre,authority
βρέφος,15,unigram,neuter,accusative,plural,nénkanoria,1.106276804395426,nénkanoria,babies
βρέφος,316,unigram,neuter,accusative,singular,bokis,1.2011412807851294,bokis,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,wit,1.2851174540566834,wit,barn
φραγμός,229,unigram,masculine,accusative,plural,pwianoria,1.096057314542422,pwianoria,"barrier, wall"
φραγμός,109,unigram,masculine,accusative,singular,farmaea,1.0595319950666118,farmaea,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,mwareanoria,1.212649645711236,mwareanoria,beginning
ζώνη,219,unigram,feminine,accusative,singular,let,1.0960524252565438,let,belt
βλασφημία,31,unigram,feminine,accusative,plural,ankárankaomp,1.161346151680032,ankárankaomp,blasphemy
βλασφημία,92,unigram,feminine,accusative,singular,mwanámpanáp,1.0960768946513286,mwanámpanáp,blasphemy
