lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1542_translation,english_translation
θεός,113,unigram,masculine,accusative,singular,Alla,7.831471679925317,Alla,God
θεός,179,unigram,masculine,nominative,singular,Alla,3.7881267368713623,Alla,God
κύριος,114,unigram,masculine,nominative,singular,jom,1.251063121316924,jom,"Lord, lord, master"
γραφή,109,unigram,feminine,accusative,plural,bindi,1.2849827725854086,bindi,Scripture
γραφή,41,unigram,feminine,accusative,singular,bindi,1.6951191398618672,bindi,Scripture
γραφή,225,unigram,feminine,nominative,plural,waɗiri,1.3499880920280014,waɗiri,Scripture
γραφή,281,unigram,feminine,nominative,singular,bindi,1.6557501442634055,bindi,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,malaa'ikaaɓe,3.0228615038014883,malaa'ikaaɓe,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malaa'ikaaɓe,3.1692559066371984,malaa'ikaaɓe,angel
ἄγγελος,92,unigram,masculine,nominative,singular,malaa'ikaajo,2.9244426430379566,malaa'ikaajo,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,Sahaabaaɓe*,1.0685241724616277,Sahaabaaɓe*,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,nuluɗo,1.2126256018072978,nuluɗo,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,noddaɗon,1.0962348723128241,noddaɗon,authority
ἐξουσία,171,unigram,feminine,accusative,singular,bawgal,3.5886518421244062,bawgal,authority
βρέφος,279,unigram,neuter,accusative,singular,penu,1.0595480639608463,penu,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,mooɓa,1.3115878841947837,mooɓa,barn
ἀρχή,62,unigram,feminine,accusative,plural,noddaɗon,1.0961210847775034,noddaɗon,beginning
βλασφημία,25,unigram,feminine,accusative,plural,hoynoowo,1.161372324758298,hoynoowo,blasphemy
βλασφημία,72,unigram,feminine,nominative,singular,hoyre,1.9999489569121105,hoyre,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,laakoy,1.4172010734700509,laakoy,boat
πλοῖον,267,unigram,neuter,accusative,singular,laana,1.278182720889852,laana,boat
πλοῖον,195,unigram,neuter,nominative,singular,laana,1.0604444880121546,laana,boat
σῶμα,50,unigram,neuter,nominative,singular,ɓandu,2.1867128789220107,ɓandu,body
κλῆμα,46,unigram,neuter,nominative,plural,humondirɗo,1.0960768946513286,humondirɗo,branch
κλῆμα,127,unigram,neuter,nominative,singular,humaaki,1.0595448471241755,humaaki,branch
ἄρτος,271,unigram,masculine,accusative,plural,bireediije,1.5401806762147476,bireediije,bread
ἄρτος,293,unigram,masculine,accusative,singular,bireedi,3.825801708681491,bireedi,bread
ἄρτος,134,unigram,masculine,nominative,plural,bireedi,1.5228546355769017,bireedi,bread
ἄρτος,30,unigram,masculine,nominative,singular,Bireedi,1.8465106597498853,Bireedi,bread
