lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_250_translation,english_translation
θεός,266,unigram,masculine,accusative,plural,alakou,1.0965172048072145,alakou,God
θεός,112,unigram,masculine,accusative,singular,Ala,1.0388831263359917,Ala,God
θεός,169,unigram,masculine,nominative,singular,Ala,1.013984825662048,Ala,God
κύριος,268,unigram,masculine,nominative,plural,bárárá,1.096344883540667,bárárá,"Lord, lord, master"
κύριος,113,unigram,masculine,nominative,singular,hawiꞌ,1.0796018331129242,hawiꞌ,"Lord, lord, master"
γραφή,109,unigram,feminine,accusative,plural,Sura,1.1018386628722074,Sura,Scripture
γραφή,42,unigram,feminine,accusative,singular,Sura,1.1062101725687783,Sura,Scripture
γραφή,210,unigram,feminine,nominative,plural,tebukeki,1.3258349445246984,tebukeki,Scripture
γραφή,261,unigram,feminine,nominative,singular,teukiꞌ,1.0158184481369898,teukiꞌ,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,malaꞌekaNa,1.2309659428136956,malaꞌekaNa,angel
ἄγγελος,38,unigram,masculine,nominative,plural,malaꞌeka,3.595768616149104,malaꞌeka,angel
ἄγγελος,94,unigram,masculine,nominative,singular,malaꞌeka,1.4780888850444662,malaꞌeka,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,suroNa,1.5337091282607536,suroNa,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,raꞌántikou,1.1604032204292956,raꞌántikou,authority
ἐξουσία,163,unigram,feminine,accusative,singular,kuasaꞌ,1.8009604030356094,kuasaꞌ,authority
βρέφος,11,unigram,neuter,accusative,plural,rakámbáróáheꞌ,1.0954126531313877,rakámbáróáheꞌ,babies
ἀποθήκη,215,unigram,feminine,accusative,plural,buhoꞌ,1.9999518334190312,buhoꞌ,barn
ἀποθήκη,60,unigram,feminine,accusative,singular,buhoꞌ,1.5320743704976316,buhoꞌ,barn
ἀρχή,63,unigram,feminine,accusative,plural,raꞌántikou,1.160238403567914,raꞌántikou,beginning
ζώνη,140,unigram,feminine,accusative,plural,polumaoámi,1.2517210016943652,polumaoámi,belt
ζώνη,184,unigram,feminine,accusative,singular,Pámpouna,1.095398876121712,Pámpouna,belt
βλασφημία,26,unigram,feminine,accusative,plural,mampekirimoheꞌ,1.2109753543116366,mampekirimoheꞌ,blasphemy
βλασφημία,84,unigram,feminine,accusative,singular,Nihádi,1.1054876771558184,Nihádi,blasphemy
βλασφημία,167,unigram,feminine,nominative,plural,pesápuáka,1.1054498000273834,pesápuáka,blasphemy
πλοῖον,249,unigram,neuter,accusative,singular,duanga,1.5795965833894658,duanga,boat
πλοῖον,195,unigram,neuter,nominative,plural,mengkaheꞌ,1.0801169672594162,mengkaheꞌ,boat
πλοῖον,186,unigram,neuter,nominative,singular,lorena,1.2677020579350549,lorena,boat
