lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1432_translation,english_translation
θεός,133,unigram,masculine,accusative,singular,Monama,2.2153818865777586,Monama,God
θεός,27,unigram,masculine,nominative,plural,monama,1.215593767411764,monama,God
θεός,209,unigram,masculine,nominative,singular,Monama,8.122663372836357,Monama,God
κύριος,334,unigram,masculine,nominative,plural,akas,1.1951072074202036,akas,"Lord, lord, master"
κύριος,134,unigram,masculine,nominative,singular,Longaggon,1.384191463417214,Longaggon,"Lord, lord, master"
γραφή,328,unigram,feminine,nominative,singular,Nosulat,1.024347050760784,Nosulat,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,ponolihan,2.40381583701472,ponolihan,angel
ἄγγελος,83,unigram,masculine,accusative,singular,tohodponudtuu,1.6995352088922722,tohodponudtuu,angel
ἄγγελος,48,unigram,masculine,nominative,plural,ponolihan,3.8329601712880654,ponolihan,angel
ἄγγελος,108,unigram,masculine,nominative,singular,ponolihan,6.2688176755262806,ponolihan,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,apostoles,2.4684160913916755,apostoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,uripon,1.1583660855886,uripon,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,piyoddon,1.091378113314594,piyoddon,authority
ἐξουσία,199,unigram,feminine,accusative,singular,kotungud,3.3741767976750485,kotungud,authority
βρέφος,14,unigram,neuter,accusative,plural,kodtoddung,1.1420912122944609,kodtoddung,babies
βρέφος,326,unigram,neuter,accusative,singular,pokannan,1.2359411900458799,pokannan,babies
ἀποθήκη,274,unigram,feminine,accusative,plural,budiga,2.2265920744039724,budiga,barn
ἀποθήκη,68,unigram,feminine,accusative,singular,budiga,1.4675601114530623,budiga,barn
φραγμός,238,unigram,masculine,accusative,plural,loglohottiyu,1.0961112485594913,loglohottiyu,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,piyoddon,1.0912385385938803,piyoddon,beginning
ἀρχή,181,unigram,feminine,accusative,singular,noponudtuu,1.1189715530345403,noponudtuu,beginning
ζώνη,173,unigram,feminine,accusative,plural,sinsilyu,2.0185183784504748,sinsilyu,belt
ζώνη,228,unigram,feminine,accusative,singular,ko-uyahan,1.0961063339256685,ko-uyahan,belt
βλασφημία,31,unigram,feminine,accusative,plural,pokoposinsya,1.235988656151486,pokoposinsya,blasphemy
βλασφημία,207,unigram,feminine,nominative,plural,koddoddora-at,1.1063145402096228,koddoddora-at,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,bollangay,1.724316302438115,bollangay,boat
πλοῖον,314,unigram,neuter,accusative,singular,bollangay,2.431489902340706,bollangay,boat
πλοῖον,244,unigram,neuter,nominative,plural,pomollangay,1.0941255168936783,pomollangay,boat
πλοῖον,230,unigram,neuter,nominative,singular,pomollangay,1.137366301429217,pomollangay,boat
σῶμα,217,unigram,neuter,nominative,plural,poomatoy,1.2054120215081066,poomatoy,body
σῶμα,59,unigram,neuter,nominative,singular,lawa,2.4963746868858703,lawa,body
κλῆμα,55,unigram,neuter,nominative,plural,pitas,1.0811444065507592,pitas,branch
κλῆμα,149,unigram,neuter,nominative,singular,nosokkad,1.0493821282623346,nosokkad,branch
ἄρτος,318,unigram,masculine,accusative,plural,paan,2.0064868539204967,paan,bread
ἄρτος,343,unigram,masculine,accusative,singular,paan,1.5919161417246417,paan,bread
ἄρτος,157,unigram,masculine,nominative,plural,paan,1.4304410605674336,paan,bread
ἄρτος,39,unigram,masculine,nominative,singular,koka‑an,2.4804259518129608,koka‑an,bread
ἀδελφός,305,unigram,masculine,accusative,plural,suwod,2.2548018716599643,suwod,brother
ἀδελφός,120,unigram,masculine,accusative,singular,toosuwod,1.8311110194800797,toosuwod,brother
ἀδελφός,111,unigram,masculine,nominative,plural,suwod,1.929766194460066,suwod,brother
ἀδελφός,236,unigram,masculine,nominative,singular,suwod,1.7055604401160798,suwod,brother
στῆθος,155,unigram,neuter,accusative,plural,pon‑uli,1.1063368563988296,pon‑uli,"chest, breast"
ἀρχιερεύς,247,unigram,masculine,accusative,plural,tohodbuwis,1.3332298696999043,tohodbuwis,chief priest
ἀρχιερεύς,60,unigram,masculine,accusative,singular,tohodbuwis,1.200969927203425,tohodbuwis,chief priest
ἀρχιερεύς,119,unigram,masculine,nominative,plural,tohodbuwis,1.2659547001460725,tohodbuwis,chief priest
ἀρχιερεύς,252,unigram,masculine,nominative,singular,tohodbuwis,1.172289428768457,tohodbuwis,chief priest
παῖς,241,unigram,masculine,accusative,plural,nolinglingasa,1.113384297080967,nolinglingasa,child
παῖς,50,unigram,masculine,accusative,singular,buntug,1.0596127240704445,buntug,child
τέκνον,336,unigram,neuter,accusative,plural,anak,1.717724142707839,anak,child
τέκνον,179,unigram,neuter,accusative,singular,suwod,1.0038677907816471,suwod,child
τέκνον,192,unigram,neuter,nominative,singular,Suwod,1.0182744019168617,Suwod,child
παιδίον,91,unigram,neuter,accusative,singular,anak,3.3771854379673987,anak,child
παιδίον,171,unigram,neuter,nominative,plural,anak,1.0955644589430291,anak,child
παιδίον,41,unigram,neuter,nominative,singular,anak,2.341488854670649,anak,child
πόλις,182,unigram,feminine,accusative,plural,bonuwa,1.7312021725995592,bonuwa,city
πόλις,64,unigram,feminine,accusative,singular,bonuwa,6.59606053967589,bonuwa,city
πύλη,270,unigram,feminine,nominative,plural,pokotalu,1.1614160298106355,pokotalu,city gate
πύλη,206,unigram,feminine,nominative,singular,moliggot,1.3420049497677846,moliggot,city gate
χιτών,116,unigram,masculine,accusative,plural,ilisan,1.6016310803078508,ilisan,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,umpak,1.0241467669611857,umpak,"clothing, undergarments"
ἱμάτιον,131,unigram,neuter,accusative,plural,umpak,2.9527477610740696,umpak,coat
ἱμάτιον,130,unigram,neuter,accusative,singular,umpak,4.19243315803944,umpak,coat
ἐντολή,82,unigram,feminine,accusative,plural,suhu,2.1893037634943604,suhu,commandment
ἐντολή,80,unigram,feminine,accusative,singular,suhu,2.0099584713128884,suhu,commandment
συνέδριον,322,unigram,neuter,accusative,plural,ponlompossan,1.163593804709239,ponlompossan,council
χώρα,294,unigram,feminine,accusative,singular,lugaa,1.1245901758520545,lugaa,"country, countryside"
ὄχλος,56,unigram,masculine,accusative,plural,minuvu,1.4982345763974467,minuvu,crowd
ὄχλος,9,unigram,masculine,accusative,singular,mo-uraan,1.3266650259671473,mo-uraan,crowd
ὄχλος,99,unigram,masculine,nominative,plural,minuvu,1.4850327338597182,minuvu,crowd
ὄχλος,287,unigram,masculine,nominative,singular,minuvu,1.1231168120360495,minuvu,crowd
θυγάτηρ,114,unigram,feminine,nominative,plural,sinoggawi,1.2559293733592671,sinoggawi,daughter
θυγάτηρ,317,unigram,feminine,nominative,singular,anak,1.8317367132341915,anak,daughter
ἡμέρα,75,unigram,feminine,accusative,plural,allow,2.5443589733865752,allow,day
ἡμέρα,84,unigram,feminine,accusative,singular,allow,1.4442736856409697,allow,day
ἡμέρα,2,unigram,feminine,nominative,plural,timpu,1.4125881372272242,timpu,day
ἡμέρα,66,unigram,feminine,nominative,singular,allow,1.0219912373224906,allow,day
δαιμόνιον,29,unigram,neuter,accusative,plural,busow,3.1861251899805847,busow,demon
δαιμόνιον,331,unigram,neuter,accusative,singular,busow,1.1586444568299117,busow,demon
δαιμόνιον,193,unigram,neuter,nominative,plural,busow,1.6877789846297648,busow,demon
δαιμόνιον,169,unigram,neuter,nominative,singular,busow,1.6793000588504758,busow,demon
δηνάριον,159,unigram,neuter,accusative,singular,Pokitanna,1.3419824768153517,Pokitanna,denarius (about a day's wages)
μαθητής,176,unigram,masculine,accusative,plural,tinodduwan,3.4197546027582435,tinodduwan,disciple
μαθητής,337,unigram,masculine,accusative,singular,ginowannan,1.4014717344943703,ginowannan,disciple
μαθητής,279,unigram,masculine,nominative,plural,tinodduwan,4.342372608658225,tinodduwan,disciple
μαθητής,335,unigram,masculine,nominative,singular,tinodduwan,4.232720015269049,tinodduwan,disciple
νόσος,3,unigram,feminine,accusative,plural,ponggeddamon,1.1796964868892201,ponggeddamon,disease
νόσος,73,unigram,feminine,accusative,singular,nokod-osso-osson,1.1651068778050508,nokod-osso-osson,disease
περιστερά,52,unigram,feminine,accusative,singular,soopati,1.0441412835569273,soopati,dove
οὖς,148,unigram,neuter,accusative,plural,tolinga,1.5656177231313773,tolinga,ear
οὖς,286,unigram,neuter,accusative,singular,korinog,1.6348102934217896,korinog,ear
σεισμός,200,unigram,masculine,nominative,plural,linug,1.1683751203539912,linug,"earthquakes, storm"
σεισμός,62,unigram,masculine,nominative,singular,monokkaan,1.441136156036011,monokkaan,"earthquakes, storm"
τέλος,32,unigram,neuter,accusative,plural,Oyya.,1.255808666603493,Oyya.,end
τέλος,276,unigram,neuter,accusative,singular,ti-is,1.2508358089894651,ti-is,end
αἰών,242,unigram,masculine,accusative,plural,kotaman,1.0808122552476451,kotaman,eternity
αἰών,306,unigram,masculine,accusative,singular,tomanon,1.0693175116490041,tomanon,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,mata,2.9725863865161477,mata,eye
ὀφθαλμός,63,unigram,masculine,nominative,plural,mata,1.4503689023859319,mata,eye
ὀφθαλμός,303,unigram,masculine,nominative,singular,mata,1.5716665592575758,mata,eye
πρόσωπον,121,unigram,neuter,accusative,plural,bonnong,1.6151380836459344,bonnong,face
πρόσωπον,189,unigram,neuter,accusative,singular,isowwon,1.0649259345913409,isowwon,face
λιμός,313,unigram,masculine,nominative,plural,nokod‑osso‑osson,1.0595803167787572,nokod‑osso‑osson,famine
λιμός,93,unigram,feminine,nominative,singular,no‑ominan,1.09612600636564,no‑ominan,famine
γεωργός,254,unigram,masculine,nominative,plural,pomursintu,1.6444907092953738,pomursintu,"farmer, tenant"
γεωργός,51,unigram,masculine,nominative,singular,tohod‑okudi,1.1190654265303848,tohod‑okudi,"farmer, tenant"
πατήρ,194,unigram,masculine,accusative,plural,ko‑eru‑i,1.331200036144244,ko‑eru‑i,father
πατήρ,308,unigram,masculine,accusative,singular,Amoy,3.927566031623402,Amoy,father
πατήρ,316,unigram,masculine,nominative,plural,kovuyyahan,2.0546061503717223,kovuyyahan,father
πατήρ,184,unigram,masculine,nominative,singular,Amoy,4.3943569368396185,Amoy,father
σύνδουλος,142,unigram,masculine,accusative,plural,kod-oinom,1.1063428775234152,kod-oinom,"fellow-servant, colleague"
σύνδουλος,87,unigram,masculine,accusative,singular,eru,1.19112973052558,eru,"fellow-servant, colleague"
σύνδουλος,319,unigram,masculine,nominative,plural,nosokitan,1.8970410190221783,nosokitan,"fellow-servant, colleague"
σύνδουλος,112,unigram,masculine,nominative,singular,Boggayi,1.168385788790927,Boggayi,"fellow-servant, colleague"
ἀγρός,330,unigram,masculine,accusative,plural,kamot,1.1658420056592542,kamot,field
ἀγρός,40,unigram,masculine,accusative,singular,livuta,1.22799849848869,livuta,field
δάκτυλος,175,unigram,masculine,accusative,singular,tintoddu,1.1063489015533348,tintoddu,finger
ἰχθύς,152,unigram,masculine,accusative,plural,ngaap,1.2443904044259249,ngaap,fish
ἰχθύς,188,unigram,masculine,accusative,singular,ngaap,1.3229953493343531,ngaap,fish
δίκτυον,107,unigram,neuter,accusative,plural,pukut,2.68043278566301,pukut,fishing net
δίκτυον,197,unigram,neuter,accusative,singular,pukut,1.3156970139601358,pukut,fishing net
δίκτυον,170,unigram,neuter,nominative,plural,novendas,1.0961506491767987,novendas,fishing net
πούς,237,unigram,masculine,accusative,plural,pa‑a,3.84327300996866,pa‑a,foot
καρπός,180,unigram,masculine,accusative,plural,kodpomupu,1.1386862790769614,kodpomupu,"fruit, crop, harvest"
καρπός,233,unigram,masculine,accusative,singular,bovunga,3.068883551246236,bovunga,"fruit, crop, harvest"
γενεά,271,unigram,feminine,accusative,plural,linubbaran,1.1616007369569912,linubbaran,generation
γενεά,234,unigram,feminine,accusative,singular,inin,1.0245398978746318,inin,generation
γενεά,147,unigram,feminine,nominative,singular,inin,1.3137220017055942,inin,generation
δῶρον,160,unigram,neuter,accusative,singular,buwis,1.8569379714447332,buwis,gift
ἡγεμών,168,unigram,masculine,accusative,plural,gubernador,1.462150809980635,gubernador,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,gubernador,1.0912264779296974,gubernador,"governor, ruler"
σταφυλή,183,unigram,feminine,accusative,plural,kayun,1.0595673971889907,kayun,grapes
σταφυλή,339,unigram,feminine,accusative,singular,kopupu,1.0961063339256685,kopupu,grapes
ὁδηγός,4,unigram,masculine,nominative,singular,inahak,1.3261298263242074,inahak,guide
θρίξ,92,unigram,feminine,nominative,plural,bowvuut,1.5522242261636845,bowvuut,hair
θρίξ,215,unigram,feminine,nominative,singular,poko‑ahaw,1.0939492196387193,poko‑ahaw,hair
χείρ,310,unigram,feminine,accusative,plural,bollad,4.237704142850859,bollad,hand
χείρ,220,unigram,feminine,accusative,singular,bollad,1.4839465042830309,bollad,hand
κεφαλή,139,unigram,feminine,accusative,plural,ponlingi-lingi,1.4128665548067485,ponlingi-lingi,head
κεφαλή,205,unigram,feminine,accusative,singular,uu,2.0384718228615286,uu,head
στάχυς,74,unigram,masculine,accusative,singular,povunga,1.0961161655094454,povunga,head of grain
καρδία,33,unigram,feminine,accusative,plural,motallong,1.286855087161881,motallong,heart
καρδία,190,unigram,feminine,nominative,singular,Inin,1.2218791507992859,Inin,heart
οὐρανός,6,unigram,masculine,accusative,plural,go-un,1.0967968295358599,go-un,"heaven, sky"
οὐρανός,267,unigram,masculine,accusative,singular,langit,1.403301225134716,langit,"heaven, sky"
οὐρανός,342,unigram,masculine,nominative,plural,go-un,1.0967968295358599,go-un,"heaven, sky"
οὐρανός,195,unigram,masculine,nominative,singular,langit,1.2999232320548924,langit,"heaven, sky"
ὥρα,23,unigram,feminine,nominative,singular,timpu,1.1829739813187652,timpu,hour
οἰκία,154,unigram,feminine,accusative,plural,lampas,1.150732636985124,lampas,house
οἰκία,323,unigram,feminine,accusative,singular,baoy,8.212115936184025,baoy,house
οἶκος,284,unigram,masculine,accusative,plural,po‑owan,1.3890970704608423,po‑owan,"house, home"
οἶκος,19,unigram,masculine,accusative,singular,uli,1.9980071240426416,uli,"house, home"
κριτής,307,unigram,masculine,nominative,plural,soyup,1.08114916407286,soyup,judge
κριτής,162,unigram,masculine,nominative,singular,tohodhukum,1.7161826040606842,tohodhukum,judge
βασιλεύς,105,unigram,masculine,accusative,plural,gubernador,1.2674463106100748,gubernador,king
βασιλεύς,57,unigram,masculine,accusative,singular,Hari,1.0049734021359604,Hari,king
βασιλεία,79,unigram,feminine,accusative,plural,kohoriyan,1.2720187672498329,kohoriyan,kingdom
βασιλεία,158,unigram,feminine,accusative,singular,kodharit,3.054427035628243,kodharit,kingdom
κόπος,198,unigram,masculine,accusative,plural,sowayon,1.920129812293492,sowayon,"labour, work, trouble, difficulty"
λύχνος,253,unigram,masculine,nominative,plural,ovukki,1.1614423029525645,ovukki,lamp
λύχνος,231,unigram,masculine,nominative,singular,suu,2.6199388843369413,suu,lamp
κλῆρος,97,unigram,masculine,accusative,plural,dan.,1.0961161655094454,dan.,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,bunutbunut,1.7014423511819394,bunutbunut,"lots (casting of lots), inheritance"
ἄνθρωπος,296,unigram,masculine,accusative,plural,tuman,1.030634142059151,tuman,man
ἄνθρωπος,256,unigram,masculine,accusative,singular,pokolibmit,1.2640001571921355,pokolibmit,man
ἄνθρωπος,174,unigram,masculine,nominative,singular,minuvu,1.5736130854002288,minuvu,man
ἀνήρ,249,unigram,masculine,accusative,singular,sawa,2.2997343198585622,sawa,"man, husband"
ἀνήρ,145,unigram,masculine,nominative,plural,maan,1.0500513544053116,maan,"man, husband"
