lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_425_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,Waag,1.7197504440446978,Waag,God
θεός,173,unigram,masculine,nominative,singular,Waag,5.588131351500803,Waag,God
κύριος,112,unigram,masculine,nominative,singular,Guđo,1.4613875258640034,Guđo,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,Warˈgat,1.8115225199697889,Warˈgat,Scripture
γραφή,39,unigram,feminine,accusative,singular,Warˈgat,1.2538594340433182,Warˈgat,Scripture
γραφή,222,unigram,feminine,nominative,plural,Warˈgat,1.4430300563240614,Warˈgat,Scripture
γραφή,270,unigram,feminine,nominative,singular,Warˈgat,1.0746079367595738,Warˈgat,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,ˈgasso-,1.3738688628241336,ˈgasso-,angel
ἄγγελος,68,unigram,masculine,accusative,singular,ˈgassoká,1.2551847380323562,ˈgassoká,angel
ἄγγελος,35,unigram,masculine,nominative,plural,ˈgasso-,1.1728702444777668,ˈgasso-,angel
ἄγγελος,92,unigram,masculine,nominative,singular,ˈgasso-,1.599326940943599,ˈgasso-,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,alb,1.3735032707370525,alb,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ˈduwanany,1.0657756288473166,ˈduwanany,apostle
ἐξουσία,168,unigram,feminine,accusative,singular,shie,1.09718959448447,shie,authority
βρέφος,269,unigram,neuter,accusative,singular,ninni-,1.0727346707398857,ninni-,babies
ἀποθήκη,228,unigram,feminine,accusative,plural,bush,1.7477005750414247,bush,barn
ἀποθήκη,55,unigram,feminine,accusative,singular,sííndí,1.2045723936137296,sííndí,barn
ἀρχή,151,unigram,feminine,accusative,singular,argisieká,1.0657527628538297,argisieká,beginning
ζώνη,187,unigram,feminine,accusative,singular,giellé,1.095398876121712,giellé,belt
βλασφημία,22,unigram,feminine,accusative,plural,chaaréel,1.2906144419714136,chaaréel,blasphemy
πλοῖον,259,unigram,neuter,accusative,singular,kadich,2.6181179760266517,kadich,boat
πλοῖον,189,unigram,neuter,nominative,singular,kadich,2.3574996956000933,kadich,boat
σῶμα,47,unigram,neuter,nominative,singular,gónkú,2.203670573059642,gónkú,body
ἄρτος,263,unigram,masculine,accusative,plural,balashá,1.0358802628943509,balashá,bread
ἄρτος,283,unigram,masculine,accusative,singular,balashá,1.015839607864734,balashá,bread
ἄρτος,128,unigram,masculine,nominative,plural,ˈdááballóóllá,1.138592988799182,ˈdááballóóllá,bread
ἄρτος,27,unigram,masculine,nominative,singular,kuoká,1.1836946880469246,kuoká,bread
ἀδελφός,251,unigram,masculine,accusative,plural,nyaaramle,1.6164577751229312,nyaaramle,brother
ἀδελφός,101,unigram,masculine,accusative,singular,nyárlé,1.9837593931465631,nyárlé,brother
ἀδελφός,94,unigram,masculine,nominative,plural,nyaaramle,1.731451059919466,nyaaramle,brother
ἀδελφός,194,unigram,masculine,nominative,singular,nyárchú,1.3066972012241207,nyárchú,brother
στῆθος,239,unigram,neuter,accusative,singular,mááya,1.051859876210902,mááya,"chest, breast"
ἀρχιερεύς,205,unigram,masculine,accusative,plural,suoryoká,1.1442521346239265,suoryoká,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,méte,1.4655915960897938,méte,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,suoryoká,1.078179091227724,suoryoká,chief priest
ἀρχιερεύς,208,unigram,masculine,nominative,singular,méte,1.4862478861573554,méte,chief priest
παῖς,198,unigram,masculine,accusative,plural,idhane,1.4885665830155572,idhane,child
παῖς,37,unigram,masculine,accusative,singular,yiimieká,1.253643107501164,yiimieká,child
τέκνον,277,unigram,neuter,accusative,plural,umle,1.2899942413968426,umle,child
τέκνον,148,unigram,neuter,accusative,singular,Um,1.0282458360661193,Um,child
τέκνον,12,unigram,neuter,nominative,plural,Um,1.0301327404082163,Um,child
τέκνον,162,unigram,neuter,nominative,singular,Inychú,1.977404628121462,Inychú,child
παιδίον,75,unigram,neuter,accusative,singular,véel,2.07152881129258,véel,child
παιδίον,142,unigram,neuter,nominative,plural,niginiká,1.637745436168831,niginiká,child
παιδίον,29,unigram,neuter,nominative,singular,veel,2.647053154034329,veel,child
πόλις,152,unigram,feminine,accusative,plural,ˈjien,1.2613122731330522,ˈjien,city
πόλις,51,unigram,feminine,accusative,singular,ˈjien,1.870761804840489,ˈjien,city
χιτών,97,unigram,masculine,accusative,plural,nanam,1.0981152946993986,nanam,"clothing, undergarments"
χιτών,20,unigram,masculine,accusative,singular,kótekú,1.9580253360968425,kótekú,"clothing, undergarments"
ἱμάτιον,109,unigram,neuter,accusative,plural,đafaraamle,1.3610882822091197,đafaraamle,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,đafar,1.3376127280933443,đafar,coat
ἐντολή,66,unigram,feminine,accusative,plural,hemuumurít,1.7842745686403754,hemuumurít,commandment
ἐντολή,64,unigram,feminine,accusative,singular,mure,1.1286955363275128,mure,commandment
συνέδριον,267,unigram,neuter,accusative,plural,ar,1.0489443695893181,ar,council
χώρα,61,unigram,feminine,accusative,plural,fímle,1.1602630306563693,fímle,"country, countryside"
χώρα,241,unigram,feminine,accusative,singular,lés,2.12174200789568,lés,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,nyesebich,5.322130206298742,nyesebich,crowd
ὄχλος,8,unigram,masculine,accusative,singular,nyesebich,1.891515534588542,nyesebich,crowd
ὄχλος,85,unigram,masculine,nominative,plural,Nyésébích,2.0677270491308004,Nyésébích,crowd
ὄχλος,236,unigram,masculine,nominative,singular,nyésébích,1.3374080140942803,nyésébích,crowd
θυγάτηρ,262,unigram,feminine,nominative,singular,Ini,1.2337767053554871,Ini,daughter
ἡμέρα,59,unigram,feminine,accusative,plural,ram,1.2569048555552138,ram,day
ἡμέρα,69,unigram,feminine,accusative,singular,bar,1.3134030476826528,bar,day
ἡμέρα,2,unigram,feminine,nominative,plural,ˈdeenne,1.912269314777601,ˈdeenne,day
ἡμέρα,53,unigram,feminine,nominative,singular,Biiy,1.265373495818826,Biiy,day
ὀφειλέτης,210,unigram,masculine,nominative,plural,tawunykíchoka,1.0590999832560763,tawunykíchoka,debtor
δαιμόνιον,21,unigram,neuter,accusative,plural,aryáán,1.5479567545574888,aryáán,demon
δαιμόνιον,273,unigram,neuter,accusative,singular,aryáán,1.7471986737073475,aryáán,demon
δαιμόνιον,163,unigram,neuter,nominative,plural,aryáán,2.639426221081376,aryáán,demon
δαιμόνιον,141,unigram,neuter,nominative,singular,aryáán,1.6553541946888264,aryáán,demon
δηνάριον,255,unigram,neuter,accusative,plural,bíre,1.0784411266503866,bíre,denarius (about a day's wages)
δηνάριον,130,unigram,neuter,accusative,singular,bíre,1.1416794593913384,bíre,denarius (about a day's wages)
μαθητής,146,unigram,masculine,accusative,plural,lalille,5.236657792587732,lalille,disciple
μαθητής,278,unigram,masculine,accusative,singular,láli-,1.2420324245960612,láli-,disciple
μαθητής,231,unigram,masculine,nominative,plural,lalille,1.467315884928495,lalille,disciple
μαθητής,276,unigram,masculine,nominative,singular,máá,1.186347089867393,máá,disciple
νόσος,3,unigram,feminine,accusative,plural,đalimkúnno,1.2357376772720825,đalimkúnno,disease
νόσος,58,unigram,feminine,accusative,singular,fursam,1.2786655949441328,fursam,disease
περιστερά,84,unigram,feminine,accusative,plural,hóle,1.3696338284609322,hóle,dove
περιστερά,42,unigram,feminine,accusative,singular,Naasan,1.0105879710851509,Naasan,dove
οὖς,125,unigram,neuter,accusative,plural,nee,1.0645800863445405,nee,ear
οὖς,235,unigram,neuter,accusative,singular,bííy,1.1307795088419357,bííy,ear
σεισμός,169,unigram,masculine,nominative,plural,kuoˈd,1.3130091049572743,kuoˈd,"earthquakes, storm"
τέλος,229,unigram,neuter,accusative,singular,chirsat-,1.1018240496258884,chirsat-,end
αἰών,199,unigram,masculine,accusative,plural,Yakobo,1.2112239318970408,Yakobo,eternity
αἰών,252,unigram,masculine,accusative,singular,bííyyo,1.7474357143566444,bííyyo,eternity
ὀφθαλμός,16,unigram,masculine,accusative,plural,in,2.2074817229123256,in,eye
ὀφθαλμός,50,unigram,masculine,nominative,plural,ˈjiiy,2.6273579597673904,ˈjiiy,eye
ὀφθαλμός,249,unigram,masculine,nominative,singular,gónkú,1.233283222123163,gónkú,eye
λιμός,6,unigram,feminine,nominative,plural,kansimano,1.0437743476448686,kansimano,famine
λιμός,77,unigram,feminine,nominative,singular,mar,1.210952880253466,mar,famine
λιμός,113,unigram,masculine,nominative,singular,túniny,1.0954126531313877,túniny,famine
γεωργός,209,unigram,masculine,nominative,plural,iđieká,1.5470829202703649,iđieká,"farmer, tenant"
γεωργός,38,unigram,masculine,nominative,singular,ootoloká,1.66537729190745,ootoloká,"farmer, tenant"
πατήρ,254,unigram,masculine,accusative,singular,ˈJaachú,1.6729868749152086,ˈJaachú,father
πατήρ,261,unigram,masculine,nominative,plural,eshim,1.2389092539695887,eshim,father
πατήρ,154,unigram,masculine,nominative,singular,ˈJaachú,1.2459890775153453,ˈJaachú,father
ἀγρός,272,unigram,masculine,accusative,plural,léslé,1.100936639942212,léslé,field
ἀγρός,28,unigram,masculine,accusative,singular,hidhdhe,1.4069748702591485,hidhdhe,field
δάκτυλος,193,unigram,masculine,accusative,plural,gumurle,1.160181070398136,gumurle,finger
δάκτυλος,145,unigram,masculine,accusative,singular,Tómas,1.6974935765326735,Tómas,finger
ἰχθύς,160,unigram,masculine,accusative,singular,chár,1.0384756217613746,chár,fish
δίκτυον,91,unigram,neuter,accusative,plural,bushle,1.5945230932105674,bushle,fishing net
