lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1980_translation,english_translation
θεός,125,unigram,masculine,accusative,singular,Jon⁴dai¹,2.1968938832619807,Jon⁴dai¹,God
θεός,194,unigram,masculine,nominative,singular,Jon⁴dai¹,5.7202520822480425,Jon⁴dai¹,God
κύριος,126,unigram,masculine,nominative,singular,Se³ño²³,1.5713125589787715,Se³ño²³,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,i⁴ra³sag²,1.1968666950879778,i⁴ra³sag²,Scripture
γραφή,48,unigram,feminine,accusative,singular,i⁴ra³sag²,1.582679990122458,i⁴ra³sag²,Scripture
γραφή,237,unigram,feminine,nominative,plural,li⁴tei⁴³,1.6616379701455488,li⁴tei⁴³,Scripture
γραφή,292,unigram,feminine,nominative,singular,Ma²jyi³,1.8366628080621807,Ma²jyi³,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,ángel,2.2823948032129717,ángel,angel
ἄγγελος,84,unigram,masculine,accusative,singular,a³júanh³,1.0925456145049528,a³júanh³,angel
ἄγγελος,45,unigram,masculine,nominative,plural,ángel,5.48574650384409,ángel,angel
ἄγγελος,105,unigram,masculine,nominative,singular,ángel,5.039669171857517,ángel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,a³hei¹,1.355370328349427,a³hei¹,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,pi¹i³,1.1954394823788923,pi¹i³,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,jainh²ˉ³,1.035490102867098,jainh²ˉ³,authority
ἐξουσία,185,unigram,feminine,accusative,singular,heih⁴³,3.079824590578224,heih⁴³,authority
βρέφος,17,unigram,neuter,accusative,plural,tei³⁴,1.0960670999999007,tei³⁴,babies
βρέφος,291,unigram,neuter,accusative,singular,a³ra³hein²,1.0441063733306788,a³ra³hein²,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,a²quei³,1.1682581154670333,a²quei³,barn
φραγμός,216,unigram,masculine,accusative,plural,yi⁴jianh⁴³ˉ³,1.3566990491495474,yi⁴jianh⁴³ˉ³,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,jainh²ˉ³,1.0354420932147959,jainh²ˉ³,beginning
ἀρχή,169,unigram,feminine,accusative,singular,ma⁴jnia³i³,1.1796099268067013,ma⁴jnia³i³,beginning
βλασφημία,192,unigram,feminine,nominative,plural,i⁴hleh²i³,1.6954157610135707,i⁴hleh²i³,blasphemy
βλασφημία,85,unigram,feminine,nominative,singular,i⁴hleh²i³,1.6954157610135707,i⁴hleh²i³,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,a²úan⁴³,1.5168058563960494,a²úan⁴³,boat
πλοῖον,279,unigram,neuter,accusative,singular,a²úan⁴³,1.90546655797653,a²úan⁴³,boat
πλοῖον,211,unigram,neuter,nominative,singular,a²úan⁴³,1.201656666649089,a²úan⁴³,boat
σῶμα,57,unigram,neuter,nominative,singular,heh³²ˉ³,1.2985546919619626,heh³²ˉ³,body
κλῆμα,140,unigram,neuter,nominative,singular,ni²tsei³⁴,1.1682475101679055,ni²tsei³⁴,branch
ἄρτος,282,unigram,masculine,accusative,plural,a²hei⁴³ñih¹,3.100229071114869,a²hei⁴³ñih¹,bread
ἄρτος,305,unigram,masculine,accusative,singular,a²hei⁴³ñih¹,1.2334076940659653,a²hei⁴³ñih¹,bread
ἄρτος,146,unigram,masculine,nominative,plural,a²hei⁴³ñih¹,2.3198498962689724,a²hei⁴³ñih¹,bread
ἄρτος,36,unigram,masculine,nominative,singular,a²hei⁴³ñih¹,2.963308747258006,a²hei⁴³ñih¹,bread
ἀδελφός,269,unigram,masculine,accusative,plural,si³reunh¹i³,1.9894490989296365,si³reunh¹i³,brother
ἀδελφός,115,unigram,masculine,accusative,singular,Jacobo,1.1386252368017309,Jacobo,brother
ἀδελφός,107,unigram,masculine,nominative,plural,si³reunh¹i³,1.9667760678776416,si³reunh¹i³,brother
ἀδελφός,214,unigram,masculine,nominative,singular,a³reunh¹,2.176427699048637,a³reunh¹,brother
στῆθος,143,unigram,neuter,accusative,plural,i⁴ti²quein³i³,1.3263392362107662,i⁴ti²quein³i³,"chest, breast"
στῆθος,255,unigram,neuter,accusative,singular,¿hain³,1.0790571447445096,¿hain³,"chest, breast"
