lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_439_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Buŋ,1.730334007214649,Buŋ,God
θεός,23,unigram,masculine,nominative,plural,buŋnay,1.097258004808277,buŋnay,God
θεός,179,unigram,masculine,nominative,singular,Buŋ,5.121759440417584,Buŋ,God
κύριος,115,unigram,masculine,nominative,singular,Rabbin,1.060660262614532,Rabbin,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Kuŋko-aŋ,1.139456420865785,Kuŋko-aŋ,Scripture
γραφή,43,unigram,feminine,accusative,singular,siirtu,1.4062408000253677,siirtu,Scripture
γραφή,222,unigram,feminine,nominative,plural,ampa-ak,1.0808969972072726,ampa-ak,Scripture
γραφή,277,unigram,feminine,nominative,singular,Kitamner,1.7867965286700176,Kitamner,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,ɗubildu,1.0744295920723466,ɗubildu,angel
ἄγγελος,41,unigram,masculine,nominative,plural,*ɗubal,2.59275840832332,*ɗubal,angel
ἄγγελος,93,unigram,masculine,nominative,singular,bayniiji,1.0630932446241688,bayniiji,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,paliinna,1.402431482415652,paliinna,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,tabirga,1.1613548718850133,tabirga,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,sakkiyaako,1.2129278269959223,sakkiyaako,authority
ἐξουσία,170,unigram,feminine,accusative,singular,izinne,1.0669780647155962,izinne,authority
βρέφος,10,unigram,neuter,accusative,plural,barkiyin̰co,1.0595416318177246,barkiyin̰co,babies
ἀποθήκη,60,unigram,feminine,accusative,singular,*geme,1.1682581154670333,*geme,barn
φραγμός,200,unigram,masculine,accusative,plural,wakilco,1.096057314542422,wakilco,"barrier, wall"
ἀρχή,63,unigram,feminine,accusative,plural,sakkiyaako,1.212649645711236,sakkiyaako,beginning
ἀρχή,154,unigram,feminine,accusative,singular,awallico,1.1062845238338443,awallico,beginning
ζώνη,148,unigram,feminine,accusative,plural,poddiner,1.1613026128296644,poddiner,belt
βλασφημία,27,unigram,feminine,accusative,plural,Buŋ-aŋka,1.1421225439094842,Buŋ-aŋka,blasphemy
βλασφημία,177,unigram,feminine,nominative,plural,kokine,1.0922472700253305,kokine,blasphemy
βλασφημία,73,unigram,feminine,nominative,singular,biŋkico,1.4810889783001382,biŋkico,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,markabinco,1.9576445096253965,markabinco,boat
πλοῖον,263,unigram,neuter,accusative,singular,markaba,1.3418857997761824,markaba,boat
πλοῖον,204,unigram,neuter,nominative,plural,Markabin,1.1616361309642669,Markabin,boat
πλοῖον,194,unigram,neuter,nominative,singular,ot,1.0354943031865689,ot,boat
σῶμα,52,unigram,neuter,nominative,singular,zin̰,1.2584436641489651,zin̰,body
κλῆμα,48,unigram,neuter,nominative,plural,wee,1.0544805771990708,wee,branch
ἄρτος,267,unigram,masculine,accusative,plural,mappa,3.4336281410833136,mappa,bread
ἄρτος,289,unigram,masculine,accusative,singular,tee,2.1240870383075534,tee,bread
ἄρτος,133,unigram,masculine,nominative,plural,tee,1.2315507666813696,tee,bread
ἄρτος,33,unigram,masculine,nominative,singular,tee,1.3658288625168091,tee,bread
ἀδελφός,255,unigram,masculine,accusative,plural,siŋtay,1.4856164741846685,siŋtay,brother
ἀδελφός,103,unigram,masculine,accusative,singular,siŋji,1.3900073797597892,siŋji,brother
ἀδελφός,95,unigram,masculine,nominative,plural,siŋtay,1.352274389970249,siŋtay,brother
ἀδελφός,198,unigram,masculine,nominative,singular,siŋjiŋ,1.0175371175088004,siŋjiŋ,brother
στῆθος,240,unigram,neuter,accusative,singular,waa,1.0583308102127371,waa,"chest, breast"
ἀρχιερεύς,207,unigram,masculine,accusative,plural,agindaw,1.1990896714924266,agindaw,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,tatko,1.0783790376932192,tatko,chief priest
ἀρχιερεύς,102,unigram,masculine,nominative,plural,satkiner,1.4594182802746298,satkiner,chief priest
ἀρχιερεύς,211,unigram,masculine,nominative,singular,satkiner,1.1362971878387118,satkiner,chief priest
παῖς,202,unigram,masculine,accusative,plural,dapin̰tu,1.2551257799015785,dapin̰tu,child
τέκνον,284,unigram,neuter,accusative,plural,kooginay,1.476994073233265,kooginay,child
τέκνον,163,unigram,neuter,nominative,singular,roŋji,1.8642519576793748,roŋji,child
παιδίον,80,unigram,neuter,accusative,singular,mic,1.1462371682274737,mic,child
παιδίον,147,unigram,neuter,nominative,plural,maanna,1.0760815274324211,maanna,child
παιδίον,35,unigram,neuter,nominative,singular,ooyin,1.1498621188521183,ooyin,child
πόλις,155,unigram,feminine,accusative,plural,geegirnay,2.2633756277137222,geegirnay,city
πόλις,56,unigram,feminine,accusative,singular,geeger,1.1189218798153049,geeger,city
πύλη,176,unigram,feminine,nominative,singular,n̰elel,1.0810874961044612,n̰elel,city gate
χιτών,99,unigram,masculine,accusative,plural,kesuun,1.0970901440713832,kesuun,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,batkon̰,1.9577185461918991,batkon̰,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,kesuunco,1.4415697906981702,kesuunco,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,batkoy,1.5657093724346602,batkoy,coat
ἐντολή,72,unigram,feminine,accusative,plural,ibingig,1.0770025431189405,ibingig,commandment
ἐντολή,70,unigram,feminine,accusative,singular,pooce,1.0684190564651188,pooce,commandment
