lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_503_translation,english_translation
θεός,358,unigram,masculine,accusative,plural,sabangbãŋ,1.015832949456676,sabangbãŋ,God
θεός,156,unigram,masculine,accusative,singular,Yãhã,1.7354815379628603,Yãhã,God
θεός,34,unigram,masculine,nominative,plural,‹Ye,1.6206350805538001,‹Ye,God
θεός,233,unigram,masculine,nominative,singular,Yãhã,5.7617867703078005,Yãhã,God
κύριος,360,unigram,masculine,nominative,plural,kefa,1.1631489665259134,kefa,"Lord, lord, master"
κύριος,157,unigram,masculine,nominative,singular,Yĩŋfua,1.1403264536405409,Yĩŋfua,"Lord, lord, master"
γραφή,151,unigram,feminine,accusative,plural,sabangbãŋ,1.8646197859916145,sabangbãŋ,Scripture
γραφή,59,unigram,feminine,accusative,singular,sabangbãŋ,1.308902682044241,sabangbãŋ,Scripture
γραφή,289,unigram,feminine,nominative,plural,sabangbãŋ,1.1447489576428995,sabangbãŋ,Scripture
γραφή,352,unigram,feminine,nominative,singular,sabangbãŋ,2.3810914688134157,sabangbãŋ,Scripture
ἄγγελος,119,unigram,masculine,accusative,plural,tẽnlɛhɛ,1.9269054820349123,tẽnlɛhɛ,angel
ἄγγελος,100,unigram,masculine,accusative,singular,tẽnlɛhɛ,1.6604624936327848,tẽnlɛhɛ,angel
ἄγγελος,55,unigram,masculine,nominative,plural,tẽnlɛhɛ,1.5496144501464448,tẽnlɛhɛ,angel
ἄγγελος,129,unigram,masculine,nominative,singular,tẽnlɛhɛ,1.4363523024057467,tẽnlɛhɛ,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,tẽnlɛhɛ,2.309034353557184,tẽnlɛhɛ,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,lɛhɛfua,1.8404586963695184,lɛhɛfua,apostle
ἐξουσία,81,unigram,feminine,accusative,plural,wãyĩĩ,1.2547288147752782,wãyĩĩ,authority
ἐξουσία,225,unigram,feminine,accusative,singular,fãnga,1.0417068512529164,fãnga,authority
βρέφος,19,unigram,neuter,accusative,plural,kicaabir,1.016043457118945,kicaabir,babies
βρέφος,351,unigram,neuter,accusative,singular,kompua,1.0441063733306788,kompua,babies
ἀποθήκη,297,unigram,feminine,accusative,plural,dir,1.022498344260769,dir,barn
ἀποθήκη,80,unigram,feminine,accusative,singular,pua,1.0218466760398428,pua,barn
φραγμός,258,unigram,masculine,accusative,plural,yĩĩ.›,1.096057314542422,yĩĩ.›,"barrier, wall"
ἀρχή,84,unigram,feminine,accusative,plural,wãyĩĩ,1.25431138932235,wãyĩĩ,beginning
ἀρχή,208,unigram,feminine,accusative,singular,Kana,1.4573575341680205,Kana,beginning
ζώνη,200,unigram,feminine,accusative,plural,sapar,1.0960524252565438,sapar,belt
βλασφημία,38,unigram,feminine,accusative,plural,Yoo,1.1431751848288425,Yoo,blasphemy
βλασφημία,116,unigram,feminine,accusative,singular,ah,1.2322845077748468,ah,blasphemy
βλασφημία,231,unigram,feminine,nominative,plural,wãplaŋpãã,1.0889337220032125,wãplaŋpãã,blasphemy
πλοῖον,127,unigram,neuter,accusative,plural,salangbãy,2.032050621659464,salangbãy,boat
πλοῖον,338,unigram,neuter,accusative,singular,salangbãŋ,1.8246319221288765,salangbãŋ,boat
πλοῖον,250,unigram,neuter,nominative,singular,salangbãŋ,1.804756131521152,salangbãŋ,boat
σῶμα,240,unigram,neuter,nominative,plural,fe,1.3254590760308984,fe,body
σῶμα,70,unigram,neuter,nominative,singular,kadye,3.1033934565406884,kadye,body
κλῆμα,66,unigram,neuter,nominative,plural,tepeŋ,1.2100948548371488,tepeŋ,branch
κλῆμα,174,unigram,neuter,nominative,singular,kayaŋ,1.5943936460090529,kayaŋ,branch
ἄρτος,342,unigram,masculine,accusative,plural,bur,3.2776987626816316,bur,bread
ἄρτος,369,unigram,masculine,accusative,singular,bur,1.2497784132244352,bur,bread
ἄρτος,182,unigram,masculine,nominative,plural,di,1.0804984528558472,di,bread
ἄρτος,46,unigram,masculine,nominative,singular,digi,1.7572776486783581,digi,bread
ἀδελφός,330,unigram,masculine,accusative,plural,nampyesey,2.7317697312733995,nampyesey,brother
ἀδελφός,142,unigram,masculine,accusative,singular,cĩĩfua,1.5468747350126062,cĩĩfua,brother
