lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2245_translation,english_translation
θεός,125,unigram,masculine,accusative,singular,परमेश्‍वरदा,1.2813361620349097,परमेश्‍वरदा,God
θεός,22,unigram,masculine,nominative,plural,ल,1.5297450450234398,ल,God
θεός,193,unigram,masculine,nominative,singular,परमेश्‍वरसे,1.0590386439981567,परमेश्‍वरसे,God
κύριος,126,unigram,masculine,nominative,singular,मालिकसे,1.0207580821953783,मालिकसे,"Lord, lord, master"
γραφή,42,unigram,feminine,accusative,singular,सोनोन,1.1063446289765493,सोनोन,Scripture
γραφή,244,unigram,feminine,nominative,plural,बचनरी,1.107747471626038,बचनरी,Scripture
γραφή,298,unigram,feminine,nominative,singular,बचनरी,1.372505589123309,बचनरी,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,स्‍वर्गदूतगदेदा,1.4133817576507286,स्‍वर्गदूतगदेदा,angel
ἄγγελος,73,unigram,masculine,accusative,singular,भोर्बा,1.1727009188269923,भोर्बा,angel
ἄγγελος,39,unigram,masculine,nominative,plural,स्‍वर्गदूतगदे,3.333040569858601,स्‍वर्गदूतगदे,angel
ἄγγελος,100,unigram,masculine,nominative,singular,स्‍वर्गदूतसे,1.4275886177782335,स्‍वर्गदूतसे,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,मुल,1.3169464364646797,मुल,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,पुइबा,1.0398136582476256,पुइबा,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,नेतादेन,1.255974760346373,नेतादेन,authority
ἐξουσία,184,unigram,feminine,accusative,singular,अधिकार,5.319850036451608,अधिकार,authority
βρέφος,297,unigram,neuter,accusative,singular,नाइसी,1.059538418040185,नाइसी,babies
ἀποθήκη,60,unigram,feminine,accusative,singular,भकारीरी,1.1420962508140537,भकारीरी,barn
ἀρχή,63,unigram,feminine,accusative,plural,नेतादेन,1.2556284874914232,नेतादेन,beginning
ἀρχή,170,unigram,feminine,accusative,singular,चिनुग्‍याम,1.2870553315122644,चिनुग्‍याम,beginning
ζώνη,162,unigram,feminine,accusative,plural,म्‍हुइदेन,1.0960524252565438,म्‍हुइदेन,belt
βλασφημία,24,unigram,feminine,accusative,plural,लखम्‍मुला,1.1634754434391565,लखम्‍मुला,blasphemy
βλασφημία,87,unigram,feminine,accusative,singular,थेःनोन,1.0960768946513286,थेःनोन,blasphemy
βλασφημία,74,unigram,feminine,nominative,singular,तामगदे,1.3616767642255982,तामगदे,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,दोँगा,1.497280833530842,दोँगा,boat
πλοῖον,285,unigram,neuter,accusative,singular,दोँगारी,2.6590740685113357,दोँगारी,boat
πλοῖον,211,unigram,neuter,nominative,singular,दोँगा,1.3183534112403736,दोँगा,boat
σῶμα,51,unigram,neuter,nominative,singular,ल्‍हुइ,2.5439869993884194,ल्‍हुइ,body
κλῆμα,139,unigram,neuter,nominative,singular,ङादेन,1.0916695236480378,ङादेन,branch
ἄρτος,288,unigram,masculine,accusative,plural,गेङ,2.020649626114258,गेङ,bread
ἄρτος,311,unigram,masculine,accusative,singular,गेङ,3.1714309131463554,गेङ,bread
ἄρτος,147,unigram,masculine,nominative,plural,गेङ,1.4275956155636154,गेङ,bread
ἄρτος,31,unigram,masculine,nominative,singular,गेङ,2.050560260745051,गेङ,bread
ἀδελφός,277,unigram,masculine,accusative,plural,आले,1.0440708927415108,आले,brother
ἀδελφός,113,unigram,masculine,accusative,singular,आले,2.0552109881094998,आले,brother
ἀδελφός,103,unigram,masculine,nominative,plural,आलेगदे,1.4346438758411653,आलेगदे,brother
