lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1575_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Deus,2.60543149280831,Deus,God
θεός,173,unigram,masculine,nominative,singular,Deus,2.4937182000249067,Deus,God
κύριος,269,unigram,masculine,nominative,plural,Zisatsuknahaze,1.619377983960794,Zisatsuknahaze,"Lord, lord, master"
κύριος,108,unigram,masculine,nominative,singular,ipehatsa,1.2841720768769154,ipehatsa,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,ahahyrinymyry,1.0887603252364462,ahahyrinymyry,Scripture
γραφή,38,unigram,feminine,accusative,singular,papeu,1.0472267800390138,papeu,Scripture
γραφή,212,unigram,feminine,nominative,plural,pikoktyhyryknaha,1.456926927955864,pikoktyhyryknaha,Scripture
γραφή,263,unigram,feminine,nominative,singular,papeu,1.2506782806917671,papeu,Scripture
ἄγγελος,63,unigram,masculine,accusative,singular,iakzohota,1.1292847364412346,iakzohota,angel
ἄγγελος,36,unigram,masculine,nominative,plural,iknyktsa,1.1533632564098564,iknyktsa,angel
ἄγγελος,84,unigram,masculine,nominative,singular,iknykta,1.0557632376734631,iknykta,angel
ἀπόστολος,5,unigram,masculine,nominative,singular,harapewa,1.0960817954296525,harapewa,apostle
βρέφος,262,unigram,neuter,accusative,singular,tsimyzinyrenaha,1.4044960993087046,tsimyzinyrenaha,babies
ἀρχή,149,unigram,feminine,accusative,singular,sispirikporẽtsa.—,1.2378094987613537,sispirikporẽtsa.—,beginning
ζώνη,142,unigram,feminine,accusative,plural,koro,1.4642661392848946,koro,belt
βλασφημία,171,unigram,feminine,nominative,plural,imysapy,1.191148462182024,imysapy,blasphemy
πλοῖον,82,unigram,neuter,accusative,plural,Tahatõhõryk,1.116237206469073,Tahatõhõryk,boat
πλοῖον,251,unigram,neuter,accusative,singular,tsaraha,2.2730618205180013,tsaraha,boat
πλοῖον,186,unigram,neuter,nominative,singular,tsikpukteze,1.9576445096253965,tsikpukteze,boat
σῶμα,45,unigram,neuter,nominative,singular,kanury,1.0628904402025217,kanury,body
κλῆμα,123,unigram,neuter,nominative,singular,ahabyizeka,1.0272551507411736,ahabyizeka,branch
ἄρτος,254,unigram,masculine,accusative,plural,atsikara,3.2821944881076472,atsikara,bread
ἄρτος,275,unigram,masculine,accusative,singular,atsikara,1.4118335751630071,atsikara,bread
ἄρτος,129,unigram,masculine,nominative,plural,Atsikara,1.0759235474390485,Atsikara,bread
ἄρτος,30,unigram,masculine,nominative,singular,atsikara,2.1005148397748763,atsikara,bread
ἀδελφός,242,unigram,masculine,accusative,plural,itukytsa,1.5282372601004193,itukytsa,brother
ἀδελφός,96,unigram,masculine,accusative,singular,Tsiaku,1.1801279652186485,Tsiaku,brother
ἀδελφός,88,unigram,masculine,nominative,plural,itukytsa,1.2448176777189914,itukytsa,brother
ἀδελφός,191,unigram,masculine,nominative,singular,itsy,1.105160766281427,itsy,brother
στῆθος,127,unigram,neuter,accusative,plural,tahasukatuk,1.0960622061228922,tahasukatuk,"chest, breast"
στῆθος,227,unigram,neuter,accusative,singular,paoktyhyryk,1.0481321253781637,paoktyhyryk,"chest, breast"
ἀρχιερεύς,198,unigram,masculine,accusative,plural,wahoro,1.2145758702128095,wahoro,chief priest
ἀρχιερεύς,46,unigram,masculine,accusative,singular,zioktyhyryknaha,1.1864431416903822,zioktyhyryknaha,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,taparaktsa,1.1144259069321576,taparaktsa,chief priest
ἀρχιερεύς,201,unigram,masculine,nominative,singular,Kajapas,3.3111425853160488,Kajapas,chief priest
τέκνον,271,unigram,neuter,accusative,plural,tahyrytsa,1.892622175497792,tahyrytsa,child
τέκνον,147,unigram,neuter,accusative,singular,mysioktyhyryknaha,1.062221216205029,mysioktyhyryknaha,child
τέκνον,12,unigram,neuter,nominative,plural,mysioktyhyryknaha,1.0664201018562478,mysioktyhyryknaha,child
τέκνον,159,unigram,neuter,nominative,singular,tsimypokzitsiukrẽta,1.0100855585364017,tsimypokzitsiukrẽta,child
παιδίον,11,unigram,neuter,accusative,plural,jabyitsa,1.0475556606704368,jabyitsa,child
παιδίον,68,unigram,neuter,accusative,singular,tsibik,1.0945795749943044,tsibik,child
παιδίον,140,unigram,neuter,nominative,plural,sizotsa,1.6564082008454024,sizotsa,child
παιδίον,32,unigram,neuter,nominative,singular,ityryktsabyitsa,1.1498621188521183,ityryktsabyitsa,child
πόλις,150,unigram,feminine,accusative,plural,sihudikhudikwy,1.020368820008544,sihudikhudikwy,city
πόλις,49,unigram,feminine,accusative,singular,Sihudikhudikwy,1.660635570038288,Sihudikhudikwy,city
πύλη,170,unigram,feminine,nominative,singular,mokurunaha,1.161400064573275,mokurunaha,city gate
χιτών,91,unigram,masculine,accusative,plural,pok,1.3418636050708892,pok,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,isuk,1.4729215085052976,isuk,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,asuk,1.0915855295439063,asuk,coat
ἐντολή,60,unigram,feminine,accusative,singular,pahahyrinymyryky,1.0963380488019854,pahahyrinymyryky,commandment
συνέδριον,258,unigram,neuter,accusative,plural,pahakikinaha,1.237859368228995,pahakikinaha,council
συνέδριον,39,unigram,neuter,accusative,singular,Ispehaktsa,1.0195411168282569,Ispehaktsa,council
χώρα,231,unigram,feminine,accusative,singular,taba,1.214838835283913,taba,"country, countryside"
ὄχλος,42,unigram,masculine,accusative,plural,sizubarẽtsa,1.971663908293048,sizubarẽtsa,crowd
ὄχλος,8,unigram,masculine,accusative,singular,sizubarẽtsa,1.27986508428716,sizubarẽtsa,crowd
ὄχλος,76,unigram,masculine,nominative,plural,niukurunaha,1.036345076176048,niukurunaha,crowd
ὄχλος,223,unigram,masculine,nominative,singular,sizubarẽtsa,3.3014356268132983,sizubarẽtsa,crowd
θυγάτηρ,253,unigram,feminine,nominative,singular,Aste,1.3475287248766108,Aste,daughter
ἡμέρα,56,unigram,feminine,accusative,plural,puruze,1.0330283574294796,puruze,day
ἡμέρα,64,unigram,feminine,accusative,singular,zikzibyituhukutu,1.0657038768665748,zikzibyituhukutu,day
ἡμέρα,51,unigram,feminine,nominative,singular,punubaka,1.173106545640784,punubaka,day
ὀφειλέτης,97,unigram,masculine,nominative,singular,ziserezo,1.0960524252565438,ziserezo,debtor
δαιμόνιον,25,unigram,neuter,accusative,plural,sapybara,1.449047919721966,sapybara,demon
δαιμόνιον,266,unigram,neuter,accusative,singular,sapybara,3.2547844795895773,sapybara,demon
δαιμόνιον,161,unigram,neuter,nominative,plural,sapybara,1.1570290811048274,sapybara,demon
δαιμόνιον,139,unigram,neuter,nominative,singular,sapybara,1.5817089839781586,sapybara,demon
δηνάριον,246,unigram,neuter,accusative,plural,okyrysaro,1.2872418845500069,okyrysaro,denarius (about a day's wages)
δηνάριον,131,unigram,neuter,accusative,singular,nynytaha,1.3173015564381934,nynytaha,denarius (about a day's wages)
μαθητής,145,unigram,masculine,accusative,plural,zinymyrykynahatsa,2.140321045522781,zinymyrykynahatsa,disciple
μαθητής,272,unigram,masculine,accusative,singular,tsimypokzitsiarẽta,1.2790820963218816,tsimypokzitsiarẽta,disciple
μαθητής,218,unigram,masculine,nominative,plural,zinymyrykynahatsa,1.5430471647581825,zinymyrykynahatsa,disciple
