lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_886_translation,english_translation
θεός,110,unigram,masculine,accusative,singular,Búngiu,3.1926950604341697,Búngiu,God
θεός,177,unigram,masculine,nominative,singular,Búngiu,5.1526207177641945,Búngiu,God
κύριος,111,unigram,masculine,nominative,singular,Wabúreme,1.0894125953035656,Wabúreme,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,Lerérun,1.8057790557644442,Lerérun,Scripture
γραφή,41,unigram,feminine,accusative,singular,taríñagubei,1.4582885204159743,taríñagubei,Scripture
γραφή,226,unigram,feminine,nominative,plural,lagúnfulirun,1.0844522048483825,lagúnfulirun,Scripture
γραφή,279,unigram,feminine,nominative,singular,Lerérun,1.5991705645315557,Lerérun,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,ánjeligu,2.5676890312942766,ánjeligu,angel
ἄγγελος,70,unigram,masculine,accusative,singular,noúnagüle,1.4945714991835437,noúnagüle,angel
ἄγγελος,37,unigram,masculine,nominative,plural,ánjeligu,5.637121524397986,ánjeligu,angel
ἄγγελος,91,unigram,masculine,nominative,singular,ánjeli,5.941232756614692,ánjeli,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,apóstolugu,1.763110895190153,apóstolugu,apostle
ἐξουσία,169,unigram,feminine,accusative,singular,ubáfu,4.065345353150205,ubáfu,authority
βρέφος,277,unigram,neuter,accusative,singular,roun,1.1029122929035189,roun,babies
ἀποθήκη,229,unigram,feminine,accusative,plural,lágei,1.4414501735520544,lágei,barn
ἀποθήκη,59,unigram,feminine,accusative,singular,türígu,1.7570283770813908,türígu,barn
ἀρχή,153,unigram,feminine,accusative,singular,lun.—¿Cátabuti,1.1062845238338443,lun.—¿Cátabuti,beginning
ζώνη,145,unigram,feminine,accusative,plural,Manǘga,1.6689857214664254,Manǘga,belt
πλοῖον,89,unigram,neuter,accusative,plural,ugúnein,1.456425118197355,ugúnein,boat
πλοῖον,264,unigram,neuter,accusative,singular,ugúnein,1.5213138346383093,ugúnein,boat
πλοῖον,202,unigram,neuter,nominative,plural,gádaanbaliña,1.096239847813496,gádaanbaliña,boat
πλοῖον,191,unigram,neuter,nominative,singular,ugúnein,2.3880500077691957,ugúnein,boat
σῶμα,50,unigram,neuter,nominative,singular,búgubu,1.7473317665047658,búgubu,body
κλῆμα,125,unigram,neuter,nominative,singular,límu,1.0595352057902494,límu,branch
ἄρτος,268,unigram,masculine,accusative,plural,fein,3.557213793048028,fein,bread
ἄρτος,290,unigram,masculine,accusative,singular,fein,3.953434083788035,fein,bread
ἄρτος,132,unigram,masculine,nominative,plural,fein,1.1846344702941407,fein,bread
ἄρτος,30,unigram,masculine,nominative,singular,fein,1.202216123850916,fein,bread
ἀδελφός,255,unigram,masculine,accusative,plural,lamúlenu,1.5774867781638615,lamúlenu,brother
ἀδελφός,99,unigram,masculine,accusative,singular,lamúlen,1.301638940845612,lamúlen,brother
ἀδελφός,94,unigram,masculine,nominative,plural,lamúlenu,1.6063675933253692,lamúlenu,brother
ἀδελφός,196,unigram,masculine,nominative,singular,lamúlen,1.483231473627299,lamúlen,brother
ἀρχιερεύς,207,unigram,masculine,accusative,plural,jábutigu,1.049337523819028,jábutigu,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,íñutimaabei,1.1138280607131656,íñutimaabei,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,jábutigu,1.3321489932845796,jábutigu,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,fádiri,1.2584464953556818,fádiri,chief priest
παῖς,199,unigram,masculine,accusative,plural,irájüñü,1.2408445171483495,irájüñü,child
παῖς,39,unigram,masculine,accusative,singular,múarugún,1.1614247833415607,múarugún,child
τέκνον,151,unigram,neuter,accusative,singular,isáanigu,1.0889521393180035,isáanigu,child
τέκνον,14,unigram,neuter,nominative,plural,isáanigu,1.0946048729989395,isáanigu,child
τέκνον,163,unigram,neuter,nominative,singular,Niraǘ,1.6168435147497278,Niraǘ,child
παιδίον,13,unigram,neuter,accusative,plural,irájüñü,1.6245199972249948,irájüñü,child
παιδίον,77,unigram,neuter,accusative,singular,irájü,3.3328823542793207,irájü,child
παιδίον,143,unigram,neuter,nominative,plural,irájüñü,1.3407622850815364,irájüñü,child
παιδίον,31,unigram,neuter,nominative,singular,irájü,2.818148099808285,irájü,child
πόλις,154,unigram,feminine,accusative,plural,fulásu,1.3311219217154973,fulásu,city
πόλις,55,unigram,feminine,accusative,singular,ubúrugu,1.8305436164070517,ubúrugu,city
πύλη,175,unigram,feminine,nominative,singular,anǘgübei,1.2923009647397394,anǘgübei,city gate
χιτών,96,unigram,masculine,accusative,plural,Ábanrügütá,1.1288774150323668,Ábanrügütá,"clothing, undergarments"
ἱμάτιον,108,unigram,neuter,accusative,plural,lanáangun,1.4569771525125423,lanáangun,coat
ἱμάτιον,107,unigram,neuter,accusative,singular,anáanguni,1.3129194194559557,anáanguni,coat
ἐντολή,67,unigram,feminine,accusative,singular,jafálaruni,1.2999267753605377,jafálaruni,commandment
συνέδριον,43,unigram,neuter,accusative,singular,joúndaragun,1.356925114770546,joúndaragun,council
χώρα,246,unigram,feminine,accusative,singular,fulásu,1.0912635532099395,fulásu,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,gürígia,1.1960574235998187,gürígia,crowd
ὄχλος,8,unigram,masculine,accusative,singular,gürígia,4.047657314217616,gürígia,crowd
ὄχλος,82,unigram,masculine,nominative,plural,gürígia,2.7365289926605763,gürígia,crowd
ὄχλος,239,unigram,masculine,nominative,singular,gürígia,2.3858397888554284,gürígia,crowd
θυγάτηρ,267,unigram,feminine,nominative,singular,liraǘ,1.1871085963247447,liraǘ,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,wéyu,2.8747293932461,wéyu,day
ἡμέρα,71,unigram,feminine,accusative,singular,wéyu,2.590036413087224,wéyu,day
ἡμέρα,2,unigram,feminine,nominative,plural,wéyu,1.9258049785188136,wéyu,day
ἡμέρα,57,unigram,feminine,nominative,singular,larúgadunbei,1.3848028045836889,larúgadunbei,day
δαιμόνιον,25,unigram,neuter,accusative,plural,espíritugu,1.0794191834640925,espíritugu,demon
δαιμόνιον,282,unigram,neuter,accusative,singular,espíritu,1.2050146483445008,espíritu,demon
δαιμόνιον,164,unigram,neuter,nominative,plural,espíritugu,1.3919822698270858,espíritugu,demon
δαιμόνιον,142,unigram,neuter,nominative,singular,espíritu,1.22587481980104,espíritu,demon
δηνάριον,260,unigram,neuter,accusative,plural,denáriu,1.8387314770412373,denáriu,denarius (about a day's wages)
μαθητής,148,unigram,masculine,accusative,plural,láni,1.146611044046585,láni,disciple
μαθητής,286,unigram,masculine,accusative,singular,jínsiñebei,1.1267652518197098,jínsiñebei,disciple
μαθητής,232,unigram,masculine,nominative,plural,disípulugu,3.0469676478487258,disípulugu,disciple
μαθητής,285,unigram,masculine,nominative,singular,disípulu,1.9252398538160709,disípulu,disciple
νόσος,62,unigram,feminine,accusative,singular,sándi,1.0363413913159238,sándi,disease
περιστερά,81,unigram,feminine,accusative,plural,alúgurajabaña,1.3699141926133136,alúgurajabaña,dove
περιστερά,45,unigram,feminine,accusative,singular,únjun,1.202593391322352,únjun,dove
οὖς,124,unigram,neuter,accusative,plural,jagáambun,1.189329761463543,jagáambun,ear
οὖς,238,unigram,neuter,accusative,singular,larúgounga,1.0166774819135915,larúgounga,ear
σεισμός,170,unigram,masculine,nominative,plural,járabaganáli,1.0810922260060456,járabaganáli,"earthquakes, storm"
σεισμός,53,unigram,masculine,nominative,singular,Sódini,1.1419903924253028,Sódini,"earthquakes, storm"
τέλος,230,unigram,neuter,accusative,singular,lúmoun,1.0622585302598038,lúmoun,end
αἰών,200,unigram,masculine,accusative,plural,Lagúmadirubei,1.096185247111637,Lagúmadirubei,eternity
αἰών,256,unigram,masculine,accusative,singular,labágariduba,1.267658217996108,labágariduba,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,gubégubeti,1.0003067561637975,gubégubeti,eye
ὀφθαλμός,54,unigram,masculine,nominative,plural,jágu,2.432641568196581,jágu,eye
ὀφθαλμός,253,unigram,masculine,nominative,singular,bágu,1.6504332295290474,bágu,eye
πρόσωπον,160,unigram,neuter,accusative,singular,ligíbu,1.5202125850446309,ligíbu,face
λιμός,4,unigram,feminine,nominative,plural,Lageíndaguba,1.0595416318177244,Lageíndaguba,famine
γεωργός,213,unigram,masculine,nominative,plural,ñadágimeintiña,1.074037778935077,ñadágimeintiña,"farmer, tenant"
γεωργός,40,unigram,masculine,nominative,singular,oúnigirubarun,1.0595706247739851,oúnigirubarun,"farmer, tenant"
πατήρ,259,unigram,masculine,accusative,singular,Núguchi,2.7303172151273083,Núguchi,father
πατήρ,266,unigram,masculine,nominative,plural,jagǘbürigu,1.2905919166555215,jagǘbürigu,father
πατήρ,155,unigram,masculine,nominative,singular,Núguchi,3.4674023236632787,Núguchi,father
σύνδουλος,118,unigram,masculine,accusative,plural,bacháruatiña,1.0960670999999007,bacháruatiña,"fellow-servant, colleague"
