lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1148_translation,english_translation
θεός,99,unigram,masculine,accusative,singular,Alla,10.495178131452198,Alla,God
θεός,160,unigram,masculine,nominative,singular,Alla,16.658406130796806,Alla,God
κύριος,100,unigram,masculine,nominative,singular,il-Mulej,1.2785724397992018,il-Mulej,"Lord, lord, master"
γραφή,96,unigram,feminine,accusative,plural,l-Iskrittura,2.9316423362606643,l-Iskrittura,Scripture
γραφή,39,unigram,feminine,accusative,singular,l-Iskrittura,1.9999486772711133,l-Iskrittura,Scripture
γραφή,201,unigram,feminine,nominative,plural,isseħħ,1.4172937571182738,isseħħ,Scripture
γραφή,250,unigram,feminine,nominative,singular,l-Iskrittura,2.2390615995066585,l-Iskrittura,Scripture
ἄγγελος,75,unigram,masculine,accusative,plural,l-anġli,1.7616861069049157,l-anġli,angel
ἄγγελος,67,unigram,masculine,accusative,singular,qablek,1.0925456145049528,qablek,angel
ἄγγελος,35,unigram,masculine,nominative,plural,l-anġli,3.4471777530462395,l-anġli,angel
ἄγγελος,83,unigram,masculine,nominative,singular,l-anġlu,1.4193261416813947,l-anġlu,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,L-appostli,2.2437022053207536,L-appostli,apostle
ἐξουσία,55,unigram,feminine,accusative,plural,is-sinagogi,1.0962199599997684,is-sinagogi,authority
ἐξουσία,153,unigram,feminine,accusative,singular,is-setgħa,1.5089079991180332,is-setgħa,authority
βρέφος,9,unigram,neuter,accusative,plural,t-trabi,1.0960670999999007,t-trabi,babies
ἀποθήκη,54,unigram,feminine,accusative,singular,fil-maħżen,1.5323096753179035,fil-maħżen,barn
ἀρχή,57,unigram,feminine,accusative,plural,is-sinagogi,1.0961063339256685,is-sinagogi,beginning
βλασφημία,22,unigram,feminine,accusative,plural,dagħwa,1.0960768946513286,dagħwa,blasphemy
πλοῖον,81,unigram,neuter,accusative,plural,dgħajjes,1.8383904571048064,dgħajjes,boat
πλοῖον,186,unigram,neuter,nominative,plural,Ħallew,1.096239847813496,Ħallew,boat
πλοῖον,174,unigram,neuter,nominative,singular,id-dgħajsa,1.186053305366084,id-dgħajsa,boat
σῶμα,47,unigram,neuter,nominative,singular,ġismek,1.8931602537607792,ġismek,body
κλῆμα,111,unigram,neuter,nominative,singular,fija,1.348251872593282,fija,branch
ἄρτος,242,unigram,masculine,accusative,plural,ħobżiet,1.1997414061831086,ħobżiet,bread
ἄρτος,262,unigram,masculine,accusative,singular,l-ħobż,1.1808886017893212,l-ħobż,bread
ἄρτος,119,unigram,masculine,nominative,plural,ħobż,1.610349128303865,ħobż,bread
ἄρτος,28,unigram,masculine,nominative,singular,l-ħobż,1.7367369235626908,l-ħobż,bread
ἀδελφός,229,unigram,masculine,accusative,plural,aħwa,1.0496800899045695,aħwa,brother
ἀδελφός,90,unigram,masculine,accusative,singular,ħuh,1.5065580515803607,ħuh,brother
ἀδελφός,84,unigram,masculine,nominative,plural,ħutu,1.5536155447526117,ħutu,brother
στῆθος,217,unigram,neuter,accusative,singular,sider,1.6951058893834188,sider,"chest, breast"
ἀρχιερεύς,189,unigram,masculine,accusative,plural,il-kbar,1.2639734715576338,il-kbar,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,il-qassis,1.1138280607131656,il-qassis,chief priest
ἀρχιερεύς,89,unigram,masculine,nominative,plural,il-kbar,2.5587959495731964,il-kbar,chief priest
ἀρχιερεύς,192,unigram,masculine,nominative,singular,il-kbir,1.247573345276228,il-kbir,chief priest
παῖς,183,unigram,masculine,accusative,plural,lit-tfal,1.8386015002054967,lit-tfal,child
παῖς,37,unigram,masculine,accusative,singular,jkagħwġu,1.0961210847775034,jkagħwġu,child
τέκνον,256,unigram,neuter,accusative,plural,ulied,1.0767116897331541,ulied,child
τέκνον,147,unigram,neuter,nominative,singular,Ibni,2.3621189135234295,Ibni,child
παιδίον,8,unigram,neuter,accusative,plural,Ħalluhom,1.038296070344135,Ħalluhom,child
παιδίον,71,unigram,neuter,accusative,singular,lit-tifel,1.7715953179840598,lit-tifel,child
πόλις,51,unigram,feminine,accusative,singular,belt,2.3235012456630013,belt,city
πύλη,158,unigram,feminine,nominative,singular,tieħu,1.1446790576285284,tieħu,city gate
χιτών,86,unigram,masculine,accusative,plural,ilbiesi,1.399716142162072,ilbiesi,"clothing, undergarments"
χιτών,20,unigram,masculine,accusative,singular,jeħodlok,1.1972310676852211,jeħodlok,"clothing, undergarments"
ἱμάτιον,97,unigram,neuter,accusative,plural,l-imnatar,1.9649616833303851,l-imnatar,coat
ἐντολή,66,unigram,feminine,accusative,plural,l-kmandamenti,1.3353195900156611,l-kmandamenti,commandment
ἐντολή,64,unigram,feminine,accusative,singular,t-tradizzjoni,1.3339112153865642,t-tradizzjoni,commandment
συνέδριον,246,unigram,neuter,accusative,plural,il-qrati,1.1062887916934805,il-qrati,council
συνέδριον,40,unigram,neuter,accusative,singular,il-qassisin,1.1793211812269209,il-qassisin,council
ὄχλος,44,unigram,masculine,accusative,plural,lin-nies,2.1140931961516283,lin-nies,crowd
ὄχλος,4,unigram,masculine,accusative,singular,in-nies,1.7954783504108331,in-nies,crowd
ὄχλος,76,unigram,masculine,nominative,plural,kbar,1.292098012809514,kbar,crowd
ὄχλος,213,unigram,masculine,nominative,singular,nies,1.7947608335831462,nies,crowd
θυγάτηρ,241,unigram,feminine,nominative,singular,bint,1.06070537510088,bint,daughter
ἡμέρα,59,unigram,feminine,accusative,plural,ijiem,1.4570969205766229,ijiem,day
ἡμέρα,68,unigram,feminine,accusative,singular,kuljum,2.506130610703549,kuljum,day
ἡμέρα,2,unigram,feminine,nominative,plural,ijiem,1.0775146295038576,ijiem,day
ἡμέρα,53,unigram,feminine,nominative,singular,sebaħ,1.1707857069081449,sebaħ,day
ὀφειλέτης,91,unigram,masculine,nominative,singular,talent,1.1062588450262767,talent,debtor
δαιμόνιον,21,unigram,neuter,accusative,plural,x-xjaten,2.070268414410781,x-xjaten,demon
δαιμόνιον,252,unigram,neuter,accusative,singular,xitan,1.597742998703492,xitan,demon
δαιμόνιον,149,unigram,neuter,nominative,plural,x-xjaten,1.0484093809980033,x-xjaten,demon
δαιμόνιον,131,unigram,neuter,nominative,singular,ix-xitan,1.0717544547343614,ix-xitan,demon
δηνάριον,234,unigram,neuter,accusative,plural,dinar,1.262513082951341,dinar,denarius (about a day's wages)
δηνάριον,121,unigram,neuter,accusative,singular,dinar,2.5965986505344905,dinar,denarius (about a day's wages)
μαθητής,135,unigram,masculine,accusative,plural,id-dixxipli,1.021377728760397,id-dixxipli,disciple
μαθητής,257,unigram,masculine,accusative,singular,iħobb,1.2584535203775062,iħobb,disciple
