lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1234_translation,english_translation
θεός,91,unigram,masculine,accusative,singular,Dios,4.477890237770549,Dios,God
θεός,149,unigram,masculine,nominative,singular,Dios,6.691334358950804,Dios,God
κύριος,92,unigram,masculine,nominative,singular,wyindsʉ́n,1.3880525520879157,wyindsʉ́n,"Lord, lord, master"
γραφή,88,unigram,feminine,accusative,plural,jyaaybyajtʉn,1.3503461506810344,jyaaybyajtʉn,Scripture
γραφή,31,unigram,feminine,accusative,singular,jyaaybyajtʉn,1.2229316469362093,jyaaybyajtʉn,Scripture
γραφή,191,unigram,feminine,nominative,plural,yajkuydyúnʉt,2.012511917035276,yajkuydyúnʉt,Scripture
γραφή,236,unigram,feminine,nominative,singular,jyaaybyajtʉn,1.4986449084748945,jyaaybyajtʉn,Scripture
ἄγγελος,29,unigram,masculine,nominative,plural,ꞌyánklʉsʉty,1.9463773372924582,ꞌyánklʉsʉty,angel
ἄγγελος,77,unigram,masculine,nominative,singular,anklʉs,1.492848206916733,anklʉs,angel
ἀπόστολος,26,unigram,masculine,nominative,plural,apóstʉlʉty,1.692127392193663,apóstʉlʉty,apostle
ἐξουσία,141,unigram,feminine,accusative,singular,kutujkʉn,1.9551796252724545,kutujkʉn,authority
βρέφος,235,unigram,neuter,accusative,singular,jʉꞌxtákn,1.1062708150644622,jʉꞌxtákn,babies
ἀποθήκη,48,unigram,feminine,accusative,singular,triigʉ,1.116991182712393,triigʉ,barn
ζώνη,116,unigram,feminine,accusative,plural,xyajnʉjxtʉ,1.5641277954910209,xyajnʉjxtʉ,belt
βλασφημία,18,unigram,feminine,accusative,plural,tmeꞌxy,1.0960768946513286,tmeꞌxy,blasphemy
πλοῖον,75,unigram,neuter,accusative,plural,barkʉ,2.515007020217776,barkʉ,boat
πλοῖον,224,unigram,neuter,accusative,singular,barkʉ,2.4723969766854457,barkʉ,boat
πλοῖον,173,unigram,neuter,nominative,plural,ꞌyakpanʉjxʉdʉ,1.212976523872311,ꞌyakpanʉjxʉdʉ,boat
πλοῖον,162,unigram,neuter,nominative,singular,barkʉ,1.5500066049201506,barkʉ,boat
σῶμα,39,unigram,neuter,nominative,singular,mniniꞌx,1.2228382225721597,mniniꞌx,body
κλῆμα,103,unigram,neuter,nominative,singular,xeꞌentsy,1.5845012162822576,xeꞌentsy,branch
ἄρτος,228,unigram,masculine,accusative,plural,tsa̱jkaaky,2.438016490487915,tsa̱jkaaky,bread
ἄρτος,248,unigram,masculine,accusative,singular,tsa̱jkaaky,2.3381492746074595,tsa̱jkaaky,bread
