lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_313_translation,english_translation
θεός,96,unigram,masculine,accusative,singular,Dios,2.3099510501969207,Dios,God
θεός,153,unigram,masculine,nominative,singular,Dios,3.813274110965812,Dios,God
κύριος,97,unigram,masculine,nominative,singular,Ginuu,1.413115388730943,Ginuu,"Lord, lord, master"
γραφή,92,unigram,feminine,accusative,plural,kasulatan,1.562029299256765,kasulatan,Scripture
γραφή,38,unigram,feminine,accusative,singular,kasulatan,1.262686030189898,kasulatan,Scripture
γραφή,193,unigram,feminine,nominative,plural,magkamatuud,1.2222173299942625,magkamatuud,Scripture
γραφή,238,unigram,feminine,nominative,singular,napabtang,1.0586051759029136,napabtang,Scripture
ἄγγελος,34,unigram,masculine,nominative,plural,angil,3.400356398773561,angil,angel
ἄγγελος,78,unigram,masculine,nominative,singular,angil,3.3253155881208163,angil,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,taralig̱an,1.7908271026097762,taralig̱an,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,magpaabwat,1.1602056195070092,magpaabwat,apostle
ἐξουσία,146,unigram,feminine,accusative,singular,katengdanan,1.6237805099527718,katengdanan,authority
βρέφος,10,unigram,neuter,accusative,plural,pag̱apangkelan,1.160164722821634,pag̱apangkelan,babies
βρέφος,237,unigram,neuter,accusative,singular,pasungan,1.8883342664331375,pasungan,babies
ἀποθήκη,52,unigram,feminine,accusative,singular,apuy,1.0332082614262712,apuy,barn
φραγμός,171,unigram,masculine,accusative,plural,patungul,1.0954034664104502,patungul,"barrier, wall"
ἀρχή,130,unigram,feminine,accusative,singular,nagbaked,1.1054890991685846,nagbaked,beginning
βλασφημία,23,unigram,feminine,accusative,plural,pagtiwakaway,1.2084024769069663,pagtiwakaway,blasphemy
βλασφημία,69,unigram,feminine,accusative,singular,pagtiwakaw,1.095421848054621,pagtiwakaw,blasphemy
πλοῖον,76,unigram,neuter,accusative,plural,bakayan,1.2414359508649628,bakayan,boat
πλοῖον,226,unigram,neuter,accusative,singular,balangay,2.3096300786953043,balangay,boat
πλοῖον,166,unigram,neuter,nominative,singular,balangay,1.2474654369158678,balangay,boat
σῶμα,44,unigram,neuter,nominative,singular,tinanguni,2.2230208275317502,tinanguni,body
ἄρτος,231,unigram,masculine,accusative,plural,tinapay,3.674774801622951,tinapay,bread
