lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_321_translation,english_translation
θεός,307,unigram,masculine,accusative,plural,finlalken,1.0965172048072145,finlalken,God
θεός,121,unigram,masculine,accusative,singular,Tēv,2.4147116358518907,Tēv,God
θεός,193,unigram,masculine,nominative,singular,Tēv,4.126453029127684,Tēv,God
κύριος,309,unigram,masculine,nominative,plural,töchehevṙen,1.059724082446904,töchehevṙen,"Lord, lord, master"
κύριος,122,unigram,masculine,nominative,singular,Mā,2.790006743124464,Mā,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,līpöre,1.5899723935313532,līpöre,Scripture
γραφή,47,unigram,feminine,accusative,singular,līpöre,1.5565369615938822,līpöre,Scripture
γραφή,246,unigram,feminine,nominative,plural,līpöre,1.3214933557975888,līpöre,Scripture
γραφή,303,unigram,feminine,nominative,singular,līpöre,2.18912983991655,līpöre,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,ma-ahānga,1.9134812804613561,ma-ahānga,angel
ἄγγελος,77,unigram,masculine,accusative,singular,ma-ahānga,2.4581155837843545,ma-ahānga,angel
ἄγγελος,44,unigram,masculine,nominative,plural,ma-ahānga,2.5857108185370548,ma-ahānga,angel
ἄγγελος,99,unigram,masculine,nominative,singular,ma-ahānga,4.064286673030407,ma-ahānga,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,tanīnöṙô,3.9996802965888483,tanīnöṙô,apostle
ἐξουσία,185,unigram,feminine,accusative,singular,chöngö,1.8128509395116348,chöngö,authority
βρέφος,14,unigram,neuter,accusative,plural,lūölken,1.1599622552267523,lūölken,babies
βρέφος,301,unigram,neuter,accusative,singular,ṙōlhaka,1.0804603210543138,ṙōlhaka,babies
ἀποθήκη,251,unigram,feminine,accusative,plural,minë,1.0682424173216722,minë,barn
φραγμός,218,unigram,masculine,accusative,plural,hòn,1.0186281237989547,hòn,"barrier, wall"
ἀρχή,168,unigram,feminine,accusative,singular,Kānā,1.242434910539253,Kānā,beginning
ζώνη,160,unigram,feminine,accusative,plural,pësa,1.035143547150464,pësa,belt
βλασφημία,28,unigram,feminine,accusative,plural,tötmilēḵṙô,1.3237104744472106,tötmilēḵṙô,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,kupòkre,1.1958774657750926,kupòkre,boat
πλοῖον,288,unigram,neuter,accusative,singular,kupòk,1.9057337788221131,kupòk,boat
πλοῖον,224,unigram,neuter,nominative,plural,Ṙa-ang,1.1604446599788334,Ṙa-ang,boat
πλοῖον,209,unigram,neuter,nominative,singular,kupòk,2.4240891630891017,kupòk,boat
σῶμα,199,unigram,neuter,nominative,plural,alaha,1.1543881193242111,alaha,body
σῶμα,56,unigram,neuter,nominative,singular,alaha,3.5544626161398836,alaha,body
κλῆμα,137,unigram,neuter,nominative,singular,pak,1.6551043211981011,pak,branch
ἄρτος,292,unigram,masculine,accusative,plural,ròtī,4.326388314357359,ròtī,bread
ἄρτος,320,unigram,masculine,accusative,singular,ròtī,1.4513506654484418,ròtī,bread
ἄρτος,143,unigram,masculine,nominative,plural,ròtī,2.3688592572322698,ròtī,bread
ἄρτος,35,unigram,masculine,nominative,singular,Ròtī,2.0369089308595516,Ròtī,bread
