lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1992_translation,english_translation
θεός,360,unigram,masculine,accusative,plural,siyiex,1.6039132777225478,siyiex,God
θεός,150,unigram,masculine,accusative,singular,Siyiex,3.673379678796368,Siyiex,God
θεός,31,unigram,masculine,nominative,plural,siyiex,1.1634492944761523,siyiex,God
θεός,230,unigram,masculine,nominative,singular,Siyiex,11.627843770938568,Siyiex,God
κύριος,362,unigram,masculine,nominative,plural,Pax,1.3553518430318272,Pax,"Lord, lord, master"
κύριος,151,unigram,masculine,nominative,singular,Simiang,5.46385166811575,Simiang,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,sigang,1.080704148194623,sigang,Scripture
γραφή,56,unigram,feminine,accusative,singular,sigang,1.1456121692492174,sigang,Scripture
γραφή,286,unigram,feminine,nominative,plural,sigang,1.113431195791588,sigang,Scripture
γραφή,354,unigram,feminine,nominative,singular,khri,1.2475862754478817,khri,Scripture
ἄγγελος,114,unigram,masculine,accusative,plural,kawncau,1.4221415188185855,kawncau,angel
ἄγγελος,93,unigram,masculine,accusative,singular,kawncau,1.4004330892809196,kawncau,angel
ἄγγελος,52,unigram,masculine,nominative,plural,kawncau,1.0579253847092132,kawncau,angel
ἄγγελος,124,unigram,masculine,nominative,singular,Siyiex,1.7602674657389892,Siyiex,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,Kawncau,1.0410372959060443,Kawncau,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,siliex,1.2228224801537582,siliex,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,khi,1.2654586195916906,khi,authority
ἐξουσία,220,unigram,feminine,accusative,singular,sibrawm,3.1252889161415482,sibrawm,authority
βρέφος,19,unigram,neuter,accusative,plural,teeh,1.2456397019135896,teeh,babies
βρέφος,352,unigram,neuter,accusative,singular,dawng,1.2147585393228764,dawng,babies
ἀποθήκη,292,unigram,feminine,accusative,plural,krao,2.212428872367992,krao,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,krao,1.1682581154670333,krao,barn
φραγμός,256,unigram,masculine,accusative,plural,vie,1.2928973731003992,vie,"barrier, wall"
ἀρχή,79,unigram,feminine,accusative,plural,khi,1.2648284806762606,khi,beginning
ἀρχή,204,unigram,feminine,accusative,singular,tiyuh,1.1188889224190788,tiyuh,beginning
ζώνη,195,unigram,feminine,accusative,plural,khlax,1.2377843840690108,khlax,belt
βλασφημία,35,unigram,feminine,accusative,plural,salao,1.072967645917271,salao,blasphemy
βλασφημία,111,unigram,feminine,accusative,singular,riah,1.0172984383039354,riah,blasphemy
βλασφημία,228,unigram,feminine,nominative,plural,salao,2.537761995970776,salao,blasphemy
βλασφημία,94,unigram,feminine,nominative,singular,salao,1.5032766663136683,salao,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,reu,1.4967818485642974,reu,boat
πλοῖον,336,unigram,neuter,accusative,singular,reu,2.042540963758832,reu,boat
πλοῖον,261,unigram,neuter,nominative,plural,reu,1.1366797315398645,reu,boat
πλοῖον,248,unigram,neuter,nominative,singular,reu,1.3228625452661669,reu,boat
σῶμα,66,unigram,neuter,nominative,singular,tokaux,1.9079193399356715,tokaux,body
κλῆμα,169,unigram,neuter,nominative,singular,kak,1.7189542428671205,kak,branch
ἄρτος,341,unigram,masculine,accusative,plural,blah,1.547943680950422,blah,bread
ἄρτος,372,unigram,masculine,accusative,singular,blah,2.353793998986708,blah,bread
ἄρτος,176,unigram,masculine,nominative,plural,blah,1.7346236105221775,blah,bread
ἄρτος,43,unigram,masculine,nominative,singular,blah,1.5708523376981387,blah,bread
ἀδελφός,326,unigram,masculine,accusative,plural,puxaik,4.517090158678958,puxaik,brother
ἀδελφός,137,unigram,masculine,accusative,singular,pux,1.5532670741621881,pux,brother
ἀδελφός,128,unigram,masculine,nominative,plural,pux,2.0048580271292598,pux,brother
ἀδελφός,254,unigram,masculine,nominative,singular,pux,1.3625065411644666,pux,brother
στῆθος,174,unigram,neuter,accusative,plural,dieh,1.255494041147772,dieh,"chest, breast"
