lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_187_translation,english_translation
θεός,121,unigram,masculine,accusative,singular,Namalyari,1.5558735885845223,Namalyari,God
θεός,182,unigram,masculine,nominative,singular,Namalyari,1.0977988437373103,Namalyari,God
κύριος,285,unigram,masculine,nominative,plural,pan-agwatên,1.0813656793048572,pan-agwatên,"Lord, lord, master"
κύριος,122,unigram,masculine,nominative,singular,Panginuun,1.301988903817344,Panginuun,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,Kasulatan,1.927190933607312,Kasulatan,Scripture
γραφή,46,unigram,feminine,accusative,singular,Kasulatan,1.640892686876802,Kasulatan,Scripture
γραφή,227,unigram,feminine,nominative,plural,matupad,1.669770399953765,matupad,Scripture
γραφή,279,unigram,feminine,nominative,singular,Kasulatan,2.349101889412073,Kasulatan,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,ang-el,2.8423443686257084,ang-el,angel
ἄγγελος,78,unigram,masculine,accusative,singular,mil-an,1.13836636251828,mil-an,angel
ἄγγελος,42,unigram,masculine,nominative,plural,ang-el,3.925958072624929,ang-el,angel
ἄγγελος,102,unigram,masculine,nominative,singular,ang-el,3.4275855909195068,ang-el,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,apostul,2.067757500947331,apostul,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,igit,1.0083483321121445,igit,apostle
ἐξουσία,175,unigram,feminine,accusative,singular,kapangyarian,2.914702796819619,kapangyarian,authority
βρέφος,278,unigram,neuter,accusative,singular,pamakanan,1.1124058718355103,pamakanan,babies
ἀποθήκη,231,unigram,feminine,accusative,plural,budega,1.8883288733795924,budega,barn
ἀποθήκη,64,unigram,feminine,accusative,singular,trigu,1.2418834213017471,trigu,barn
ζώνη,151,unigram,feminine,accusative,plural,tangsu,1.2357850003165327,tangsu,belt
βλασφημία,27,unigram,feminine,accusative,plural,pallamusun,1.1054876771558184,pallamusun,blasphemy
βλασφημία,90,unigram,feminine,accusative,singular,pallamus,1.095421848054621,pallamus,blasphemy
πλοῖον,100,unigram,neuter,accusative,plural,bangka,2.0981233411831006,bangka,boat
πλοῖον,266,unigram,neuter,accusative,singular,bangka,2.323145667646806,bangka,boat
πλοῖον,207,unigram,neuter,nominative,plural,pinagsakayan,1.2539959132058571,pinagsakayan,boat
σῶμα,56,unigram,neuter,nominative,singular,lawini,3.173724025979188,lawini,body
κλῆμα,52,unigram,neuter,nominative,plural,nakasyay,1.1601565545731825,nakasyay,branch
κλῆμα,134,unigram,neuter,nominative,singular,managêy,1.1379320410702989,managêy,branch
ἄρτος,270,unigram,masculine,accusative,plural,tinapay,4.103080637418593,tinapay,bread
ἄρτος,293,unigram,masculine,accusative,singular,kanên,1.2796787020716158,kanên,bread
ἄρτος,137,unigram,masculine,nominative,plural,tinapay,1.3166785144052071,tinapay,bread
ἄρτος,33,unigram,masculine,nominative,singular,kanên,2.50187121208643,kanên,bread
ἀδελφός,257,unigram,masculine,accusative,plural,mapatêl,2.7271811868690463,mapatêl,brother
ἀδελφός,112,unigram,masculine,accusative,singular,mipatêl,1.0634436386531096,mipatêl,brother
ἀδελφός,105,unigram,masculine,nominative,plural,mapatêl,1.572384739993161,mapatêl,brother
ἀδελφός,200,unigram,masculine,nominative,singular,patêl,4.6226281454904905,patêl,brother
στῆθος,244,unigram,neuter,accusative,singular,nakaunsalig,1.0642252506379395,nakaunsalig,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,mamunun,1.1627636064198097,mamunun,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,pinakapuun,1.2178305939316079,pinakapuun,chief priest
ἀρχιερεύς,111,unigram,masculine,nominative,plural,mamunun,1.0680448115756649,mamunun,chief priest
ἀρχιερεύς,214,unigram,masculine,nominative,singular,pinakapuun,1.3252977790780334,pinakapuun,chief priest
παῖς,204,unigram,masculine,accusative,plural,Arin,1.1161544653116215,Arin,child
παῖς,44,unigram,masculine,accusative,singular,ingkusadkusad,1.0954540950705378,ingkusadkusad,child
