lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_152_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Alataala,1.650168702474002,Alataala,God
θεός,168,unigram,masculine,nominative,singular,Alataala,2.8529276567421307,Alataala,God
κύριος,272,unigram,masculine,nominative,plural,umbuhkeirakoa,1.096344883540667,umbuhkeirakoa,"Lord, lord, master"
κύριος,108,unigram,masculine,nominative,singular,sabua,1.0456215696682882,sabua,"Lord, lord, master"
γραφή,104,unigram,feminine,accusative,plural,Suha,1.2096192625069249,Suha,Scripture
γραφή,42,unigram,feminine,accusative,singular,Suha,1.2206254315630094,Suha,Scripture
γραφή,214,unigram,feminine,nominative,plural,Suha,1.4804173116154342,Suha,Scripture
γραφή,266,unigram,feminine,nominative,singular,Suha,1.2113839021851376,Suha,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,malaeka'ku,1.2309659428136956,malaeka'ku,angel
ἄγγελος,38,unigram,masculine,nominative,plural,malaeka,2.6764225516271707,malaeka,angel
ἄγγελος,90,unigram,masculine,nominative,singular,malaeka,1.7516038649777217,malaeka,angel
ἀπόστολος,4,unigram,masculine,nominative,singular,umpelondoi,1.711935471791797,umpelondoi,apostle
ἐξουσία,159,unigram,feminine,accusative,singular,kakuasaang,2.0495662667465018,kakuasaang,authority
βρέφος,14,unigram,neuter,accusative,plural,nasahpa,1.0804647548593014,nasahpa,babies
βρέφος,265,unigram,neuter,accusative,singular,diloling,1.0591090190634709,diloling,babies
ἀποθήκη,221,unigram,feminine,accusative,plural,boa,1.4274897017345538,boa,barn
ἀποθήκη,59,unigram,feminine,accusative,singular,loko,1.5320743704976316,loko,barn
ζώνη,137,unigram,feminine,accusative,plural,tomande'koa,1.095398876121712,tomande'koa,belt
βλασφημία,27,unigram,feminine,accusative,plural,bahanie,1.095421848054621,bahanie,blasphemy
βλασφημία,81,unigram,feminine,accusative,singular,unghingngingnga'ne,1.095421848054621,unghingngingnga'ne,blasphemy
βλασφημία,166,unigram,feminine,nominative,plural,tahuhu,1.4642245513203158,tahuhu,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,lopinnaii,1.1842964716546942,lopinnaii,boat
πλοῖον,254,unigram,neuter,accusative,singular,lopi,1.108410579505299,lopi,boat
πλοῖον,194,unigram,neuter,nominative,plural,molopi,1.0560787112482168,molopi,boat
πλοῖον,182,unigram,neuter,nominative,singular,lopinna,2.2538832890890013,lopinna,boat
σῶμα,51,unigram,neuter,nominative,singular,bätäng,1.4969949953181596,bätäng,body
κλῆμα,118,unigram,neuter,nominative,singular,natunui,1.1054329959029103,natunui,branch
ἄρτος,257,unigram,masculine,accusative,plural,roti,2.5859881479950158,roti,bread
ἄρτος,281,unigram,masculine,accusative,singular,roti,1.098244609534377,roti,bread
ἄρτος,125,unigram,masculine,nominative,plural,roti,1.4793435833756463,roti,bread
ἄρτος,31,unigram,masculine,nominative,singular,andeang,1.49078439431992,andeang,bread
ἀδελφός,246,unigram,masculine,accusative,plural,ullu'na,1.5294997906116807,ullu'na,brother
ἀδελφός,98,unigram,masculine,accusative,singular,ta,1.0328841216535078,ta,brother
ἀδελφός,187,unigram,masculine,nominative,singular,ullu'na,1.4836059106489714,ullu'na,brother
στῆθος,123,unigram,neuter,accusative,plural,panohsoang,1.0954080587464583,panohsoang,"chest, breast"
στῆθος,232,unigram,neuter,accusative,singular,mekutanai,1.2596879397998988,mekutanai,"chest, breast"
ἀρχιερεύς,197,unigram,masculine,accusative,plural,imang,1.3219551222057462,imang,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,imang,1.1666820100801902,imang,chief priest
ἀρχιερεύς,97,unigram,masculine,nominative,plural,imang,1.4778376320569568,imang,chief priest
ἀρχιερεύς,202,unigram,masculine,nominative,singular,imang,1.136150870888758,imang,chief priest
παῖς,191,unigram,masculine,accusative,plural,muane,1.108197516534946,muane,child
παῖς,40,unigram,masculine,accusative,singular,tilumbämmi,1.0954540950705378,tilumbämmi,child
τέκνον,274,unigram,neuter,accusative,plural,änä'na,2.1358127913697333,änä'na,child
τέκνον,142,unigram,neuter,accusative,singular,ullu'na,1.0864210863632862,ullu'na,child
τέκνον,153,unigram,neuter,nominative,singular,änä'ku,1.983986629767592,änä'ku,child
παιδίον,77,unigram,neuter,accusative,singular,änä,2.030745068495497,änä,child
παιδίον,135,unigram,neuter,nominative,plural,mentimba,1.195217232199938,mentimba,child
παιδίον,33,unigram,neuter,nominative,singular,änä,1.5444569099893737,änä,child
πόλις,145,unigram,feminine,accusative,plural,mahoa,1.141764468673993,mahoa,city
πόλις,56,unigram,feminine,accusative,singular,bohto,2.4037856731839744,bohto,city
πύλη,165,unigram,feminine,nominative,singular,mangngola,1.0309704843872938,mangngola,city gate
χιτών,94,unigram,masculine,accusative,plural,kaya'mu,1.0709561727675458,kaya'mu,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,toine,1.0870280249300837,toine,"clothing, undergarments"
ἱμάτιον,106,unigram,neuter,accusative,plural,kaya'na,1.469352169183586,kaya'na,coat
ἱμάτιον,105,unigram,neuter,accusative,singular,kaya,1.1012309316197273,kaya,coat
ἐντολή,71,unigram,feminine,accusative,plural,pahentana,1.1201566540901486,pahentana,commandment
ἐντολή,69,unigram,feminine,accusative,singular,ada'na,1.2179653926561151,ada'na,commandment
συνέδριον,261,unigram,neuter,accusative,plural,panghohto,1.7476762320359218,panghohto,council
συνέδριον,44,unigram,neuter,accusative,singular,kapala-kapala,1.168360508386984,kapala-kapala,council
χώρα,235,unigram,feminine,accusative,singular,Gerasa,1.0686107420676243,Gerasa,"country, countryside"
ὄχλος,49,unigram,masculine,accusative,plural,mai'di,1.945407202239116,mai'di,crowd
ὄχλος,9,unigram,masculine,accusative,singular,mai'di,2.016848904553171,mai'di,crowd
ὄχλος,83,unigram,masculine,nominative,plural,mai'di,1.5100459713183616,mai'di,crowd
ὄχλος,229,unigram,masculine,nominative,singular,mai'di,1.5073091245614152,mai'di,crowd
θυγάτηρ,256,unigram,feminine,nominative,singular,bahine,1.1063204087761451,bahine,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,allona,2.360886951584133,allona,day
ἡμέρα,73,unigram,feminine,accusative,singular,Allo-allo,1.317742949985441,Allo-allo,day
