lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1499_translation,english_translation
θεός,112,unigram,masculine,accusative,singular,Dios,1.1376840448826109,Dios,God
θεός,180,unigram,masculine,nominative,singular,Dios,2.9520152798313286,Dios,God
κύριος,113,unigram,masculine,nominative,singular,qadesaliaxanec,2.0005388955556183,qadesaliaxanec,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,l'aqtaqa,1.0513366058838118,l'aqtaqa,Scripture
γραφή,42,unigram,feminine,accusative,singular,nedétrañi,1.6153559499913188,nedétrañi,Scripture
γραφή,231,unigram,feminine,nominative,plural,nidii,1.3484532884690852,nidii,Scripture
γραφή,287,unigram,feminine,nominative,singular,nedétrañi,1.1903282478109765,nedétrañi,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,piỹem,1.1437314639550036,piỹem,angel
ἄγγελος,38,unigram,masculine,nominative,plural,piỹem,1.2939800350389383,piỹem,angel
ἄγγελος,88,unigram,masculine,nominative,singular,namaxasec,1.1436729940921293,namaxasec,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,lamaxa,1.7732378492317284,lamaxa,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,ỹamaqátac,1.2929854298915346,ỹamaqátac,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,ỹanem,1.2827296060188067,ỹanem,authority
ἀποθήκη,236,unigram,feminine,accusative,plural,jala,1.1190433852723451,jala,barn
ἀποθήκη,58,unigram,feminine,accusative,singular,trigo,1.1701796166427687,trigo,barn
ἀρχή,156,unigram,feminine,accusative,singular,'uáichiiñi,1.7028594071016672,'uáichiiñi,beginning
ζώνη,149,unigram,feminine,accusative,plural,cobre,1.0960524252565438,cobre,belt
βλασφημία,24,unigram,feminine,accusative,plural,jaloicpi,1.1062887916934805,jaloicpi,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,nilicotal,1.1246925980845537,nilicotal,boat
πλοῖον,273,unigram,neuter,accusative,singular,huenóchiinỹi,1.0978052512081826,huenóchiinỹi,boat
πλοῖον,209,unigram,neuter,nominative,plural,qonánỹi,1.096239847813496,qonánỹi,boat
πλοῖον,197,unigram,neuter,nominative,singular,nilicota,1.1796990617508052,nilicota,boat
σῶμα,50,unigram,neuter,nominative,singular,'adó'oquiaxac,1.4027827254590537,'adó'oquiaxac,body
κλῆμα,129,unigram,neuter,nominative,singular,lepee,1.7459938246101123,lepee,branch
ἄρτος,278,unigram,masculine,accusative,plural,pan,1.4675735346234693,pan,bread
ἄρτος,299,unigram,masculine,accusative,singular,pan,2.3260221849619733,pan,bread
ἄρτος,135,unigram,masculine,nominative,plural,pan,1.0642595219041453,pan,bread
ἄρτος,30,unigram,masculine,nominative,singular,pan,3.598293567892355,pan,bread
ἀδελφός,265,unigram,masculine,accusative,plural,lec'óqo'te,1.254342012769262,lec'óqo'te,brother
ἀδελφός,100,unigram,masculine,accusative,singular,Jacobo,1.3412482974005622,Jacobo,brother
