lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_815_translation,english_translation
θεός,145,unigram,masculine,accusative,singular,Nyoo,3.91939686969536,Nyoo,God
θεός,30,unigram,masculine,nominative,plural,―Nu,1.3478367856762865,―Nu,God
θεός,220,unigram,masculine,nominative,singular,Nyoo,5.650063739887264,Nyoo,God
κύριος,344,unigram,masculine,nominative,plural,candachi,1.3899116091154717,candachi,"Lord, lord, master"
κύριος,146,unigram,masculine,nominative,singular,chitoho,2.3332457190801765,chitoho,"Lord, lord, master"
γραφή,141,unigram,feminine,accusative,plural,tutu,2.2755348684828958,tutu,Scripture
γραφή,52,unigram,feminine,accusative,singular,tutu,1.3713928349874585,tutu,Scripture
γραφή,274,unigram,feminine,nominative,plural,tutu,1.6536776776791269,tutu,Scripture
γραφή,338,unigram,feminine,nominative,singular,tutu,2.3712371974594912,tutu,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,ángel,1.8672275837057084,ángel,angel
ἄγγελος,88,unigram,masculine,accusative,singular,quichun,1.20989833639348,quichun,angel
ἄγγελος,48,unigram,masculine,nominative,plural,ángel,3.8489734384015137,ángel,angel
ἄγγελος,117,unigram,masculine,nominative,singular,ángel,3.9936555732062367,ángel,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,canacatyi̱,1.4771588484043043,canacatyi̱,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,chitoho,1.0700048790817795,chitoho,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,cunacahan,1.0812448033018731,cunacahan,authority
ἐξουσία,208,unigram,feminine,accusative,singular,chaha̱,1.7760720776897814,chaha̱,authority
βρέφος,18,unigram,neuter,accusative,plural,tyiso,1.1120301257839125,tyiso,babies
βρέφος,337,unigram,neuter,accusative,singular,quɨtɨ,1.1007167325812934,quɨtɨ,babies
ἀποθήκη,282,unigram,feminine,accusative,plural,yaca,1.999949042375989,yaca,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,cahmi,1.3116191148437548,cahmi,barn
φραγμός,246,unigram,masculine,accusative,plural,sa̱nɨñun,1.2928973731003992,sa̱nɨñun,"barrier, wall"
φραγμός,122,unigram,masculine,accusative,singular,tandɨhɨ.,1.210068969709598,tandɨhɨ.,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,cunacahan,1.0811348984426945,cunacahan,beginning
ἀρχή,191,unigram,feminine,accusative,singular,xihna,1.3993803278487909,xihna,beginning
ζώνη,183,unigram,feminine,accusative,plural,cuaan,1.0298021580055383,cuaan,belt
ζώνη,237,unigram,feminine,accusative,singular,sincho,1.0960524252565438,sincho,belt
βλασφημία,33,unigram,feminine,accusative,plural,nacuaan,1.5399327702691674,nacuaan,blasphemy
βλασφημία,103,unigram,feminine,accusative,singular,¡Nye̱he,1.309405351641145,¡Nye̱he,blasphemy
βλασφημία,218,unigram,feminine,nominative,plural,quiñi,1.1307959219797137,quiñi,blasphemy
βλασφημία,89,unigram,feminine,nominative,singular,viciu,1.051548182962437,viciu,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,canoa,1.2110864038007643,canoa,boat
πλοῖον,322,unigram,neuter,accusative,singular,canoa,3.1155688908539942,canoa,boat
πλοῖον,252,unigram,neuter,nominative,plural,catuvi,1.2935541321950283,catuvi,boat
πλοῖον,239,unigram,neuter,nominative,singular,canoa,1.1865904278410928,canoa,boat
σῶμα,62,unigram,neuter,nominative,singular,coñe,1.0496961946237198,coñe,body
κλῆμα,58,unigram,neuter,nominative,plural,nyañaí,1.0595384180401852,nyañaí,branch
ἄρτος,327,unigram,masculine,accusative,plural,pan,4.435387141474626,pan,bread
ἄρτος,352,unigram,masculine,accusative,singular,pan,1.9652741970173853,pan,bread
ἄρτος,166,unigram,masculine,nominative,plural,cachi,1.1777706033889097,cachi,bread
ἄρτος,39,unigram,masculine,nominative,singular,pan,3.0048019119794294,pan,bread
ἀδελφός,312,unigram,masculine,accusative,plural,yañi,5.5545867246545795,yañi,brother
ἀδελφός,131,unigram,masculine,accusative,singular,yañi,2.1452858458677353,yañi,brother
ἀδελφός,121,unigram,masculine,nominative,plural,yañi,3.789765959673024,yañi,brother
ἀδελφός,244,unigram,masculine,nominative,singular,yañi,2.337271856007164,yañi,brother
στῆθος,162,unigram,neuter,accusative,plural,nyica,1.212541630128925,nyica,"chest, breast"
στῆθος,298,unigram,neuter,accusative,singular,¿yóó,1.01910365840062,¿yóó,"chest, breast"
ἀρχιερεύς,255,unigram,masculine,accusative,plural,tata,1.1852415860885936,tata,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,tata,1.022321498629894,tata,chief priest
ἀρχιερεύς,130,unigram,masculine,nominative,plural,tata,1.0806485844354732,tata,chief priest
