lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1174_translation,english_translation
θεός,127,unigram,masculine,accusative,singular,Anutu,3.6781419805221183,Anutu,God
θεός,29,unigram,masculine,nominative,plural,anutu,1.3907696052298486,anutu,God
θεός,202,unigram,masculine,nominative,singular,Anutu,8.233360350697174,Anutu,God
κύριος,128,unigram,masculine,nominative,singular,Mehöböp,1.9017774048355982,Mehöböp,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,ḳapiya,1.8988002254072904,ḳapiya,Scripture
γραφή,49,unigram,feminine,accusative,singular,Anutu-yi-ḳapiya,1.2992483823507022,Anutu-yi-ḳapiya,Scripture
γραφή,252,unigram,feminine,nominative,plural,dekevu,1.229620072437491,dekevu,Scripture
γραφή,316,unigram,feminine,nominative,singular,Anutu-yi-ḳapiya,2.0089646136544497,Anutu-yi-ḳapiya,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,angër,1.3294832349974115,angër,angel
ἄγγελος,80,unigram,masculine,accusative,singular,negetonġin,1.1298548197653642,negetonġin,angel
ἄγγελος,46,unigram,masculine,nominative,plural,angër,1.1244812327707812,angër,angel
ἄγγελος,103,unigram,masculine,nominative,singular,angër,5.940697319798407,angër,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,Sinarë,1.0685114424606652,Sinarë,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Genabë,1.0398136582476256,Genabë,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,gavman,1.0298634928307857,gavman,authority
ἐξουσία,193,unigram,feminine,accusative,singular,niwëëk,1.9108013121596448,niwëëk,authority
βρέφος,16,unigram,neuter,accusative,plural,denërin,1.3093640508603992,denërin,babies
βρέφος,314,unigram,neuter,accusative,singular,ġabum-nos-yi,1.5108276857212686,ġabum-nos-yi,babies
ἀποθήκη,259,unigram,feminine,accusative,plural,ġahis,1.1022392104003231,ġahis,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,nengwah,1.00684084625682,nengwah,barn
ἀρχή,69,unigram,feminine,accusative,plural,gavman,1.029821889890743,gavman,beginning
ἀρχή,175,unigram,feminine,accusative,singular,nyëmuġinsën,1.1062845238338443,nyëmuġinsën,beginning
ζώνη,166,unigram,feminine,accusative,plural,ḳeggis,1.0960524252565438,ḳeggis,belt
βλασφημία,33,unigram,feminine,accusative,plural,Anutu-ë,1.0960768946513286,Anutu-ë,blasphemy
βλασφημία,200,unigram,feminine,nominative,plural,pelësën,1.5836100549614769,pelësën,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,pelësën,1.5633501752013284,pelësën,blasphemy
πλοῖον,101,unigram,neuter,accusative,plural,yaġ,1.2234171020127953,yaġ,boat
πλοῖον,300,unigram,neuter,accusative,singular,yaġ,3.4737560035271584,yaġ,boat
πλοῖον,230,unigram,neuter,nominative,plural,gedevuu,1.096239847813496,gedevuu,boat
πλοῖον,219,unigram,neuter,nominative,singular,nġaggee,1.3958715966325574,nġaggee,boat
σῶμα,208,unigram,neuter,nominative,plural,navij,1.6523830399568114,navij,body
σῶμα,58,unigram,neuter,nominative,singular,navim,2.042252290807845,navim,body
ἄρτος,304,unigram,masculine,accusative,plural,brët,2.9835299507085096,brët,bread
ἄρτος,330,unigram,masculine,accusative,singular,nos,2.3654171880987938,nos,bread
ἄρτος,150,unigram,masculine,nominative,plural,brët,1.0897588048469156,brët,bread
ἄρτος,38,unigram,masculine,nominative,singular,luḳ,1.0935685546988816,luḳ,bread
ἀδελφός,292,unigram,masculine,accusative,plural,ari,1.3355817019562353,ari,brother
ἀδελφός,114,unigram,masculine,accusative,singular,ari,2.642471202759898,ari,brother
